Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.135285000000149,1430,,-0.17561447636709793,1.2357774817968408,12.45538973934729,3.857831615210371,755,48.05079631622084,18.824510037093706,39.176270697389015,0.06564725877920544,0.025718147804756997,73.0625,74.8625,,0.4680100000016391,823,
2.484125000003725,1905,,-0.7286946497151694,5.198525628711503,11.296981314083677,19.537320948228484,1534,220.71274967939277,158.7257818647095,71.91509420967954,0.03275161456216663,0.023553354467573256,72.95,74.75,,0.38176499999687075,1503,
9.766920000001788,1430,,-0.17166365886090654,1.176320421503459,12.397937807440227,3.808291553223859,755,47.214961829469345,18.409278372007662,38.990348945950984,0.06389823640736075,0.02491414534553866,72.95,74.6375,,1.1318549999967218,-874,
12.305735000003128,1905,,-0.7089948910838145,5.138440596294972,11.263019747049867,19.477924425930603,1530,219.38024744080133,153.98273831718714,70.18988268701749,0.033370237810100255,0.023422530771288124,72.95,74.6375,,0.4448499999977648,1886,
16.850035000000148,1430,,-0.16725714281729026,1.0979813048806952,12.372650171671022,3.7840127238929298,754,46.81826567787919,17.89734683572925,38.22727428407377,0.06134883091658858,0.023451985864556966,72.8375,74.4125,,1.149535000000149,-821,
19.370775000002237,1905,,-0.708137228388748,5.061663276135374,11.258036201478262,19.33638664121297,1530,217.6897408125563,153.82003896599016,70.66021503440454,0.032906397047880835,0.023251730914107545,72.8375,74.525,,0.44830000000074505,1664,
29.077240000002085,1430,,-0.16920836124410052,1.168383342042811,12.381938906656114,3.8391960493917794,752,47.53669093424452,18.070981333702704,38.014807043888524,0.06465522377933926,0.024578558563510152,72.8375,74.4125,,1.1495799999944867,-713,
31.55288000000268,1905,,-0.7040753470629569,5.215561247353403,11.250850456813712,19.52206026078259,1528,219.63978060297063,152.76034183483452,69.55039811798484,0.034142115582541065,0.02374597731355985,72.8375,74.3,,0.409394999999553,1386,
42.581670000001786,1430,,-0.17625341591388946,1.2013123881972427,12.38613150086124,3.8229808811347694,750,47.35194391901363,18.770246917450077,39.63986557669726,0.06400088360480875,0.025369864228844668,72.8375,74.1875,,1.179554999999702,-866,
45.142625,1905,,-0.7147556381822532,5.174993921197853,11.258983468315712,19.397900823942642,1529,218.40064469679794,155.16441018632625,71.04576563944602,0.03335168106515894,0.023694957166368318,72.95,74.1875,,0.41707499999925496,1214,
50.01710000000149,1430,,-0.1684854133074309,1.1428830603298423,12.372437460762441,3.736171235175887,753,46.22554494991322,18.010151433756466,38.96146914713717,0.06345771519653821,0.024724058127777417,72.725,74.075,,1.123155000001192,-749,
52.55835000000521,1905,,-0.7114522444670974,5.175041609801406,11.243664896870902,19.493808421181935,1527,219.1818494515697,154.26027742095283,70.38004187250829,0.03354746728271144,0.023610721520738332,72.8375,74.1875,,0.4261000000014901,2170,
58.56408000000194,1430,,-0.16810125375033683,1.1240595015349077,12.371189307280673,3.7784777543819863,756,46.744263592808316,18.033815375908375,38.579740036129074,0.06233065372492137,0.024047004169894467,72.725,74.075,,1.0984950000010432,-1077,
61.07520500000194,1905,,-0.7130527056838182,5.239049489448059,11.235167689635727,19.60887565973168,1525,220.30900624230182,154.37806298608555,70.07342351510422,0.03393648934382773,0.02378045990405862,72.8375,74.075,,0.3806300000026822,2050,
65.6216799999997,1430,,-0.16893891018966226,1.1677989976212038,12.359918407009669,3.8229767015114597,751,47.2516801025806,18.0211829553014,38.13871362071883,0.06480146173077198,0.024714443911538833,72.725,74.075,,1.1441849999986589,-838,
68.18633999999984,1905,,-0.7110970394119358,5.1705369148864415,11.239345934626007,19.479821592722413,1527,218.94045362540456,154.1265845870013,70.39657680197541,0.033547339861850885,0.023616178870867574,72.725,74.075,,0.43548999999836085,1851,
72.54093500000238,1430,,-0.17384968676524246,1.180882031069483,12.35670015833916,3.8162415444833884,750,47.156152496978365,18.516718463783516,39.26681351912673,0.06377382868239569,0.025041950382723666,72.725,73.9625,,1.143339999999851,-986,
75.06822000000253,1905,,-0.7179380654486024,5.262376126630527,11.22432397326901,19.681495556418945,1523,220.91148240370066,155.23051015387634,70.26819451159318,0.03390039832642473,0.023821197836217015,72.725,74.075,,0.4355399999991059,1490,
80.48171500000358,1430,,-0.1762878073568267,1.1902268308928037,12.358107834059904,3.8793739805360645,751,47.94172198011089,18.80018066324953,39.214654557149565,0.0633093294267885,0.024826534837162947,72.725,73.9625,,1.1189649999961258,-1124,
83.01222000000253,1905,,-0.712263701988938,5.2108278066592,11.234893339977935,19.55492493196123,1526,219.6974958818597,154.326397329611,70.24495054445164,0.0337649805660265,0.023718193899949024,72.725,73.9625,,0.4237099999971688,1923,
88.93576500000432,1430,,-0.167741210084755,1.177178368929179,12.368856136412987,3.7745290844344974,753,46.68660722807692,17.93299723810289,38.411438103641295,0.06564314672552259,0.025214476673756543,72.6125,73.9625,,1.1130350000038742,-845,
