Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.713035000000149,1145,,-0.0013142293112644082,0.0009863064334152498,33.90871522079652,0.0025861218766095595,0,0.08769207024022543,0,0,0,0,75.65,79.925,,undefined,0,
3.1264399999994783,1905,,-1.60593444118307,12.050369769813786,25.16307627745994,25.393971752764077,2311,638.9904482024656,527.0128851048585,82.47586275935586,0.022865417735310502,0.018858450550728108,75.65,80.0375,,0.4760850000008941,4261,
10.652239999998361,1145,,0.00004302185653799071,0.0028083428246544837,33.40875905839703,-0.0012153669643770182,0,0.040603902080407206,3.85366661084499e-43,9.490877510278792e-40,0,0.06916435812235905,75.5375,79.3625,,3.7220449999999254,-2180,
13.771784999998287,1905,,-1.5869181961910273,11.907512565548656,25.00999768076811,25.009643377959318,2298,625.4911228796,517.8430265128187,82.7898282758679,0.022994444176905212,0.019037060847050133,75.5375,79.475,,0.45890499999932943,5337,
20.749549999998884,1145,,-0.0013841966435147702,0.0030879541010116847,33.25057862759273,0.0022664716199801704,0,0.07536149280735813,1.047729593125946e-41,1.3902718140207116e-38,0,0.04097522469340182,75.3125,79.025,,3.7684249999988824,-2298,
23.89909499999881,1905,,-1.5884131903065464,11.75101803317981,24.861271652454455,25.064766007268368,2291,623.1419566119051,516.6542570344482,82.91116519316996,0.02274445216154738,0.018857690303942066,75.425,79.025,,0.49281000000052155,5872,
31.38796999999881,1145,,-0.00028462643940688036,0.006992611705682647,33.19985806026798,0.00010593285590371204,0,0,2.7899343683396006e-42,0,0,0,75.3125,78.8,,3.675305000001565,-2685,
34.480554999999704,1905,,-1.5799590877394378,11.802652986875298,24.784750293354605,24.973851530507154,2283,618.9706740469315,512.0369171334788,82.72393808024823,0.02305039459449475,0.019068194151602724,75.3125,78.8,,0.45047000000067056,4762,
41.37562999999896,1145,,-0.0010761890448632184,0.008812788938428838,33.130184299883204,0.004293435696154202,0,0.14224231589328606,3.293969184703823e-42,2.3157449061607274e-39,0,0.06195616883122477,75.2,78.4625,,3.749394999999553,-2624,
44.47493499999866,1905,,-1.5695937820934889,11.733669033667212,24.731914798423155,24.83679231445466,2279,614.2614313872236,507.7912767842439,82.66696407056979,0.023107267828574272,0.01910207679353783,75.2,78.4625,,0.5030599999986589,6245,
52.00479499999806,1145,,0.00040415284320487963,0.004615732133366169,33.11566978925172,-0.0018861657621589423,0,0.06246164254744783,2.464464507974026e-42,3.9455646817195706e-39,0,0.07389706618521781,75.0875,78.35,,3.7127600000016394,-1653,
53.75068499999866,1905,,0.006877506082649302,0.0029363359855878587,32.73696151387296,1.3475888782815046,0,44.11596524482486,0,0,0,0,75.0875,78.35,,undefined,0,
55.500054999997836,1145,,0.0006519845971080354,0.0009968866092420633,33.20718737731288,0.0032297469641685006,0,0.10725081262045082,0,0,0,0,75.0875,78.4625,,undefined,0,
58.61853999999911,1905,,-1.573021452191036,11.827953861538377,24.681558782605347,24.978741318445014,2275,616.5142721666936,508.06187933019726,82.40877823390066,0.023280537947723504,0.01918520688899855,75.2,78.575,,0.5145449999999255,6458,
65.92708000000007,1145,,-0.0003555873943725133,0.00598113270180614,33.102495812648975,0.0007558035611209823,0,0.0250189842171925,3.783410351042412e-42,1.512215811080985e-38,0,0,75.0875,78.35,,3.807445000000298,-2431,
69.00347499999963,1905,,-1.5654482992546312,11.704330207742938,24.6442200409232,24.729131184076692,2272,609.4301503212417,505.0008115830914,82.86442856771957,0.023176854253069135,0.01920536783677895,75.0875,78.35,,0.46691000000201166,4572,
76.15343499999867,1145,,-0.001993317777986584,0.009220838747619262,33.05693425355022,-0.0005882507737793863,0,0.019445767153425213,1.4526986113758416e-41,7.47051324802046e-38,0,0,74.975,78.125,,3.7966749999988827,-2838,
79.22743999999761,1905,,-1.5507678713238795,11.572410619643994,24.618531796669462,24.521845715337967,2268,603.6918384560705,499.329676852657,82.71267640948773,0.02317589191290707,0.019169400482935462,74.975,78.2375,,0.48238500000163914,4965,
86.70129999999888,1145,,-0.0006295465448515484,0.009489211236865965,33.037412384487496,0.0026912268483588186,0,0.08891117120943488,1.8243211845037557e-42,2.0518469835544876e-39,0,0.10672687253791353,74.975,78.125,,3.9169749999996277,-2242,
89.80556499999761,1905,,-1.550088608040971,11.621203632348045,24.559246908248852,24.507045823118034,2262,601.8745893617245,497.8870482957465,82.7227228223317,0.023341044263206084,0.019308347349689725,74.975,78.2375,,0.44956000000052154,4056,
97.32831999999844,1145,,-0.0006163698133227659,0.01135835412721653,33.018490056218454,0.0036054037381370585,0,0.11904498747633131,1.575839256510333e-42,1.3237342368771667e-39,0,0.0954122837761213,74.975,78.0125,,3.919589999999851,-1602,
