Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.808655000001192,1430,,-0.28068939888110367,1.082788504826328,12.477395745698521,4.35265522688225,732,54.30980181039302,29.18283044183524,53.734002830131224,0.0371036149829418,0.019937257525014938,73.625,75.425,,0.3412800000011921,980,
2.463205000001937,1905,,-0.718156391012227,5.248236759100336,11.331328322451839,19.74510900010448,1539,223.73831284278262,156.90806546502643,70.13017282171215,0.03344784567667827,0.023457031978194046,73.625,75.425,,0.39909499999880793,1489,
7.558804999995977,1430,,-0.1681831006181464,1.1105540550266988,12.424168512341558,3.7972798122612796,755,47.178044276046855,18.03208605991867,38.221351343879014,0.061587663864094706,0.02353963738998285,73.4,75.2,,1.115769999999553,-639,
10.10997500000149,1905,,-0.7117084637330781,5.200674716225032,11.278454129404043,19.593402991105446,1531,220.98329687411075,154.71786467470875,70.01337515696858,0.033613925109161426,0.023534243491659647,73.4,74.975,,0.4008849999979138,1755,
22.13353000000119,1430,,-0.17273430090573194,1.1603429390544329,12.404097410304042,3.8001868245313717,753,47.13788754884113,18.461989783035577,39.16592521017514,0.06285037272204826,0.02461592997463374,73.175,74.75,,1.150675000000745,-904,
24.663134999997915,1905,,-0.7047002996840704,5.183084209722039,11.262549889938052,19.58538940424632,1529,220.5814252791883,152.99294493274104,69.35894295682377,0.033877929547670535,0.023497373829921748,73.175,74.75,,0.40125999999791384,2389,
30.27872500000149,1430,,-0.17433378268417243,1.1537671609344797,12.379990578163548,3.813939206542653,751,47.21653144268661,18.60017201650172,39.393346881228204,0.06202991885832451,0.02443566110600416,73.0625,74.6375,,1.140589999999851,-693,
32.785949999999254,1905,,-0.7013402036435984,5.07427344983186,11.258522894715597,19.443243172983987,1530,218.90219841056293,152.32833475970574,69.58739376111961,0.03331142205313544,0.023180550431543795,73.0625,74.6375,,0.405859999999404,1695,
39.09637499999627,1430,,-0.17332418529922508,1.1796016013418493,12.377564841970297,3.7980096710138382,752,47.01011097340406,18.50073212238795,39.354793552507736,0.06375972548212833,0.025092508333137274,72.95,74.525,,1.1254649999961257,-920,
41.611414999999106,1905,,-0.7138536204362651,5.168642211711418,11.248592004071234,19.530911517273427,1527,219.69525512542467,154.75528925758627,70.44088829739906,0.03339880812156503,0.02352641712157427,72.95,74.525,,0.42512999999895695,1242,
52.08846000000089,1430,,-0.17317810808503883,1.1905994848549537,12.386082865486625,3.83550982557314,751,47.50694253093706,18.467833513745596,38.873967740018486,0.06446882272188513,0.025061589347275336,72.8375,74.4125,,1.1314750000014901,-833,
54.64444999999925,1905,,-0.7246695175619056,5.246111599824163,11.246572601108415,19.63082977953866,1526,220.77955233558265,157.01948625081525,71.12048402568878,0.033410576770352446,0.023761763914848993,72.8375,74.4125,,0.4194949999973178,1512,
59.536959999997165,1430,,-0.17055809973498842,1.2090543230237651,12.368510300372503,3.818678210197539,750,47.23136077663629,18.160689415692282,38.45048949907821,0.0665753537957125,0.025598549420194603,72.8375,74.3,,1.145515000000596,-845,
62.0291950000003,1905,,-0.6993239717998193,5.202887845384831,11.244945456809944,19.52373806651295,1527,219.54336967098217,151.587630747051,69.04678149662512,0.03432264110035936,0.023698679004435973,72.8375,74.3,,0.40370499999821186,1343,
67.97182000000029,1430,,-0.176060592880732,1.1946436046881583,12.37140976580087,3.8054896201941584,749,47.079271450923855,18.73496029401563,39.79449918536916,0.06376547299487764,0.025375150631493374,72.725,74.4125,,1.133919999998063,-834,
70.45551999999955,1905,,-0.7132897348973568,5.235340963029502,11.241091529959784,19.577529892173555,1526,220.07280544844662,154.59311462952647,70.24635066314036,0.03386529196708209,0.023789131748292783,72.725,74.3,,0.4390249999985099,2383,
75.42385499999672,1430,,-0.1705957525736851,1.136393548620559,12.365683961932298,3.8111975780549305,752,47.12806476670907,18.21242050931398,38.64453293269768,0.06239662366896251,0.024112883782643653,72.725,74.3,,1.1046000000014902,-712,
77.95234499999881,1905,,-0.7073303373517873,5.131813166383084,11.238197997541976,19.571693327511014,1526,219.9505647617399,153.29610555087336,69.69570899576021,0.033476474486692186,0.0233316662402849,72.725,74.3,,0.4398099999986589,1676,
82.63159499999881,1430,,-0.17169065801752456,1.134454962598364,12.362733895003888,3.8001030459574774,751,46.97966273076602,18.313867306337624,38.98254317254655,0.06194513390439271,0.024147788567571653,72.6125,74.3,,1.156640000000596,-1038,
85.16239999999851,1905,,-0.7174698717502944,5.17840290066167,11.233957744700655,19.60021507340203,1527,220.18798792164324,155.57633414203727,70.65614051453213,0.03328528679647329,0.023518099009581173,72.725,74.4125,,0.44835499999672174,1518,
92.44630000000075,1430,,-0.17132212639517055,1.1656695875752576,12.37362852691783,3.8251684831248736,753,47.33121386306094,18.328189044050198,38.72326008176648,0.06359982346175462,0.024627925050639574,72.725,74.1875,,1.113460000000894,-944,
