Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7805,1145,,0.0006059168365126936,-0.00785075781949684,12.675923411615784,0.0013469659838494796,0,0.017074037649327706,0,0,0,0,73.9625,76.1,,undefined,0,
3.2197099999999628,1905,,-0.21430420790850682,2.013604981342575,12.329558019947283,4.809921247066807,1332,59.30420308708739,40.527574256608204,68.33845182455961,0.04968481381572566,0.033953832553581816,73.9625,76.1,,0.3838950000004843,4140,
8.185995000000112,1145,,0.0004244987790542161,-0.006420584834377195,12.656962316838513,0.0035921250200767196,0,0.04546539101648383,9.226874338545867e-45,2.0294281281339012e-41,6.958569715808077e+41,0.14121917112841637,73.9625,75.875,,2.3416050000013784,-1244,
11.301474999999627,1905,,-0.21758072251376817,1.9952533369233612,12.310787854313034,4.882939516417522,1330,60.112832492058,41.0839791349011,68.3447733731879,0.04856524073220504,0.03319180371656868,73.9625,75.875,,0.3422700000004843,4112,
16.001985000000335,1145,,0.00024125875673761577,-0.005490042549451956,12.646512577160173,0.005744419350965813,0,0.07264687157047144,7.073851223612845e-45,9.737310183757635e-42,7.76103762420948e+41,0.07557163069474113,73.9625,75.65,,2.156534999999218,-983,
19.094580000000075,1905,,-0.21558628143032132,2.0012058367387677,12.304795978203353,4.841118032516779,1330,59.5689696965202,40.700337299200704,68.32472931217791,0.04916926909050624,0.03359477001086474,73.85,75.5375,,0.3884049999993295,5090,
24.095354999999515,1145,,0.0002000035539075552,-0.002768191884562109,12.640620322792344,0.0011661207488344316,0,0.014740489636546342,2.913067057093841e-45,1.9762349344701719e-41,9.502671343665314e+41,0.18779511080140002,73.85,75.425,,2.325899999999441,-1048,
27.286549999999814,1905,,-0.21487479864459585,2.0039327718286484,12.298964254185401,4.842363026484254,1329,59.556049768518875,40.54274550647766,68.07494060478876,0.0494276533765695,0.033647845678440556,73.85,75.425,,0.32082499999925496,2578,
32.162469999999736,1145,,0.00033375430011019637,-0.003854366710289761,12.635976636215927,-0.0058764874348818386,0,0.07425515793018338,3.165599849237961e-44,4.263137992668927e-41,1.2175786245433401e+41,0.05190705693352288,73.85,75.3125,,2.2805149999996646,-1275,
35.39662999999896,1905,,-0.21269282849353452,1.9734916681188603,12.29710658169116,4.815288714997652,1329,59.2141185499408,40.14842461786066,67.80211476761195,0.04915489678369401,0.033328059531181405,73.85,75.3125,,0.3274250000007451,3343,
40.14246499999985,1145,,0.00012708708607177166,-0.0027710156433970335,12.632566244606089,-0.005052690355000888,0,0.06382844562303099,7.126971867902994e-45,1.1165823949395055e-41,3.888068726462314e+41,0.04341349090282684,73.85,75.2,,2.1805,-1032,
43.22006499999948,1905,,-0.2134936700997011,1.9864626135274057,12.293466808577344,4.820678986914904,1329,59.26285712044462,40.2772228521617,67.96368722200332,0.04931975128520538,0.033519521502146946,73.85,75.2,,0.38991500000003726,3158,
48.411875,1145,,0.00028243384298549273,-0.003838930447600199,12.631606183542575,0.004169749098528797,0,0.05267062849679743,5.291626308578798e-45,1.0046635970748952e-41,7.254727041810407e+41,0.07288560165621756,73.7375,75.0875,,2.3984150000000373,-987,
51.56697999999952,1905,,-0.21607947926797336,1.9882241571022445,12.287948735525157,4.880116086258637,1328,59.966616291357795,40.72726071100917,67.91655629380352,0.04881801826079599,0.03315551685361279,73.85,75.2,,0.3013899999996647,2811,
56.736325000000186,1145,,0.000014098161032494662,-0.0017051942016104587,12.630091999470029,-0.0025084495519665517,0,0.03168194861736692,2.6757771939772303e-46,8.445746902418951e-43,6.372706238204709e+42,0.05382226397134334,73.7375,75.0875,,2.389864999999292,-947,
59.9275,1905,,-0.21551118651702472,1.9989041434053503,12.287058311143518,4.8707666911249845,1328,59.84739435382826,40.64819698623562,67.91974391719775,0.0491757148313915,0.033400019582932546,73.7375,75.0875,,0.3294949999991804,3701,
64.78129499999993,1145,,0.00026101878876265655,-0.001158208939923937,12.627875715334483,-0.0005005033281033078,0,0,2.5867361524916487e-44,0,4.477491601949056e+40,0,73.7375,74.975,,2.278445000000298,-944,
67.96745999999996,1905,,-0.21289602366597057,1.9817312960582207,12.28829506036221,4.8199786717535265,1328,59.22932010316006,40.14769316310411,67.7834780024127,0.04936102525261501,0.03345861969387167,73.7375,75.0875,,0.362964999999851,2935,
72.66576499999967,1145,,0.0002444930636397013,-0.001905065365524203,12.625820083997395,0.003134762839468508,0,0.03957895161713019,1.0939557553821376e-44,2.7639836597103345e-41,1.7414464489550868e+41,0.048133295291724464,73.7375,74.975,,2.455714999999851,-1267,
75.83390999999922,1905,,-0.21539181529169235,1.9951462390802288,12.285380776561857,4.840230872060998,1328,59.46407930973941,40.61302429452045,68.29841606219671,0.049125773658511215,0.03355212528706302,73.7375,74.975,,0.3848150000004098,4016,
81.03470999999996,1145,,0.000276954327704472,-0.0018549144489436533,12.626238825684933,0.005082925921095438,0,0.06417823661301557,1.9624672487757148e-44,3.057839155988464e-41,9.45195110950688e+40,0.02890254620313875,73.7375,74.975,,2.4033650000002234,-1244,
