Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.0137450000001116,1525,,-0.707505935621746,5.145350345702843,24.38029933263381,8.29109838893139,1490,202.13946051846523,149.69409591561964,74.05486070442205,0.034372433423180575,0.025454457692256585,68.3375,77.5625,,1.0131500000003726,3296,
2.4156299999998883,1905,,-1.6968945466623762,12.511219658457424,22.119998541790636,34.217045533457394,2329,756.8809973044614,561.0383064349037,74.12503530052578,0.022300116614067743,0.01652996931223613,68.3375,77.675,,0.43830499999970196,2123,
5.050054999999702,1525,,-0.7041813899853044,4.932013604449677,24.28941598579852,8.117509976540338,1485,197.16957658905787,148.47701102551204,75.30421964386971,0.03321735513386806,0.025014070069892234,68.3375,77.5625,,0.40855999999959025,-2279,
7.490845000000671,1905,,-1.6951252554485368,12.33061669862242,22.105142473597773,34.003147787126636,2327,751.6444263852352,560.0580787579518,74.51103994096658,0.02201667499550795,0.016404853499575732,68.225,77.45,,0.4192050000000745,1899,
10.18109500000067,1525,,-0.7084491915029366,4.99657323195495,24.275982767009406,8.122903546914388,1484,197.1914665229733,149.2746832810291,75.70037685359891,0.03347234187426308,0.025338688940542146,68.225,77.45,,0.39931499999854714,-2245,
12.574085000000894,1905,,-1.6977434434835859,12.585783396382826,22.09248787857311,34.09732817334787,2320,753.2948093614172,559.2650514400933,74.24252025766556,0.022504147834689032,0.01670764651498401,68.225,77.225,,0.4070449999999255,2385,
14.988305000000633,1525,,-0.6948289560067084,4.935091777657847,24.272007997201975,8.059252285068156,1484,195.6142359146426,146.41188692977101,74.84725548996275,0.03370690646193946,0.02522869439733059,68.225,77.1125,,0.41996000000089406,-2593,
17.44659499999974,1905,,-1.6894854003410473,12.213851010808161,22.09949811786012,33.96104690682015,2323,750.5220921978312,557.1375846216041,74.23333575565788,0.021922504149677044,0.016273806111477787,68.225,77,,0.4230200000004843,1898,
20.71628000000119,1525,,-0.702723032899161,5.015326581752379,24.284439265536882,8.118834455699963,1486,197.16134224639393,148.2253828930617,75.1797391944225,0.03383581464836373,0.025437677206948055,68.225,76.8875,,0.42130999999959023,-2546,
23.178099999999628,1905,,-1.7009801338111332,12.455471580501595,22.097768466170734,34.00330411570289,2324,751.3971414335929,561.2147055986082,74.68949170180032,0.022193772643958467,0.01657641597722579,68.225,77,,0.412125,2140,
26.98481500000041,1525,,-0.7001635372188535,4.9522460450652295,24.289624701123877,8.181626810260335,1490,198.7286446658768,148.08124159903795,74.5142915094135,0.03344276419882073,0.024919638803915053,68.225,76.6625,,0.4127100000008941,-2509,
29.382164999999105,1905,,-1.7013552224502413,12.454499291862685,22.09473745384288,34.07744291321388,2320,752.9321542657792,560.395122463701,74.4283690487584,0.022224496239560708,0.016541330080407677,68.225,76.8875,,0.4271500000022352,2210,
31.908400000000373,1525,,-0.6823980656521181,4.882267466535064,24.287714169171842,7.895886593360079,1493,191.7730366917256,144.6234353966333,75.41385269354363,0.03375848079631994,0.025458570979314935,68.1125,76.775,,0.3823899999996647,-1354,
34.32547499999963,1905,,-1.6928211481571822,12.307430709794543,22.10803143858017,33.82841130176729,2326,747.879580576692,558.9607326063856,74.73940285618835,0.022018417380423237,0.016456433668511513,68.1125,76.325,,0.40260999999940394,2156,
38.603460000000894,1525,,-0.7088174700664224,5.122728793794172,24.29273806036944,8.193032570797396,1486,199.0311941624564,149.5259985249991,75.12691623753743,0.03425978655436104,0.025738321147853925,68.225,76.55,,0.39991500000003727,-1284,
40.9855549999997,1905,,-1.7118089161820123,12.77353387480074,22.07130530386319,34.3650247274982,2312,758.4809525354208,561.8990819039357,74.08216119675005,0.02273279007952633,0.0168409421912335,68.225,76.6625,,0.4003150000013411,1932,
43.558839999999854,1525,,-0.6970888642925943,4.9031485707629505,24.273330148774313,8.045699340388333,1487,195.29591636702173,147.20635846257898,75.37605557810664,0.03330799445058869,0.025106252409028414,68.225,76.55,,0.4119700000006706,-2774,
46.00152000000048,1905,,-1.6977110028213132,12.277949207367692,22.086798097760152,34.068963160077864,2320,752.4743107166685,559.1208782304169,74.30431448189924,0.021959382461672054,0.016316768602603827,68.225,76.6625,,0.4012299999995157,2185,
48.73065999999922,1525,,-0.6882172993277084,4.9577386271036366,24.27908667022997,7.985796653933536,1488,193.8878490916848,145.3783063893739,74.98061743963545,0.03410232757716327,0.025570135778644094,68.225,76.6625,,0.38584500000067057,-2119,
51.151855000000445,1905,,-1.6821726348346333,12.476563975559422,22.105848306810937,33.78356361103036,2328,746.814332448935,556.0602922080081,74.45763532477866,0.02243743016790031,0.016706379930667082,68.225,76.775,,0.4105850000018254,1880,
53.659610000001265,1525,,-0.6972670228769394,4.913822425175446,24.263635708128604,8.107094172418755,1485,196.70757965106102,147.04706888149457,74.75414477791904,0.0334166635387714,0.024980341041723253,68.1125,76.775,,0.419839999999851,-2095,
