Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.1689900000020863,1430,,-0.17121268895638725,1.2310686246236662,12.470351657471298,3.854178747139127,755,48.06296432757706,18.346473877306,38.1717485260878,0.06710110252556262,0.025613664114290106,72.725,74.1875,,0.46868999999761585,1255,
2.4315500000044703,1905,,-0.7163623036812008,5.233977491477344,11.30130199065687,19.711057650737047,1536,222.76061506622693,156.23072658737658,70.13390878855719,0.03350158836104554,0.02349597342385357,72.725,74.075,,0.4127450000047684,1472,
11.94022500000149,1430,,-0.16962931419842414,1.1551097717719154,12.40717240392027,3.8173326482235743,754,47.36230428962342,18.170885498300066,38.36571250246605,0.06356926149141047,0.024388800103735404,72.6125,73.9625,,1.157114999998361,-1202,
14.459664999999106,1905,,-0.7096182224300365,5.138887978004816,11.269954471318075,19.525971423117557,1531,220.05680894679267,154.22425215990233,70.08383557774486,0.03332088115866971,0.023352551564297847,72.6125,74.075,,0.4183699999973178,1572,
21.174885000001638,1430,,-0.17526556325077638,1.1385481407394058,12.386077596126626,3.8067812845463016,755,47.15108838187308,18.784256787244217,39.83843731264896,0.06061182795970704,0.02414680508577853,72.6125,73.9625,,1.119820000000298,-671,
23.696695000000297,1905,,-0.7127276339771988,5.172949309843535,11.256089641707407,19.513324476567174,1529,219.64372951596337,154.76159287149386,70.46028275541826,0.033425278286834954,0.023551545592689335,72.6125,73.9625,,0.411394999999553,1346,
29.771215000003576,1430,,-0.1750186088963966,1.1486311534265823,12.377496897535671,3.8049609854446156,755,47.095892792585,18.76075285611265,39.83522074575988,0.06122521639915607,0.024389200104672996,72.6125,73.85,,1.1487349999994039,-836,
32.29870500000194,1905,,-0.7144406736601823,5.138378029197654,11.241364158429636,19.647720107184377,1526,220.86717660775975,154.78389121679052,70.08007871249823,0.03319711107405121,0.02326456157097056,72.6125,73.85,,0.3962800000011921,1974,
36.883095000002534,1430,,-0.16725911490706558,1.1222185931102426,12.364546126192723,3.8345402108508755,752,47.412349309806416,17.855438702416528,37.6598902234179,0.06285023917997395,0.023669331080333776,72.6125,73.7375,,1.0912700000032782,-755,
39.45474500000104,1905,,-0.7188851539808094,5.196114784196006,11.236176803152263,19.621084392402167,1524,220.46597330260215,155.59542195879638,70.57570818206615,0.03339503642704862,0.023568783456048528,72.6125,73.7375,,0.43997999999672177,1891,
44.339540000002835,1430,,-0.16990717082028148,1.1760852127046355,12.36011703175535,3.88401448756833,751,48.006873619377835,18.114251108560097,37.73261981644298,0.06492596385333661,0.02449826710294069,72.5,73.7375,,1.0842400000020862,-903,
46.8964450000003,1905,,-0.715996911345756,5.154587415374287,11.234062800623647,19.63527838601952,1526,220.58395049627143,155.0862692180396,70.3071410540637,0.033236903830134217,0.023367916857855966,72.5,73.7375,,0.43117500000074505,1365,
52.82152500000223,1430,,-0.16756420922940793,1.1794194631844617,12.371356151202146,3.7912350674133894,751,46.90271927189792,17.871555130158008,38.1034520121435,0.06599422683671258,0.025146078553511902,72.5,73.625,,1.1279100000038744,-852,
55.37456000000238,1905,,-0.7087515996888248,5.114959836378549,11.2504641104728,19.4209189776239,1528,218.49435195015778,153.74573040231178,70.36599757845629,0.03326895532639545,0.023410032299349123,72.5,73.7375,,0.3941650000028312,1692,
61.82733500000462,1430,,-0.17953129992200534,1.204252843519397,12.371234135682814,3.8332737840400566,750,47.42232748853438,19.120355178238366,40.319309892289084,0.06298276534580305,0.025394216338507587,72.5,73.7375,,1.1511850000023842,-950,
64.35902500000223,1905,,-0.6977297255982136,5.147759926088265,11.249962774410315,19.44915202891275,1529,218.80223631911528,151.43951270783316,69.21296384144996,0.03399218495915036,0.02352699868469553,72.5,73.7375,,0.45796999999880794,2194,
70.11619000000134,1430,,-0.17319485989069747,1.1403801879195636,12.37055576523947,3.807221675302799,752,47.097448044961716,18.49190630960444,39.26307491639693,0.06166915237545121,0.02421320549748038,72.5,73.625,,1.1361400000005961,-1043,
72.6607800000012,1905,,-0.6992682099234061,5.116658620684834,11.245275885686713,19.507845865369347,1528,219.37110869153116,151.72168159216133,69.16210730625649,0.03372397779269793,0.023324213708923847,72.5,73.7375,,0.417730000000447,1580,
79.66562000000104,1430,,-0.17000957110159498,1.1596234525519018,12.373907268086288,3.835127785275349,751,47.455515576258314,18.11744720696068,38.17774812254852,0.06400589659819057,0.02443600998683605,72.5,73.625,,1.176244999997318,-922,
82.17572000000253,1905,,-0.7093271213553142,5.195674048677875,11.244113744697088,19.551140476899008,1526,219.83524736080372,153.69767445055777,69.91493688830622,0.03380450658900012,0.02363439944710275,72.5,73.625,,0.4330799999982119,1691,
86.94747500000149,1430,,-0.17206214704817652,1.138023348405629,12.365781383776497,3.802498219487742,753,47.0208616943848,18.399889248696187,39.13133146790776,0.061849467299715896,0.024202520060187048,72.5,73.625,,1.1435200000032784,-1010,
