Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.710140000000596,1145,,0.0052469450956537265,-0.0018583824527544977,12.784707398039023,0.027664267147551047,0,0.35367956086262375,0,0,0,0,73.9625,76.1,,undefined,0,
3.420144999999553,1905,,-0.7290264254026293,5.183725455795672,11.289171723793414,19.678595812685284,1533,222.1550474125262,158.62771078294503,71.40405434425472,0.032678561836454394,0.02333381805262278,73.9625,76.1,,0.6614049999974668,2570,
8.68736499999836,1145,,0.004734034487041551,0.0012709996681446209,12.713694996411167,0.026376279469391417,0,0.33533997231394425,8.080389135783789e-41,2.4096110821584234e-38,0,0.003790182421064659,73.625,75.7625,,2.760420000001788,-1610,
12.211675000000746,1905,,-0.7071525007515468,5.170386449281733,11.23458943284835,19.706592509763393,1526,221.39547596763626,153.18382847290755,69.19013489476184,0.03375282169681625,0.023353622862815605,73.625,75.7625,,0.6854199999980629,2191,
17.36415500000119,1145,,0.00033432627509180304,-0.0007792756985260564,12.682620489991839,0.01527661985459039,0,0.19374757198564424,9.856404411716416e-43,5.087240222265458e-40,7.906287789893471e+38,0.004022118525355234,73.4,75.5375,,2.6763749999962747,-1096,
20.842820000000298,1905,,-0.7120471897730521,5.134767158416292,11.228229584549748,19.60001949477693,1524,220.07351874900613,154.09793625640086,70.02111709412415,0.03332145311714391,0.02333205370461902,73.4,75.5375,,0.7466000000014902,1832,
26.270684999998657,1145,,0.00750145341155442,0.0010187432485848499,12.671666143237864,0.017940820562210802,0,0.2273400885000723,6.479977129071565e-41,2.850345124709276e-38,0,0.004481142130744468,73.2875,75.3125,,2.839405000001192,-983,
29.81510000000149,1905,,-0.7162971887517241,5.108042749591489,11.222221124223426,19.533661831660996,1523,219.21107244070288,154.92340532446698,70.6731660949171,0.032971407637815316,0.0233019376837054,73.2875,75.3125,,0.6654050000011921,2417,
35.501050000000745,1145,,0.0029165719394187582,-0.0007291846878634545,12.669191474324398,0.014612930083192921,0,0.18513400922488626,4.562990837212793e-41,2.4646961713393404e-38,1.5980410960212701e+37,0.003938685771006548,73.175,75.2,,2.604859999999404,-1832,
38.973335000000894,1905,,-0.7198445999599399,5.112738909971023,11.219216948358357,19.540976064089836,1524,219.23444984570168,155.73806670320926,71.03722376333577,0.03282908936910327,0.023320873674595368,73.175,75.2,,0.636699999999255,2038,
44.81585000000149,1145,,0.0011147955856486288,0.0006450119894031247,12.667828998033258,0.03066249003517063,0,0.38842718041944035,5.867229455088097e-41,1.5105094985249e-38,0,0.0016605737752610746,73.0625,75.0875,,2.68,-1077,
48.30543499999866,1905,,-0.6944171467058851,5.171856779224044,11.217608070541043,19.479778857811937,1523,218.51652452774596,150.11935006939447,68.69931250912477,0.034451633162768766,0.023668035130987784,73.0625,75.0875,,0.6602600000016391,2083,
53.61023000000045,1145,,0.0057851756218896475,0.001617943566811596,12.662506441931558,0.003933133925925814,0,0.049803333674015175,7.489308192634528e-42,1.5037764824450025e-38,0,0.03248665194586675,72.95,74.8625,,2.77027499999851,-1118,
57.126254999998956,1905,,-0.7138908390398169,5.1261211894630785,11.222480188919702,19.561963757379246,1524,219.5337507235538,154.46907638892262,70.36233648804034,0.03318542008082264,0.023350036942238136,73.0625,74.8625,,0.708870000001043,2040,
62.66604000000283,1145,,0.00645722842975501,0.0030626599037833872,12.662159695639287,0.01743594719769498,0,0.22077674786194815,4.666666267547248e-41,2.1137489852261607e-38,0,0.013872203180103328,72.95,74.8625,,2.8821700000017882,-1248,
66.09299500000104,1905,,-0.7114977819743169,5.164190541294841,11.242824700982426,19.604428217708836,1526,220.4091498146938,154.161142654256,69.94316832303244,0.03349865246443326,0.023430018879146208,72.95,74.8625,,0.6507749999985099,2122,
71.646,1145,,0.0069598901649766945,0.0009140404397008062,12.661676796500206,0.025942668124290025,0,0.3284776790286285,2.9176205631523083e-41,8.882249082434677e-39,0,0.002782656168308906,72.8375,74.8625,,2.879425000000745,-1000,
75.1180549999997,1905,,-0.7105739276589378,5.167520570119198,11.244652782765613,19.592223746557078,1526,220.30775327228957,153.91465304047955,69.86347541307299,0.03357393508700007,0.02345591788470738,72.8375,74.8625,,0.6923849999979138,1772,
81.0557349999994,1145,,0.0012941173184581563,0.000889021555462608,12.664986241494876,0.02967999318722042,0,0.3758967053638083,1.3190747723308223e-41,3.5091416165889705e-39,0,0.002365068761648699,72.8375,74.75,,2.674644999999553,-965,
84.59191000000015,1905,,-0.7123233216646747,5.147372544452435,11.253468429554715,19.561732868386127,1528,220.1373432617661,154.5261927237618,70.19535642347338,0.0333106799159552,0.023382550494087124,72.8375,74.75,,0.651504999998957,2070,
89.89953000000119,1145,,0.00475683537682913,0.002119804183532519,12.659428589456766,0.007444494465003726,0,0.09424304606432082,4.929717915183344e-41,5.230855878553431e-38,0,0.022492950642594402,72.8375,74.75,,2.7886299999989568,-1106,
