Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7398900000005961,1145,,-0.005679855297676083,0.018701317450670437,37.011504319119766,0.009023743856261646,0,0.33398233471065836,0,0,0,0,74.75,77.45,,undefined,0,
3.0541400000005963,1905,,-3.888972362862569,28.290770922872596,28.341328471299065,84.65053082342973,3523,2399.108499336648,1945.133567367077,81.0773488529137,0.01454438471347078,0.011792201532650556,74.8625,77.5625,,0.4695300000002608,7875,
9.004520000000484,1145,,-0.006415072300901265,0.03347077857232048,36.8504375923147,0.0021624842034701497,0,0.07968848918434311,3.752128578570096e-42,4.7084950624302956e-39,0,0,74.525,77.225,,2.9459099999992175,-4383,
12.216495000001043,1905,,-3.8449536250148957,27.931121531926244,28.367359553780755,83.74036662391214,3533,2375.493089185937,1928.4616306069147,81.18152982157414,0.01448362834324887,0.01175803106272055,74.525,77.225,,0.5144899999992922,8123,
18.366020000000486,1145,,-0.006326420101920977,0.03780987455691808,36.83590825438324,0.009211874174238355,0,0.33932775193316644,1.1477552087901723e-43,3.382438371902551e-41,0,0.11142582456493291,74.3,77,,2.783355000000447,-4840,
21.576125000000932,1905,,-3.859061945018265,27.88710242523243,28.31183788438519,84.05279523487349,3526,2379.689112419162,1931.6952750856926,81.17427041223698,0.014436595039036538,0.011718800695307108,74.3,77,,0.5056750000007451,8885,
27.74520999999996,1145,,-0.006525288567610914,0.03245396415733402,36.829838903828644,0.003509653071575969,0,0.1292599572344703,4.47176566887673e-43,3.4595134986507833e-40,0,0,74.075,76.775,,2.7625599999995902,-4146,
30.882740000000222,1905,,-3.8233304901839156,27.755177442461648,28.329820139335357,83.60716775477833,3527,2368.5760248521087,1914.6064901332722,80.83365152920595,0.014496544112586633,0.011718085951745902,74.075,76.775,,0.510714999999851,7154,
36.967725000000556,1145,,-0.006941163853355632,0.028303199580925646,36.82111501254239,0.013822326435159848,0,0.5089534714099259,3.331350836139729e-43,6.545491922692011e-41,0,0.055610583620775485,73.9625,76.55,,2.7863099999995904,-4730,
40.167875,1905,,-3.850955920911903,27.77102639849598,28.280641080198556,83.8937297305782,3519,2372.568459389665,1924.1329230296167,81.09915292073777,0.014433008274069495,0.011705047451250356,73.9625,76.55,,0.5363499999986961,8673,
46.227880000000816,1145,,-0.006916343597900856,0.04108769867056514,36.81415586799174,0.012771660828238163,0,0.4701779124238842,2.1399414536904895e-42,4.551344070287264e-40,0,0.08738755603968681,73.9625,76.325,,2.7958050000006334,-5031,
49.55304500000086,1905,,-3.8480020102309083,28.025452515419357,28.286728217493035,83.7002493467834,3517,2367.606205008861,1921.4448249540578,81.15559170647074,0.014585613987687339,0.011837041335729423,74.075,76.4375,,0.522699999999255,8070,
55.857010000000706,1145,,-0.0069528678227097,0.030866919320257192,36.81656130194491,0.005684331385102048,0,0.20927753490017897,1.4222624759976936e-42,6.7960590068880695e-40,0,0.1474927508821244,73.9625,76.1,,2.83293499999959,-4002,
57.658084999999964,1905,,-4.216633322467736,26.14545624987058,28.205738172843922,86.96292522500583,3514,2452.8534996411186,2103.6214435849975,85.76221302628886,0.012428783862040035,0.010659200092339787,73.9625,76.325,,0.4808250000001863,8588,
63.669420000000855,1145,,-0.006725280268033457,0.033537090559732904,36.845912157858834,0.01271728352878132,0,0.4685799117880615,1.1838805502558451e-42,2.5265286037087175e-40,0,0.07157176335570638,74.075,76.325,,2.752410000000149,-4477,
66.98968000000063,1905,,-3.851399895401994,27.84003378352536,28.30094021041571,83.69741321867276,3522,2368.7154872681153,1926.0501238215043,81.31200788672406,0.014454470026090257,0.011753219807598676,74.075,76.325,,0.514375,7543,
72.88418000000064,1145,,-0.006837798255004956,0.03430876386664505,36.80240807610135,0.004690636107987034,0,0.17262670418263462,1.4605595379825746e-42,8.460797214997166e-40,0,0.19874540285694886,73.9625,76.325,,2.856714999999851,-4845,
76.05220000000018,1905,,-3.865383728252157,28.228504086789147,28.231824827309367,84.15480688178641,3509,2375.843766262643,1925.9576675608662,81.06415476092197,0.014656866327980722,0.011881464803215754,74.075,76.325,,0.552089999999851,8786,
82.13199500000104,1145,,-0.006449731403163244,0.0350174786236985,36.80087701185447,0.006144320695551708,0,0.2261163902383905,4.7278783273727215e-42,2.0909047426363932e-39,0,0.1548648401240626,73.9625,76.2125,,2.794894999999553,-4247,
85.31129500000085,1905,,-3.835452344045119,28.099820503274245,28.28725536156294,83.38132021007829,3519,2358.628697166733,1916.0844237255155,81.23722169696242,0.014665230902842318,0.011913626140913458,73.9625,76.325,,0.5145849999999628,8650,
91.47369500000123,1145,,-0.007068256504533263,0.03746878844510287,36.79813498886389,0.013609812420676382,0,0.500815714629166,2.362315465778778e-42,4.71693558483479e-40,0,0.07481552066082232,73.85,75.9875,,2.7692799999993296,-4147,
