Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7655250000003726,1525,,-0.7445333532683723,5.031609795452524,24.387786415751012,8.57044258028041,1494,209.01412313633665,157.89151435194265,75.54107444163114,0.03186751242525287,0.02407306128385632,69.0125,79.8125,,0.3807199999997392,1987,
2.4248149999994784,1905,,-1.7101814513909765,12.449731532155349,22.13342750385805,34.330038041360716,2328,759.8414081931464,565.203048044371,74.38434414733823,0.022027007064508948,0.016384644740222835,69.0125,79.8125,,0.409394999999553,1766,
5.361965000000782,1525,,-0.7062190147666474,5.007217139040808,24.306352880498437,8.190690512356898,1488,199.0858139282973,149.23655541808662,74.96091884871095,0.033552215976930554,0.025151049390411143,68.9,79.5875,,0.3876650000009686,-2509,
7.771,1905,,-1.702606784292979,12.630077150720217,22.110313366909754,34.12384932284418,2327,754.489001813296,562.4189636927548,74.5430300960079,0.02245670570528616,0.016739908892463386,68.9,79.475,,0.42921999999973925,1595,
11.859700000000187,1525,,-0.7085097830526949,5.106378548292634,24.30475636983294,8.242788619662017,1487,200.33896920891686,149.54557284780606,74.64627248424016,0.03414596935938347,0.025488693330390538,68.7875,79.025,,0.4033299999991432,-2192,
14.264864999999292,1905,,-1.6826739345249948,12.443032311604687,22.122087646523706,33.9231158307352,2335,750.4501416507,557.8550759669886,74.33606111925347,0.022305134160580824,0.016580758162340847,68.7875,78.9125,,0.42474000000022355,1700,
17.183955000000076,1525,,-0.6864976747679412,4.902046693688308,24.304843156439137,7.966826556822242,1493,193.63246991811863,145.521921773178,75.15367739445502,0.03368596726841628,0.025316243168107277,68.675,78.575,,0.393964999999851,-2066,
19.584895000000483,1905,,-1.6811729875790526,12.014024336035993,22.136002819779815,33.67693202270939,2343,745.4726622162282,559.3731786299782,75.03604182707495,0.021477655338178442,0.01611598244303057,68.675,78.4625,,0.4199449999993667,1852,
23.17728500000015,1525,,-0.6904634299157747,4.902243503485635,24.321129764567562,7.873001530940649,1494,191.4802918706466,146.5008027735987,76.50959863408109,0.033462229630656204,0.025601817584429618,68.5625,78.35,,0.40388999999966474,-1614,
25.61227999999933,1905,,-1.6961431015908,12.209219517469078,22.11072076183423,33.9894073338281,2331,751.5302944185136,561.2585745379149,74.68209581254222,0.021753288183652155,0.01624581152369353,68.5625,78.2375,,0.403089999999851,2398,
28.362450000000187,1525,,-0.7016302817435365,5.000845442404163,24.28067186071373,8.166684864065425,1486,198.29259537423013,148.02101385173125,74.64777672226074,0.03378469929555663,0.025219526896434315,68.5625,77.5625,,0.4129349999995902,-2474,
30.813014999999666,1905,,-1.70554657761363,12.518464881132237,22.094507626703006,34.12739727129317,2322,754.0280392901103,562.3399542407044,74.57812242236068,0.022261382615139283,0.016602121179628695,68.45,77.5625,,0.4236149999992922,1601,
33.62321999999974,1525,,-0.6985592955181951,4.965322478437853,24.282555654892498,8.127287154805574,1490,197.35130265985924,147.80286748601145,74.89328192616698,0.03359422291930694,0.025159816081861557,68.45,77.5625,,0.39457500000018625,-2366,
36.023785000000146,1905,,-1.7055697606942857,12.663391814479404,22.088108613481516,34.189514604318646,2321,755.1817120224027,561.981533307915,74.41672969051501,0.022533466073058686,0.016768668537491992,68.45,77.5625,,0.402570000000298,1822,
38.79830999999959,1525,,-0.7026309400925858,5.015498922377259,24.27762157772513,8.156774877464686,1487,198.02709376978294,148.3680818396687,74.92312239463278,0.033804433272900086,0.025327336915866895,68.45,77.225,,0.40824500000011177,-2144,
41.15287999999989,1905,,-1.6973997599247275,12.421714349480506,22.09923962493762,34.03776088437457,2325,752.2086340801224,560.2823764448226,74.48497013464798,0.022170453456523836,0.01651365563580781,68.3375,77.3375,,0.4406349999997765,1850,
43.924540000000036,1525,,-0.694406050090605,4.845297259950175,24.292705711730797,7.960454995233216,1489,193.3809905306779,146.76869034517472,75.8961312290369,0.033013153204234966,0.02505570607872917,68.3375,77.45,,0.4036800000006333,-2471,
46.35590499999933,1905,,-1.6954299576564944,12.393325921429268,22.094088190412208,34.078988895118876,2322,752.9441860888347,558.9418993954147,74.23417428838064,0.02217283394720388,0.016459820197040557,68.3375,77.225,,0.4180699999993667,2396,
50.081620000000115,1525,,-0.69176395068037,5.02290420845262,24.304715352638713,8.03461054479589,1490,195.27892226057358,146.37590167592862,74.95734817739805,0.03431510344901693,0.025721691569713948,68.3375,77.1125,,0.39641500000003727,-2030,
52.52176499999967,1905,,-1.703785786266375,12.495870189039625,22.08996357643377,34.180453184141875,2320,755.0449658636937,561.224515074199,74.32994595655848,0.022265367697609503,0.01654983577666217,68.3375,77.225,,0.40705999999959025,1874,
55.5390549999997,1525,,-0.696442280059929,5.063990883436714,24.29445233723494,7.981394481830905,1487,193.90360782351087,147.04670712750183,75.83495159169101,0.03443797540495626,0.026116021977507033,68.3375,76.6625,,0.40657500000018626,-2479,
