Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.6945750000029802,1525,,0.7814706131727645,7.307115865348703,45.68810456968335,8.563925249074261,2543,391.26951230665634,282.1225254748456,72.10439776195312,0.025900504942134497,0.018675403105830983,77.5625,74.1875,,0.3010049999989569,10010,
2.139,1763,,1.5701430525987632,14.27505814036153,43.05687397536575,22.39825269452434,3554,964.3987435365308,792.1860235798792,82.14299623357729,0.018019830842070036,0.01480202896989859,77.5625,73.9625,,0.22414000000059606,4443,
4.450134999997914,1525,,0.7711269171771152,7.03713758173307,45.46825618401215,8.400006839649903,2539,381.93366293265603,277.935346459195,72.77058123787366,0.02531933297216022,0.018425025769393585,77.5625,73.7375,,0.3211550000011921,-3003,
6.606229999996722,1763,,1.5352379057161667,14.179234085910203,43.1418920484242,22.304672723334516,3574,962.2657828055294,779.1344365774511,80.96873550941918,0.018198700275906355,0.014735257492550554,77.45,73.625,,0.1832699999958277,5519,
8.947324999999255,1525,,0.7815539290806166,7.246746223300443,45.45901527825029,8.461005133885907,2530,384.6289616506736,280.73041422829175,72.98733122526944,0.025813897803774633,0.018840875092193548,77.45,73.5125,,0.3362200000025332,-3660,
11.131489999998362,1763,,1.5523138440557134,14.055792982266825,43.24692821512976,22.22997222190336,3574,961.3780129049833,787.72285394386,81.93684933188851,0.017843576470955816,0.014620464368427379,77.225,73.4,,0.23168999999761583,5547,
13.791910000000149,1525,,0.7880374357480997,7.129749843632623,45.74197329321154,8.598244572059523,2558,393.3006735836477,286.1971722958716,72.76803512389684,0.02491202057112522,0.018127987879268805,77.1125,73.2875,,0.3321499999985099,-2953,
16.02689999999851,1763,,1.5610416881771663,14.209702211721874,43.18660654458446,22.446596459458704,3575,969.3923295597056,792.4602841918963,81.7481488172935,0.017931122221742733,0.014658360478441034,77,73.2875,,0.20329499999806286,4888,
18.352779999997466,1525,,0.7946488179295683,7.1245251103756955,45.79036369043779,8.642052511908025,2560,395.7227275521299,288.7757220900917,72.97425747477449,0.02467148227977766,0.018003831001688314,76.8875,73.175,,0.33605999999493363,-3720,
20.51668499999866,1763,,1.5442860399201193,14.151946723317598,43.06483599739515,22.246579395614685,3568,958.0452931751765,782.2348673618802,81.64904863415995,0.018091684881096685,0.014771688587305596,76.8875,73.175,,0.18810500000417232,6044,
22.794059999994932,1525,,0.7922286083739117,7.271172880525384,45.75359184463701,8.656372572335961,2555,396.0601375297701,287.43782028716606,72.57428684439637,0.025296507165483952,0.018358759671891604,76.8875,73.175,,0.32232499999925496,-3210,
25.013859999999404,1763,,1.5393476084031656,14.212477936858443,43.17983980135591,22.34193786158603,3579,964.721297715133,782.2938193801382,81.09013672994885,0.018167698101104652,0.014732211230870082,76.775,73.0625,,0.2047099999971688,5241,
27.307324999999256,1525,,0.7829697977418437,7.213525025279943,45.70280123311873,8.619306011775299,2559,393.9264294235918,284.49876555200615,72.22129420671155,0.025355206766130296,0.018311858475286994,76.775,73.0625,,0.31239499999955295,-2904,
29.523859999999402,1763,,1.53591305384498,14.107881293950426,43.11668108131633,22.08605000815113,3571,952.2771745474562,778.7667688638539,81.77942196650272,0.018115669360844033,0.01481488968866109,76.6625,73.0625,,0.21937999999895694,5302,
31.84695499999821,1525,,0.7795685115608808,7.1235862452520315,45.80645511068173,8.516647681948513,2569,390.1174397366662,284.3143872463869,72.87917900781426,0.025055313993233592,0.018260107136098644,76.55,73.0625,,0.30316499999910596,-3382,
34.04899499999732,1763,,1.5391473578896144,14.20563085860882,43.09154477692774,22.130806158621226,3568,953.6506245337348,779.8198840721897,81.7720729175283,0.018216553782172826,0.014896053641819123,76.4375,73.175,,0.21773000000044704,4076,
36.39251500000059,1525,,0.7848070708011246,7.181623836210799,45.71176276332322,8.507018597746344,2554,388.87081596335946,284.59228717651865,73.18427495555073,0.02523478027974943,0.018467890984360916,76.4375,73.175,,0.3108850000053644,-2989,
38.67049499999732,1763,,1.5244548588147944,14.187422804079485,43.04562737896312,22.110861645495945,3570,951.7759114198258,772.6068802661304,81.17529252380244,0.018363055217929875,0.014906263789461941,76.4375,73.175,,0.22709500000253321,4978,
41.00418499999866,1525,,0.7790550146183974,7.165078597801007,45.582591111769766,8.592310145906328,2554,391.659760086359,282.4538879118141,72.11715797648817,0.025367250742316,0.0182941402921279,76.4375,73.0625,,0.3273500000014901,-3948,
43.196004999998955,1763,,1.536667822390268,14.124347488951443,43.04941140160347,22.081941963292074,3569,950.614604124092,778.6051825456495,81.90545139615921,0.0181405772856172,0.014858121711653894,76.325,73.0625,,0.21679500000178814,5153,
45.52075499999896,1525,,0.7763626502631055,6.9555417154148484,45.77833034667886,8.476242531507381,2560,388.0282307059144,282.1411793133717,72.71150833538341,0.02465269951852505,0.01792534966530937,76.325,73.0625,,0.320339999999851,-2968,
