Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.9883700000001117,1525,,-0.22645822627400947,1.3951411127763107,12.414270228757843,2.8414247966854966,802,35.27421526074707,25.789148753808107,73.11048187231005,0.054097990053677124,0.039551301211477694,69.2375,70.925,,0.3189849999998696,522,
2.2241899999997115,1763,,-0.4502331509364654,3.2110076964023593,11.909266882304298,8.25462748631234,1187,98.30656174849834,75.89190442505573,77.1992256419394,0.04231027961056469,0.032663208226295315,69.35,71.0375,,0.3251300000001211,955,
15.804735000000102,1525,,-0.2083500073564483,1.4343654343088708,12.408617270011465,2.6654428914798007,801,33.07446069544555,23.686958490243864,71.61706643792873,0.06055507020454544,0.04336776485992369,69.2375,70.925,,0.5279350000000559,-391,
18.07206499999971,1763,,-0.44519304118606473,3.176472099502815,11.900508300004711,8.185883600973272,1188,97.41617573625487,75.09379111923609,77.08554616488483,0.042300063056599724,0.03260723463527057,69.2375,70.925,,0.31211499999975784,1287,
23.478969999999972,1525,,-0.20506269964339024,1.3867912931127004,12.394100549082996,2.6893662836709553,801,33.33227613313149,23.31612528690757,69.95059441419873,0.0594777766909414,0.04160505833966325,69.125,70.8125,,0.5106000000000931,-530,
25.709334999999964,1763,,-0.44708978877687433,3.2345997885276994,11.879171914893114,8.171185702279006,1184,97.06691970588894,75.15925291704862,77.43034717160062,0.04303661442853412,0.03332339996291713,69.125,70.8125,,0.30569000000017693,1119,
30.345324999999487,1525,,-0.20470709464347248,1.3751948955641804,12.382225539722558,2.715695552532836,800,33.62635482868305,23.2594296769948,69.1702380335161,0.059124188110439534,0.04089634165137485,69.125,70.8125,,0.5238549999999814,-538,
32.60158999999962,1763,,-0.44879141965036184,3.2120955270173925,11.885621594743814,8.19952510387617,1186,97.45645264127461,75.57261812900111,77.5450122396459,0.04250343056177308,0.03295929043139633,69.125,70.8125,,0.3107050000000745,703,
36.256069999999596,1525,,-0.2048422816360235,1.37255500328504,12.379701641446603,2.7044367093771724,800,33.48011957026503,23.264645389603338,69.4879399721904,0.058997460752116884,0.04099612011254757,69.125,70.7,,0.5327500000000001,-433,
38.53163499999955,1763,,-0.4452914867575894,3.189191692865456,11.878991689021797,8.149852890843496,1186,96.81203475708016,74.97861010200008,77.44761308874016,0.042534686739683684,0.03294209961465788,69.125,70.7,,0.300554999999702,818,
46.027114999999526,1525,,-0.20392511964286333,1.3535049761450249,12.388085744142506,2.6829710074004938,800,33.236874888725715,23.176170644812185,69.73029420607104,0.05840071670545785,0.04072299157716983,69.125,70.5875,,0.537644999999553,-503,
48.301374999999766,1763,,-0.447413284615392,3.1752595714628282,11.882938990184504,8.239118794310183,1186,97.90494596567042,75.3703295177883,76.98316849509963,0.04212877390583026,0.032432065000844876,69.125,70.7,,0.32465500000026076,674,
59.363829999999844,1525,,-0.20415460209195554,1.3807393949984945,12.393512420503301,2.7057958996799725,802,33.534315090030645,23.237233020165633,69.29389479934179,0.05941926880021676,0.041173925612960315,69.125,70.7,,0.5131200000001118,-478,
61.631050000000045,1763,,-0.44458119236493754,3.145991156465517,11.89857598133983,8.081395571052672,1188,96.1570992374334,74.99305609235041,77.9901397682305,0.041950432751952094,0.03271720113662498,69.125,70.7,,0.29490000000037253,1094,
64.80361499999952,1525,,-0.2023965133723521,1.3860749663901886,12.38539155290179,2.647441517526511,801,32.78959980797435,23.017466725253463,70.19746157333606,0.060218397747023374,0.042271786618545394,69.125,70.5875,,0.5417200000002049,-570,
67.10371999999997,1763,,-0.446402762932044,3.1710242590477624,11.875712230183584,8.09149864898459,1185,96.09230946626025,75.1219066427823,78.17681462756285,0.042211711613318506,0.03299977153906543,69.125,70.5875,,0.29638500000024215,814,
74.90245999999973,1525,,-0.2100873196553018,1.4428100295408162,12.382099341302395,2.7264128524235143,799,33.75871478411158,23.835618219544983,70.60582244310774,0.06053168062398841,0.0427388909432023,69.125,70.5875,,0.5388849999997765,-721,
77.195885,1763,,-0.4441600699109715,3.2151596660395625,11.885133269624182,8.162335527442703,1187,97.01044553504472,74.82389924314644,77.12973466977485,0.04296968881014388,0.03314240696769191,69.0125,70.475,,0.315910000000149,891,
80.7379449999996,1525,,-0.20722087026532715,1.4242468250821627,12.378300423386081,2.6893124265654125,800,33.28911714837209,23.533195891369914,70.6933613964008,0.06052075679208799,0.04278415731886754,69.0125,70.5875,,0.5235350000006147,-562,
83.00273000000021,1763,,-0.4486117571707237,3.240385293154302,11.87499208962115,8.176282697286668,1185,97.09329235278547,75.4813676376098,77.7410733620512,0.04292960494186553,0.033373935671894436,69.0125,70.5875,,0.31341500000003725,1046,
89.71079999999958,1525,,-0.2061555119221625,1.4050823137785173,12.380425453923888,2.734106211506074,801,33.84939813466121,23.444972487688915,69.2625977998754,0.05993107112905907,0.041509816753277425,69.0125,70.475,,0.5227700000000186,-416,
