Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7910149999998977,1145,,0.00015604433112837094,-0.0012499545742900868,24.300401180245807,-0.005937547667652865,0,0.14428479035079741,0,0,0,0,73.175,72.5,,undefined,0,
3.1043000000000465,1905,,0.6879196426746467,6.367043981523639,22.276075508144196,13.080265437224078,2383,291.3769805461723,232.72575773891924,79.87101702498455,0.027358570204620132,0.0218515682659245,73.175,72.5,,0.4768000000002794,7358,
8.850959999999963,1145,,-0.0010438934826131228,0.008265716504324542,24.2536497201598,-0.005827581688740591,0,0.1413401249943316,3.1242644309959486e-43,2.2104582340798457e-40,0,0.05848103293142012,73.175,72.3875,,2.766304999999702,-2705,
11.970520000000018,1905,,0.6866352611461021,6.257422398312334,22.25908915645854,12.951118908503629,2385,288.2801104602783,232.52350098320045,80.65887744109197,0.026910924581186425,0.02170604967620385,73.175,72.3875,,0.38313500000000933,8424,
17.952340000000085,1145,,-0.000495115465310402,0.011161267764479366,24.238748016329783,-0.0058273026915894865,0,0.14124652155631787,6.388225583131017e-44,4.522748958871813e-41,0,0.07901977083399638,73.175,72.275,,2.795065000000177,-1977,
21.046779999999796,1905,,0.6869231220487861,6.26704792626821,22.240146237881326,13.110430849593246,2386,291.5778993365845,232.68339927758345,79.80145265021754,0.026933799083757724,0.021493562922729647,73.175,72.275,,0.37411999999987894,7949,
26.581754999999887,1145,,-0.00004949175804125834,0.004112793793678999,24.22821027978713,-0.0027620819516446238,0,0.06692030233445077,2.2111400248124204e-45,3.304139323462259e-42,0,0.06145808745938257,73.175,72.275,,2.9867500000000002,-2335,
29.695805000000167,1905,,0.6915347956972769,6.313577046887929,22.25189001537377,13.057156155597056,2384,290.5464026879063,234.09596701141783,80.57093973483975,0.026970037662289115,0.021730012791346547,73.175,72.275,,0.40319999999995343,6973,
35.47625500000012,1145,,-0.0005206345614514922,0.005580413334638386,24.223836492874998,-0.0031505146007536067,0,0.07631755055707072,1.0057497271591235e-44,1.3178485418069304e-41,0,0.07312097012947656,73.0625,72.1625,,2.806570000000065,-1915,
38.54397999999998,1905,,0.692576494672672,6.300752176953361,22.327219972879845,13.042820888370727,2389,291.20993104152535,234.90801209288625,80.66620916832309,0.026822210621159855,0.02163646052323298,73.0625,72.275,,0.42941999999992553,6314,
43.86450500000012,1145,,-0.00034107265157293286,0.008100009952433635,24.21592440620079,-0.006729786138122085,0,0.16296799239066237,1.9535214591694753e-44,1.1987148092777309e-41,0,0.04970307257032728,73.0625,72.275,,2.8744150000000372,-2726,
46.96966999999992,1905,,0.6904941659628756,6.249897650884351,22.23148290685512,13.076419575992968,2382,290.70819828655334,233.50960540803607,80.32439634807403,0.02676505593833385,0.021498869614691007,73.175,72.275,,0.4617499999997672,9257,
52.42976000000001,1145,,-0.00008308286635705226,0.010942501878096157,24.21509150003478,-0.0042329921667989545,0,0.10250229263796717,3.9159785358627664e-45,3.82038141302244e-42,0,0.10675372810191193,73.175,72.1625,,2.919094999999972,-2635,
55.49379000000004,1905,,0.6869601075851658,6.269299869400976,22.21675562880917,13.109930559088307,2378,291.2601235419225,231.96842985019313,79.64304451611784,0.027026521985986346,0.02152474493645748,73.0625,72.1625,,0.4416300000001211,7152,
60.80353000000003,1145,,-0.00006360993696791726,0.005856531443888434,24.213418788614568,-0.005704023766264221,0,0.13811391623276612,3.563337516863692e-45,2.5799988980533495e-42,0,0.042403630304844196,73.0625,72.1625,,2.8333000000000466,-2692,
63.869530000000026,1905,,0.7039925941017113,6.412280796336377,22.3995536170744,13.322113573272372,2395,298.40939727726914,239.4342089581178,80.23681933033961,0.02678097179279016,0.021488199952290253,73.0625,72.275,,0.46692999999993484,5828,
69.18878500000015,1145,,-0.000700261706565583,0.009573854130100411,24.211220876691566,-0.013968010491967664,0,0.3381825872289743,1.3190901362891906e-43,3.9005264791947144e-41,0,0.028309719339920394,73.0625,72.1625,,2.8565849999999626,-3030,
72.27914500000001,1905,,0.696351332973567,6.347167737499907,22.289827388627476,13.160137808302265,2390,293.3372001576078,236.270833466715,80.54581326192809,0.0268639494954593,0.021637786595391322,73.0625,72.275,,0.42286000000010243,6471,
77.97646499999985,1145,,0.0005667827885501744,0.005182249409988914,24.21200124879976,-0.005000824013083549,0,0.1210799572498067,4.494412729724522e-44,3.7119378234102383e-41,0,0.04280022497280149,73.175,72.1625,,2.7204850000001026,-2248,
81.06779000000003,1905,,0.6846841392985011,6.263415691591694,22.24316852010278,12.983371170715492,2385,288.7913129092688,231.8723674360315,80.2906310096939,0.027012342008883975,0.02168837984942957,73.0625,72.275,,0.38934000000008384,7201,
86.73223499999987,1145,,-0.0003280675528150137,0.011566343777845059,24.209842871576207,-0.005704613854725427,0,0.13810780506591924,3.412056944434686e-45,2.4705750285482432e-42,0,0.08374866121668077,73.0625,72.275,,2.77875,-2249,
