Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.788839999999851,1050,,-0.0005001998459190455,-0.002430972855295542,46.91082109724299,-0.0001599373766397183,0,0,0,0,0,0,73.7375,76.2125,,undefined,0,
3.0093600000003353,1905,,1.8076629357683538,16.576723648615406,38.53021842595668,29.98400462600907,3813,1155.290247525025,978.588813422709,84.70501811290599,0.01693941665921636,0.014348535949409833,73.7375,76.2125,,0.4828950000000186,9671,
8.733865000000224,1050,,-0.00016756044293800317,0.01022021106525113,46.698241417380494,-0.015375292807894347,0,0.7179991354059643,2.0465657109100343e-43,2.8503735032395054e-41,0,0.01423429439016318,73.7375,75.7625,,2.5934350000005217,-5741,
11.780450000000652,1905,,1.736368836977979,16.15084066366715,37.723604824327225,29.013266973671836,3744,1094.4850179775005,923.0949735355098,84.3405764695891,0.017496401916054696,0.014756566237436762,73.7375,75.7625,,0.5268149999999441,9563,
17.649075000000654,1050,,-0.0008594500670522478,0.0013433518213116181,46.59377040129988,-0.001194332204273063,0,0.055648440508777486,1.7551484630495758e-43,3.1539939789916207e-40,0,0.02413997245978043,73.625,75.425,,2.6146650000000373,-5677,
20.70331500000041,1905,,1.7194944891253545,15.996646372795432,37.65963629479592,28.651549729062346,3733,1079.0069420787465,911.4332948922302,84.46964142198384,0.017551088447659693,0.014825341477393374,73.625,75.425,,0.5158900000001304,9691,
26.850610000000334,1050,,-0.00011458458732194562,0.012394814823420293,46.51685139952542,-0.0028978104733237697,0,0.13479701917159023,3.693371894041431e-45,2.7399507175599654e-42,0,0.0919516981873485,73.5125,75.3125,,2.640555000000168,-5877,
29.926980000000448,1905,,1.7257759698628132,15.821094380505764,37.5776254326209,28.879136794787968,3730,1085.2093852919622,914.0064737983707,84.22397430266129,0.0173096086669468,0.014578840355540504,73.5125,75.425,,0.46062999999988824,8674,
35.7817650000006,1050,,-0.00091553595071291,0.004425007261912505,46.525150787034576,-0.0030198543183678206,0,0.14049917751694038,1.3140854851185544e-43,9.352976354328562e-41,0,0.03149489797816766,73.5125,75.2,,2.5616349999997765,-4707,
38.85339500000048,1905,,1.715334845579204,15.793919957059055,37.628105869665454,28.645742095791146,3735,1077.8850162955616,909.7056508361891,84.39728144312038,0.0173615717815334,0.014652694599410111,73.5125,75.3125,,0.5177949999999255,8436,
44.76687000000011,1050,,-0.0004887988709833619,0.004474976373601659,46.49239730997044,-0.002212423585030321,0,0.10286087633317885,2.867883375273923e-44,2.7881187459306696e-41,0,0.04350513560769857,73.5125,75.0875,,2.581839999999851,-4530,
47.75517500000028,1905,,1.7207430676118383,15.860970646558176,37.6105667777526,28.69183854521711,3732,1079.1163095813843,911.7467291099586,84.49012594978271,0.017396246282168248,0.014698110394338342,73.5125,75.2,,0.48201000000024213,9746,
53.81985000000056,1050,,0.0003156497417806361,0.014513166818099716,46.473998453807404,0.0009286089761947891,0,0.043156172123868304,8.666518403901267e-44,2.0081758824731566e-40,0,0,73.5125,75.0875,,2.6589499999997206,-4961,
56.866700000000186,1905,,1.7007432579590445,15.82800749630564,37.51985617618881,28.482972210402128,3720,1068.6770208046705,898.3155194542724,84.05865401483763,0.01761965273172746,0.01481084292837867,73.5125,75.0875,,0.4597050000000745,9577,
62.891310000000054,1050,,0.00010347072191564597,0.015337569080104535,46.438852207933934,0.0015459824343377337,0,0.07179364978427194,8.47626729590615e-45,1.1806430403491023e-41,0,0.21363406270876875,73.5125,74.975,,2.649799999999814,-4975,
65.95128000000027,1905,,1.696723722847088,15.596994663635527,37.47120623459325,28.44475087688613,3725,1065.8591263994272,897.3828873746792,84.19338589388668,0.017380534979071206,0.014633260885351378,73.5125,74.975,,0.4833900000001304,8730,
71.88002500000037,1050,,0.00006024388094495948,0.006885435588804423,46.41641069878795,0.0028254687352161634,0,0.1311481172303784,3.745821163430933e-44,2.856176087416429e-41,0,0.05250121568050633,73.5125,74.975,,2.6122750000003725,-4134,
74.93850500000035,1905,,1.70339154722619,15.891731420247783,37.34927879808486,28.538394133235638,3712,1065.888438931847,897.8470221288777,84.23461493105529,0.017699820825341748,0.014909375915713353,73.5125,74.975,,0.5050099999997765,9127,
81.19908500000042,1050,,0.00046414418959012,0.010093865342074319,46.348772557391165,-0.0037825711532543105,0,0.17531753006433284,5.444847245347924e-43,3.1057061112770265e-40,0,0.05757476356397659,73.5125,74.975,,2.5598250000001865,-4801,
84.30159000000032,1905,,1.6996768986573738,15.722869620018981,37.404949618340964,28.33747460707766,3714,1059.9618099887562,896.2386102244534,84.55385861816667,0.017543173704691606,0.014833430291404335,73.5125,75.0875,,0.5163250000001863,7455,
90.02899500000058,1050,,-0.00024324937119334466,0.01416445234365308,46.23251801684507,-0.0024441852479412662,0,0.11300083851195153,4.939414237920521e-44,4.371130606608821e-41,0,0.12534820564322607,73.4,74.8625,,2.573084999999963,-4436,
