Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7954599999971688,1145,,0.0037469039794248006,-0.006983772606709314,32.42409361741481,-0.013382586866025281,0,0.4339182493871896,0,0,0,0,73.625,74.75,,undefined,0,
3.2770949999988077,1905,,-1.2453429107494203,9.004778050452737,20.185276699024747,21.29865355432546,2039,429.9192153107263,360.57424396983475,83.87023215727352,0.024973436680646735,0.020945279321708123,73.625,74.75,,0.48085000000149014,4149,
10.608379999998958,1145,,0.00013510008116291038,-0.006307283369559291,31.97427294781776,-0.017299210838520096,0,0.5531296891326889,1.575496906542929e-44,2.848331842417135e-42,4.0033613162714455e+41,0.011402901513836935,73.5125,74.6375,,3.901059999998659,-1972,
13.858234999999404,1905,,-1.2278728343486625,8.843232784199676,19.841211845736147,20.9259700103843,2007,415.19660405355637,349.80816040096676,84.25120942363124,0.025280235812861377,0.021298904417481664,73.5125,74.6375,,0.496019999999553,3737,
21.64545000000298,1145,,0.004314255467217718,-0.0038935939726883,31.804184955104855,-0.01070754109011085,0,0.34054461724427054,1.8418938371441847e-42,5.408671122301151e-40,2.113907921384454e+39,0.01143343272959575,73.4,74.4125,,4.082929999999702,-1439,
24.96073999999836,1905,,-1.2130213005104578,8.71352300647555,19.73620120103649,20.704613700443456,1998,408.6304217816887,344.10922986203883,84.21037972691117,0.025321968288874428,0.02132372565038919,73.4,74.4125,,0.46920499999821186,3589,
32.291120000001044,1145,,0.00043827169213550137,-0.0013689294533382724,31.66843645814595,-0.013594451364952409,0,0.43051501923435087,6.218514890713066e-44,1.4444362247273925e-41,2.2013768197012385e+40,0.003179748422651651,73.2875,74.3,,3.914949999999255,-1695,
35.523275000002236,1905,,-1.2000455928443206,8.652870655292272,19.643623090227944,20.559230783302432,1991,403.8577805322048,339.18646246420786,83.98661083543496,0.025510660397318634,0.02142553906944543,73.175,74.4125,,0.5223499999977649,5457,
42.875130000002684,1145,,-0.00011626253971930112,-0.0016573942341811796,31.591211785576604,-0.010859234494522918,0,0.34305637674571243,8.145122717634861e-45,2.3742811006461375e-42,2.0348302802028807e+41,0.004831259077308185,73.175,74.3,,3.9401449999958276,-1354,
46.11016000000015,1905,,-1.1952105035159695,8.570562071623776,19.568170754677343,20.43339841306698,1985,399.8442292452477,336.80687698133465,84.23452243317271,0.02544651744773829,0.021434752447976314,73.175,74.3,,0.5246550000011921,4950,
53.753405000001194,1145,,0.004476224993056662,-0.0053106480523346655,31.54458489779844,-0.010689132103555488,0,0.3371842351243889,8.226140122227521e-44,2.439657393588659e-41,6.455820072873519e+40,0.015749989172463955,73.0625,74.1875,,3.964570000000298,-1826,
57.01791000000015,1905,,-1.1848989390363827,8.526981284460865,19.512355322697537,20.28996605269866,1979,395.905027105727,333.00244115790485,84.11169809899283,0.025606362688547067,0.021537946478723854,73.175,74.3,,0.48566000000014903,3698,
64.35491000000015,1145,,0.000539972044042032,-0.0027072481756865658,31.479973750893155,-0.01027071916452632,0,0.3233219697020839,3.425424168583159e-44,1.0594467711982027e-41,7.903395440823177e+40,0.008373226781282711,73.0625,74.1875,,3.8899400000013413,-1404,
67.78156500000134,1905,,-1.1808415187106678,8.44219327591047,19.409376648976185,20.26243384908133,1972,393.28121040178377,330.7015058545097,84.08779700323304,0.025528136783340094,0.02146604783708268,73.0625,74.1875,,0.5077450000010431,3747,
76.11406000000238,1145,,-0.000141057897923239,-0.0037027492847980237,31.49620323123216,-0.013367323763058991,0,0.421019945898985,2.2716578593602895e-44,5.3956062687474825e-42,1.6299766575943513e+41,0.008794712271628152,73.0625,74.1875,,4.174384999997914,-1463,
79.46817500000074,1905,,-1.1713679391817067,8.406066815457596,19.433403424918367,20.093880803104902,1974,390.49249201896026,328.3788909879648,84.0935223338482,0.025598682029064044,0.02152683338928176,73.0625,74.1875,,0.43549000000208615,4006,
87.44910999999941,1145,,0.0018530635913323972,-0.010396908311070468,31.454423096339116,-0.011553596509957909,0,0.363411712908603,4.655311039135371e-44,1.281001925302878e-41,2.2333434272528178e+41,0.028609172301733873,72.95,74.1875,,4.060135000001639,-1590,
90.74742000000178,1905,,-1.169396905081813,8.388575674114648,19.336484965256794,20.101510972073072,1968,388.69256469043546,326.8236946792622,84.08282647226679,0.025666975224507567,0.02158151823870241,72.95,74.3,,0.4820849999971688,3028,
98.32394000000134,1145,,0.003982164003392891,-0.008564176505183672,31.403248398336494,-0.013442497752044813,0,0.4221380960015432,1.1783272835361294e-42,2.7913313076861506e-40,7.268079611534414e+39,0.020287618166431407,72.95,74.1875,,3.958629999998957,-1232,
101.55371499999985,1905,,-1.160423756025851,8.300610882854862,19.308717293257526,19.925986339048176,1964,384.74523700999276,323.50785162643945,84.08365341714085,0.025658143507563867,0.021574304460172628,72.95,74.3,,0.4785999999977648,4332,
109.38866499999911,1145,,0.003537508193876611,-0.007913405176424798,31.382800731262098,-0.009610067462688276,0,0.30159083219553173,2.402512402030797e-44,7.966132075504089e-42,3.2938040901415332e+41,0.02623887841290303,72.95,74.1875,,4.037034999996424,-1487,
