Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.0099500000011177,1525,,-0.5439120896545667,4.055015646038372,25.798008488119347,5.56104039714417,1339,143.4637673682999,103.39204240159172,72.06840047366376,0.039219804076294607,0.0282650854666903,74.3,78.125,,0.28753500000014903,3624,
2.394105000000447,1905,,-1.0988304145348333,8.33649953803043,20.04689301336419,17.97835808904994,1907,360.41022116713486,297.447316280776,82.53021107934651,0.02802681040215261,0.023130585783704794,74.1875,78.0125,,0.37366499999910596,1358,
4.983175000000745,1525,,-0.5142324051610759,3.820676423999184,25.04739195031309,5.260949601018816,1306,131.77306668756157,95.3223176451547,72.33824031064493,0.04008165682901219,0.028994365237458866,74.1875,77.9,,0.43410500000044705,-1403,
7.403300000000745,1905,,-1.063727894690118,7.974934975575893,19.717260862657287,17.510110628571073,1879,345.25141899752384,283.7664237116068,82.19124038231455,0.02810387103331456,0.02309892019772724,74.1875,77.7875,,0.3579199999999255,1644,
10.03443500000052,1525,,-0.5121196564258291,3.7747141279116576,24.70292043599099,5.246403896585736,1290,129.60149803243056,93.76126231385706,72.34581678245333,0.040258781022765616,0.029125543957579103,74.1875,77.5625,,0.46030000000074506,-1026,
12.427690000001341,1905,,-1.042207730318156,7.735608089794873,19.579107925369712,17.11229339390268,1863,335.0434392098117,275.66963698917874,82.27877484762453,0.02806115382993206,0.02308837357937537,74.1875,77.5625,,0.3625950000006706,1587,
15.068150000000372,1525,,-0.5090526210028831,3.7018347796328177,24.535562862075924,5.2029449524012685,1281,127.65718294756195,92.61967814984247,72.55344040287031,0.039968123983802825,0.028998249014733697,74.075,77.45,,0.43621499999985097,-1643,
17.479370000001044,1905,,-1.0294186778497438,7.8088957310782545,19.503551778974817,16.821653988116516,1848,328.0819995652287,270.13629657255706,82.3380426023187,0.028907243603159525,0.023801658553125535,74.1875,77.3375,,0.34734000000171367,1148,
19.977895000001414,1525,,-0.5047739438920847,3.6770374465301168,24.4311284092622,5.1399256339974775,1274,125.57418317825079,91.33940129803447,72.73740428665937,0.0402568595181852,0.029281794660854885,74.075,77.225,,0.46153999999910594,-1248,
22.387050000000745,1905,,-1.0209821697455084,7.710923928530216,19.41395554689123,16.740429507699663,1841,324.9979542983475,266.92849251481283,82.13236083011556,0.028887601529096068,0.02372606912304316,74.075,77.225,,0.3865550000015646,1145,
25.29175,1525,,-0.49942788621693096,3.687852663919983,24.416181328222944,5.09431623272905,1277,124.38374888162208,90.57997574059861,72.82299862726035,0.040713774029717036,0.02964899110276672,74.1875,77.1125,,0.43000000000186267,-1130,
27.58976000000164,1905,,-1.0164253656085098,7.604181689011153,19.378192987916204,16.60618956739443,1838,321.79794623089,265.2139334758919,82.41629152151299,0.02867187854480646,0.023630299006181826,74.075,77.1125,,0.3604949999973178,1250,
30.176270000001416,1525,,-0.4928657513078734,3.6366456051283262,24.35381584276271,5.0306665947359885,1273,122.51592781453846,89.08831499264497,72.71570038428361,0.040820680079408436,0.029683043421369584,74.075,77,,0.44673000000044705,-1177,
32.60664499999955,1905,,-1.0110168361599368,7.551382789487989,19.31102900649252,16.537271762188844,1830,319.3517346878785,262.74432280064536,82.27427449468564,0.028740422281997413,0.023645973919222345,74.1875,76.8875,,0.3837399999983609,1239,
35.60016500000097,1525,,-0.5023061169521668,3.6717075511171418,24.290597475469614,5.120674046054383,1272,124.38423205579136,90.68955835515385,72.91081582951439,0.040486552340879056,0.02951907561297828,74.1875,76.775,,0.4461300000008196,-931,
38.04220000000112,1905,,-1.013942961628514,7.575547396276857,19.24406224000941,16.522660706160874,1825,317.96311099991766,262.7152257034099,82.62443554449872,0.02883558566502425,0.023825239891676675,74.075,76.8875,,0.3923700000010431,1192,
40.46865500000119,1525,,-0.49349305101174096,3.6503590786507427,24.205394340929097,5.079517355996117,1265,122.95172066347953,88.59928051112823,72.06022008722076,0.04120077564503756,0.02968936960745611,74.075,76.775,,0.4526800000015646,-903,
42.89848000000045,1905,,-0.992399336483694,7.5661297589253085,19.2426665620512,16.30884623952097,1828,313.8256901988646,257.55916146189634,82.07077033708956,0.02937627889444986,0.024109338385046857,74.075,76.775,,0.3777299999985844,1181,
45.559330000000074,1525,,-0.49798696419269717,3.608907258977854,24.16685424773664,5.113458159222215,1262,123.57619803582296,89.20839708480322,72.1889801618132,0.0404547932359681,0.02920390266361556,74.075,76.775,,0.44306499999947846,-1058,
48.00141500000097,1905,,-0.9979493003303935,7.425676979271447,19.16925283291902,16.340740119260506,1821,313.23977882312795,258.0059424497832,82.36691502565108,0.028781030811787355,0.02370604719225135,74.075,76.775,,0.39019500000029805,1198,
50.746945000002164,1525,,-0.5003903755201246,3.621264687695768,24.121237082492566,5.130215653271569,1264,123.747148056878,89.83710381960668,72.59731252821663,0.04030923230748048,0.029263419355986475,74.075,76.775,,0.44250500000081955,-931,
