Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.9359000000003723,1525,,-1.3038736314516897,9.630664995691882,42.02222174094607,11.816317021803087,2071,496.54789405152485,383.3900143845822,77.21108456555035,0.025119759603418546,0.019395238830058448,76.775,81.1625,,0.3486350000007078,5248,
2.218799999999814,1763,,-1.979478273275044,14.59715633307256,34.743527378363254,25.44841860102614,2562,884.1678284008004,720.0119802302764,81.43385872030272,0.020273490905531953,0.016509485941684308,76.775,81.05,,0.2830450000008568,1246,
4.483355000000447,1525,,-1.2355071941552456,8.893392723435934,40.82052905653933,11.295711187265223,2032,461.0969067340364,356.4110920978583,77.2963528691461,0.024952626112416592,0.019287469929972226,76.775,80.7125,,0.27842499999981374,-1967,
6.721474999999628,1763,,-1.944100363817209,14.44559258482549,34.455306678584314,25.052074568167594,2545,863.1769121809772,702.5874529573457,81.39553352766673,0.020560561569980793,0.01673537878617028,76.775,80.4875,,0.2909349999995902,2128,
8.962614999999293,1525,,-1.2104782428363485,8.876376137226849,40.42140252391893,11.021510202695184,2010,445.50490032462136,345.394258373791,77.5287226071175,0.02569925794082164,0.019924306401027225,76.6625,80.2625,,0.2861399999996647,-1545,
11.16799499999918,1763,,-1.9180496653884878,14.06933837551025,34.314088264849715,24.782277674646583,2543,850.3812635318374,692.6149225034828,81.44757560001815,0.02031336305122635,0.016544741728053737,76.55,80.15,,0.3176800000006333,1630,
14.317264999999665,1525,,-1.2168848478474343,8.986142116767086,40.182234929642235,10.960746209252843,2003,440.4272791843833,346.08869734314794,78.58021373790953,0.025964852899709984,0.020403236905325906,76.4375,79.925,,0.2692549999998882,-1945,
16.530839999999852,1763,,-1.9182021664850402,14.255220103333878,34.361392119809665,24.856379480774674,2542,854.0998020176895,692.2557739273333,81.05092312303285,0.020592417774229013,0.016690344699364108,76.4375,79.8125,,0.3129449999993667,1751,
18.868194999999368,1525,,-1.2186229555621133,8.600485508023901,40.102076626471906,11.044488646546364,1993,442.9069300040013,344.8645190550857,77.8638796760236,0.02493873690337548,0.01941826809516438,76.2125,79.8125,,0.28292499999981374,-1749,
21.061649999999442,1763,,-1.920084877662582,14.028389793867824,34.123603093542584,24.677729200805704,2525,842.0930364982197,688.3790123349427,81.74619460071952,0.020378874925724884,0.016658954754220297,76.2125,79.8125,,0.28187000000011175,1688,
23.27069000000041,1525,,-1.1857655734096826,8.843542729775969,40.124495407983474,10.824990602941888,1996,434.34728573920603,336.1187039543265,77.38478286615594,0.026310772431687328,0.020360534116669656,75.9875,79.7,,0.27546500000078233,-2097,
25.458319999999368,1763,,-1.9353059272879138,14.359737000334194,34.12742503654262,24.891954812705563,2526,849.4983218836154,694.1029597054804,81.70739621550133,0.020688194452343597,0.01690378501100975,75.9875,79.5875,,0.3098150000004098,1745,
27.659794999998994,1525,,-1.1895920274251492,8.740769839017156,40.092083190160565,10.868569152720166,1999,435.74357862886984,337.5768426081672,77.47144402458014,0.02589268200829391,0.02005943464851795,75.875,79.3625,,0.2500249999994412,-1872,
29.867269999999554,1763,,-1.9275384566047904,14.190546811287959,34.1248880623091,24.845029657680016,2526,847.8338559730802,691.3810006252639,81.54675538779335,0.020524930246064704,0.016737414661273597,75.7625,79.25,,0.2953600000003353,1515,
32.70993499999959,1525,,-1.1860852994422528,8.737822737147255,40.03376019593004,10.81924889449853,2001,433.1352157424354,336.9877245686848,77.80196860489754,0.02592920186731108,0.020173429496305878,75.875,79.1375,,0.2640850000008941,-1371,
34.909469999999736,1763,,-1.9192154186881605,14.144682015679024,34.16375619728296,24.6071202690127,2525,840.6716575877697,688.1567392905974,81.85796833750767,0.02055444814833958,0.016825453657217247,75.7625,79.025,,0.2557199999997392,1801,
37.432479999999515,1525,,-1.2009863232719056,8.729053351354555,39.92218493457775,10.978521933265267,1984,438.286582928134,338.34971978370623,77.1982837172968,0.025798908173870212,0.019916314328029202,75.7625,79.025,,0.27602000000048427,-1764,
39.66975499999989,1763,,-1.900973212917108,13.932151154821517,34.19628967056204,24.617283901500286,2529,841.8197711981674,682.6179902226444,81.08837705855613,0.020409879836711265,0.016550040319190648,75.65,78.8,,0.30854999999981375,1698,
41.83788999999967,1525,,-1.1791380699462277,8.481641693810252,39.959143084248886,10.766364629520124,1993,430.2147047281909,333.6691911142131,77.55876018348208,0.025419313259002783,0.019714904210838033,75.65,78.6875,,0.260945000000298,-1864,
44.0079450000003,1763,,-1.9372244686160607,14.196573318178238,34.150354049165195,24.96278208500137,2520,852.4878462549549,693.2057018361361,81.31561111181144,0.02047959686507903,0.016653109344074386,75.65,78.8,,0.28022499999962747,1435,
46.162049999999816,1525,,-1.206562680703649,8.659534000110122,39.78480136759798,10.985166146384907,1979,437.0426531239853,339.06947279691724,77.58269596188043,0.025539114237207297,0.019813933350009857,75.65,79.025,,0.27176500000059606,-2241,
