Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.9286150000002236,1525,,-2.840612594831242,20.85155534719355,42.443719446730285,37.49108794689517,3027,1591.2612185707098,1220.7773566924016,76.71759623406888,0.01708055546155375,0.013103791573531007,76.8875,77.675,,0.35947999999998137,8577,
2.3296850000002887,1905,,-4.92572700167082,35.60996730912663,31.06649303249684,111.5124228775947,4002,3464.299908363637,2798.6451290967434,80.78530159413029,0.012724002389191684,0.010279123704952847,76.775,77.45,,0.38394999999995344,2633,
4.496845000000205,1525,,-2.726963723063223,19.583415222147213,41.94818929951251,36.182868272562246,3003,1517.8058076967661,1162.556114929021,76.59452276659634,0.016845135448229836,0.012902451105958394,76.55,77.1125,,0.24388500000024216,-3823,
6.916535000000149,1905,,-4.8844210816002995,35.1880824576549,30.665376784695102,110.47992112808285,3954,3387.908408536058,2742.282040758686,80.94321658310851,0.012831678848000507,0.010386373601185975,76.4375,77,,0.3725749999997206,2261,
9.127605000000214,1525,,-2.724364283154636,19.24534688488923,41.483524123448895,36.62047572583188,2976,1519.1463881847214,1151.2362311248107,75.78178377532538,0.01671711362496439,0.012668526900745974,76.1,76.55,,0.2674000000001397,-3760,
11.466375000000232,1905,,-4.80980143207012,34.597363901163796,30.48205839421326,108.9844812124451,3939,3322.07132038079,2690.262114986213,80.9814677512054,0.012860220462696846,0.010414395286732766,75.875,76.4375,,0.4045699999998324,3036,
13.638630000000354,1525,,-2.717564431325142,19.78059816624587,41.362620105467315,36.08847620309295,2960,1492.7139313737314,1141.9820073039702,76.50374149405937,0.01732128706033169,0.013251432676080113,75.7625,76.325,,0.26044999999995344,-3920,
16.01579000000027,1905,,-4.769896023811267,34.749161945372656,30.298818588095102,107.87845964313797,3924,3268.589878290576,2657.579523326658,81.30660689424066,0.013075492808536905,0.01063123953732181,75.65,76.325,,0.40559499999997206,2702,
18.236705000000075,1525,,-2.678678442246816,19.352693025249067,41.15569750956322,35.732474324328756,2947,1470.5949045603086,1120.8290876251133,76.2160323111026,0.017266408624578823,0.013159771576276,75.5375,76.1,,0.2367300000002142,-3826,
20.668270000000252,1905,,-4.675174092518333,34.323149757962746,30.195497340205755,106.37249707767975,3907,3211.9704525801235,2593.1070319622954,80.73259297510955,0.013236302757618614,0.010686010430261437,75.425,76.2125,,0.4204699999999721,2578,
22.881840000000082,1525,,-2.683608009459806,19.439262527356096,41.00347539067059,35.58063544417021,2940,1458.929709819455,1120.1620407016073,76.77971276904282,0.01735397364043904,0.013324331115144496,75.425,76.4375,,0.22593499999982306,-3673,
25.32781500000018,1905,,-4.673502740843316,34.22257753277597,30.0161436402321,105.76902666590537,3876,3174.778297091355,2571.930808910453,81.01135160419818,0.013306181260480207,0.010779517286019549,75.3125,76.2125,,0.375125,3075,
27.531510000000008,1525,,-2.6177644488220846,18.807372371581927,41.01263201405767,34.712403320241,2950,1423.647023696598,1096.4534752461896,77.01722807660373,0.017152914187589272,0.01321069904163975,75.2,76.2125,,0.212,-4610,
29.91302500000014,1905,,-4.630829394598923,33.84303799600686,29.903725360484103,104.88578727780364,3868,3136.4757769735975,2542.992850306216,81.07803251584374,0.01330834964476272,0.010790148052302892,75.2,76.1,,0.3910699999998324,2693,
32.11095500000031,1525,,-2.6055815594808713,19.28956144893741,40.83789494339911,34.67063280574532,2919,1415.875660142194,1079.844100459391,76.26687362864506,0.01786328363578703,0.01362376795643213,75.2,75.9875,,0.2509799999999814,-3143,
34.54742500000028,1905,,-4.622988045576512,33.422483727084504,29.645108776798654,104.9149318980159,3830,3110.214568427104,2513.662409646636,80.81958187591681,0.013296329530496876,0.010746037931391629,75.2,75.9875,,0.3878149999999441,2491,
36.72920500000007,1525,,-2.63395562426146,19.503808457623286,40.69411968723103,34.66712565531673,2909,1410.7481606297365,1087.9024768720913,77.11528586267788,0.017927901509793533,0.013825152498456623,75.2,75.9875,,0.24444999999995343,-4061,
39.13414000000013,1905,,-4.506991146102652,32.91853446599353,29.690952797953432,103.02160502463136,3846,3058.8096119557317,2461.248167879275,80.46424851874355,0.01337473193300847,0.010761877541291688,75.2,75.9875,,0.4082200000002049,2194,
41.33850500000035,1525,,-2.6308052613895345,19.022680839452462,40.474400595922944,35.26837347967697,2908,1427.4662765830703,1086.3910684655561,76.10625107488026,0.01750997535935244,0.013326185810138436,75.0875,76.1,,0.23465999999991619,-3629,
43.780220000000206,1905,,-4.537479948482602,33.28011917022855,29.442065539697357,103.10870234076003,3819,3035.733172029803,2460.4063750034898,81.0481763572907,0.01352626928150491,0.010962794581836136,75.0875,76.1,,0.38422500000009313,2190,
45.991380000000355,1525,,-2.564206927153128,18.54375381405372,40.50763706014558,34.3772286928531,2907,1392.5403030237164,1058.2535662531986,75.99446593792234,0.01752297786220446,0.01331649344280264,75.0875,76.325,,0.2594799999999814,-4023,
