Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.742845000000205,1145,,0.0009252589882710679,0.006903316771132825,24.930765644917074,-0.011087571111655509,0,0.27642163695603617,0,0,0,0,71.825,76.2125,,undefined,0,
3.2360049999994227,1905,,-2.198135882012441,16.22196646171157,20.36073219492361,51.292497803165624,2665,1044.3528113789628,831.6248494681447,79.63064209786229,0.01950635129780709,0.01553303278830848,71.9375,76.2125,,0.4795799999996089,4753,
9.475289999999571,1145,,0.0003990316342930338,0.00827115700251232,24.807052248746555,0.000588542129589642,0,0.014599995359318815,4.300937200213746e-43,2.945848333758931e-39,0,0,71.825,75.875,,3.152929999999702,-2846,
12.705114999999758,1905,,-2.2014074826469714,16.030847579448626,20.307229657114362,51.520531591803255,2660,1046.2392670913646,831.4109573009738,79.4666175751908,0.019281496639748277,0.015322353197482028,71.825,75.7625,,0.47447500000009313,6009,
18.9768049999997,1145,,0.0008819615645946244,0.005530630196348694,24.79284859711189,-0.0043122790196661875,0,0.10691368084308588,2.203307760207478e-43,2.0608286449712728e-40,0,0.051729864248765696,71.7125,75.3125,,3.1620850000004284,-3128,
22.24000499999942,1905,,-2.2113610355793742,16.08319026964189,20.31321407122495,51.281830572690644,2660,1041.6988023873535,835.2978274140073,80.18611766661162,0.01925443804808367,0.015439386349281208,71.7125,75.425,,0.4613699999996461,4466,
28.064634999999775,1145,,0.0001321976823849546,0.005681474649002374,24.78103849558014,-0.00846822072547071,0,0.20985130378695924,6.631244149642326e-44,3.1599728140714136e-41,0,0.027073811534524463,71.6,75.2,,3.0257100000004287,-2843,
31.3202099999995,1905,,-2.196958947233344,15.975071336944836,20.312139406834415,51.1818885551839,2661,1039.6136554379584,830.0046468816911,79.83779767995013,0.01924696614285573,0.015366353888661661,71.6,75.0875,,0.5320050000003539,5426,
37.215874999999535,1145,,0.0016652614989305728,0.007224456326181981,24.779882420434216,-0.005222376706918608,0,0.12940988075265755,1.8291807731625896e-41,1.41347844733643e-38,0,0.05582615704584536,71.6,74.8625,,3.075290000000037,-2874,
40.516999999999534,1905,,-2.2136998074328322,16.08793594288673,20.286549752258402,51.45590426517559,2656,1043.8627619229298,834.8916954580615,79.9809827414557,0.01926948852217307,0.015411926289286034,71.6,74.975,,0.5095249999999069,5642,
46.64093999999948,1145,,0.0017752454153701495,0.007677501466043598,24.781990859272934,-0.011888852571997649,0,0.29462943576648926,1.4058593614397905e-43,4.771618822750673e-41,0,0.026058161656761475,71.4875,74.75,,3.1277199999997394,-2975,
49.91048999999976,1905,,-2.2084490051872825,16.08236499168157,20.293678760871053,51.337014616361124,2658,1041.8168831665746,833.3192012786287,79.98710855460293,0.019299165274249172,0.015436844278045916,71.4875,74.8625,,0.5029499999997206,5317,
55.79480999999959,1145,,0.001736471287696428,0.0122430329228659,24.777190490799015,0.0013461624819238183,0,0.03335412424619323,6.123690492139964e-43,1.8359620078584052e-39,0,0,71.4875,74.75,,3.0301750000002796,-2420,
59.15001499999966,1905,,-2.204869791478953,15.941779528393553,20.30384697936614,51.157753429354706,2658,1038.6991974377613,832.1626932299034,80.1158502175281,0.019157046642547918,0.015347830794245686,71.4875,74.75,,0.47333500000042844,4752,
64.91607499999972,1145,,-0.0001877537211243361,0.010105325920093335,24.77245441006227,0.0028105102798935966,0,0.06962323777767547,1.1967910202528702e-44,1.7189534104612103e-41,0,0.1451430045865173,71.4875,74.6375,,2.994260000000242,-2941,
68.37439499999955,1905,,-2.208547266878245,16.082632345584692,20.284738450483857,51.41753530378669,2657,1042.991255405833,833.1863044128685,79.88430392819272,0.019302564456958805,0.015419719256732274,71.4875,74.75,,0.5421450000000186,5560,
74.03013999999966,1145,,-0.0005045718711719005,0.01586413132851789,24.76987984621083,0.011683008594647437,0,0.28938671913166547,2.151070304044198e-43,7.433203259979259e-41,0,0.05481983200929138,71.4875,74.525,,3.01581500000041,-2672,
77.2893049999997,1905,,-2.2007795538755173,16.038357590046388,20.31031995530442,51.01817773752793,2659,1036.1955133857812,830.9617376921426,80.19352785817082,0.019300957989462,0.015478119122173057,71.4875,74.6375,,0.5335299999997951,6116,
83.33798999999976,1145,,0.0023848608709423798,0.013797378954072572,24.77605389559276,0.002894589847981077,0,0.07171651407921482,7.628417772938332e-43,1.0636905419736835e-39,0,0.19238775240570966,71.4875,74.75,,3.128665000000037,-2684,
86.78279499999992,1905,,-2.196820460059429,16.05189922589171,20.291478017691524,51.23322188881958,2656,1039.5977957324947,828.5711097755884,79.70112222023153,0.01937298927817943,0.015440489862314138,71.4875,74.75,,0.46894500000029804,6585,
92.83612499999954,1145,,0.001622026119947044,0.013122261377927153,24.7748207905627,-0.0003603962661469229,0,0,1.1951162177079414e-43,0,0,0,71.4875,74.525,,3.108399999999907,-2538,
