Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.78975,1525,,0.7535758735498579,7.064121517310266,44.218312585120934,8.211730147492311,2491,363.10885052647626,266.5474727826881,73.40704375457041,0.026502301610901155,0.019454556139482427,73.4,75.65,,0.29641500000003723,4875,
2.288309999999823,1905,,1.8397860260939092,16.896707576684914,38.72753896188619,30.520104147310082,3829,1181.9685224857756,1000.2456889271506,84.62540836735253,0.01689255726241428,0.014295395567006954,73.4,75.5375,,0.31603000000002796,4280,
8.107060000000056,1525,,0.7328990424802828,6.8145561348139685,43.76573472122803,8.11890699187228,2478,355.3299296326056,257.8739072457182,72.57308932921796,0.026425923458477857,0.0191781090375919,73.4,75.0875,,0.34114999999990686,-3955,
10.37709999999986,1905,,1.7923725170094915,16.721403518918503,38.588139104990375,29.967592470406444,3824,1156.393626889706,973.2442944142394,84.1620250910519,0.01718109586142759,0.014459958209812367,73.4,74.975,,0.34195999999996274,3829,
12.673434999999824,1525,,0.7261750624192514,6.795334895231562,43.5689389650511,8.056683669257016,2478,351.0211590465829,255.50644602232455,72.78947135731413,0.026595551701415112,0.019358761488021226,73.2875,74.8625,,0.339054999999702,-4413,
15.007125,1905,,1.7908828836699473,16.43029372929283,38.409343076487545,29.875009822201104,3810,1147.4795016743574,968.836955764187,84.43174403991513,0.01695878097087363,0.014318594541617857,73.2875,74.8625,,0.32624499999987894,4856,
17.295149999999907,1525,,0.718190993100351,6.7576992645742155,43.5166848028517,8.017610835695244,2478,348.8998436088783,252.670771120035,72.4192847169294,0.02674507713978468,0.019368593561623067,73.2875,74.75,,0.3189049999997951,-4325,
19.61010000000009,1905,,1.7853748366292572,16.616815802352562,38.37632544744383,29.86483293930951,3810,1146.1025483124824,965.6820988887052,84.25791394588315,0.017207335438313483,0.014498541885993628,73.2875,74.6375,,0.33914999999967405,5012,
25.174514999999897,1525,,0.7323104044496058,6.727989095206867,43.43387167101417,8.090097971029508,2478,351.38427707962774,257.67685911795854,73.33192630573109,0.026110179696528155,0.01914709773335199,73.175,74.525,,0.36502999999979513,-3960,
27.494729999999983,1905,,1.785730932800739,16.423273031361877,38.325753889039696,29.733715958841184,3807,1139.5670800451592,965.1303779196251,84.6927218958781,0.017016636722970904,0.014411852815817609,73.175,74.525,,0.3556799999999348,3741,
29.790459999999964,1525,,0.7533356408448705,6.8434179903188435,43.261205368421166,8.327118187999087,2478,360.2411700581436,265.06786459128057,73.58066945776855,0.0258176071281632,0.018996768162879058,73.175,74.525,,0.3797250000000931,-4051,
32.17141500000004,1905,,1.7680886349910772,16.42542989318839,38.28396214437605,29.529031676695578,3808,1130.4883308706947,956.0650860728338,84.57098228837788,0.01718024236263878,0.014529499725607634,73.175,74.525,,0.335125,4120,
34.48435499999998,1525,,0.7272919850279213,6.731899049783869,43.23381281113784,8.003531015242993,2477,346.02316174115157,255.78806790869635,73.92223879511364,0.026318268497914542,0.019455053285767555,73.175,74.525,,0.3402899999998044,-3837,
36.89641000000015,1905,,1.7601401096663238,15.975083160927621,38.064291337568015,29.492418115851834,3796,1122.607995411153,948.537606794043,84.49410753097682,0.016841802630179016,0.014230330824498339,73.175,74.525,,0.3861599999999162,3888,
39.49743500000005,1525,,0.7214061581211758,6.683366128985911,43.18822188436577,8.008880022886457,2478,345.88928747368465,253.8358021076972,73.38643065868557,0.026329485728535253,0.019322269786960035,73.0625,74.4125,,0.3612450000001118,-3405,
41.86172999999998,1905,,1.7736102229958974,16.258396499330143,38.11114729332754,29.607462761393275,3787,1128.3743742811694,953.7160235834907,84.52124093929865,0.017047418830440614,0.014408689943608078,73.175,74.525,,0.3216149999999907,3557,
44.16841999999993,1525,,0.7266929781900805,6.7158570758407246,43.14106012459841,8.022744678451737,2472,346.1097105373883,255.0483148353524,73.69001997642621,0.026331705348361847,0.019403838931341535,73.175,74.525,,0.35248500000010247,-4087,
46.519680000000164,1905,,1.7601837883087577,16.334820676464922,38.05790420379962,29.43183227873982,3786,1120.1138534065776,946.1741055129795,84.47124393965855,0.017264074953318245,0.014583178867742944,73.0625,74.525,,0.3349550000000745,4311,
48.864800000000045,1525,,0.7264612999208976,6.621202431379963,42.50709153088312,8.150643680322046,2448,346.4601569550633,252.48986879772204,72.87702892499426,0.02622363607263952,0.019111006845842736,73.175,74.4125,,0.33900000000023284,-2923,
51.22835499999998,1905,,1.7605668408647892,16.019671179479214,37.991570575500276,29.19078989312109,3784,1109.00395437911,945.808283203475,85.2844824825713,0.01693754586840814,0.014445098339120018,73.0625,74.4125,,0.3807900000002701,3500,
53.57494999999995,1525,,0.7324241794621505,6.679539053874072,43.02260891164168,8.252418352252556,2462,355.0405673442162,256.02356502723944,72.1110736562736,0.026089547863156298,0.018813453076189396,73.0625,74.4125,,0.3300449999999255,-3036,
