Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.835440000001341,1525,,-1.7758587861547157,12.83251643928549,45.49827865289338,16.776168501854464,2406,763.2867892252673,606.6957029318141,79.4846329709974,0.021151487273229824,0.01681218202703395,77.9,77.9,,0.30886499999836087,5752,
2.141974999997765,1763,,-3.153389412343753,22.864402472777538,42.570820342595034,42.094481633265644,3202,1791.9966150244181,1433.7133567869237,80.00647684077168,0.015947680451285362,0.012759177266897896,77.7875,77.9,,0.22317999999970198,2860,
4.2966200000010435,1525,,-1.7714967747954422,12.736005357604835,45.465770252463415,16.748527330678513,2402,761.4846956837337,604.133845655287,79.33630827771765,0.021081429966550623,0.01672522826761375,77.3375,77.7875,,0.1936300000026822,-1795,
6.559454999998212,1763,,-3.1500949061312706,22.903265093661602,42.57215937133554,41.730519056835035,3203,1776.5583079361359,1432.610346729944,80.63964691337583,0.015987086192655434,0.0128919298574944,77.225,77.675,,0.221089999999851,3466,
8.798459999997169,1525,,-1.7696310724699948,12.652269719314033,45.32821416921288,16.65229957128168,2389,754.8190013769478,600.3681383229683,79.53802662992999,0.02107418583980174,0.016761991545302442,76.8875,77.675,,0.22566499999910594,-2764,
10.968669999998063,1763,,-3.1397257356075414,23.043070541357732,42.568847068367326,41.55297377672384,3203,1768.862185937235,1427.7144605082656,80.71371935353959,0.016139831302930428,0.013027058141981998,76.6625,77.45,,0.24039000000059604,3264,
13.158054999999703,1525,,-1.760709722978963,12.662646540487104,45.307392358047125,16.745486447311045,2403,758.6943246946821,600.6426888172579,79.16794277576436,0.021081829141084647,0.016690050430498312,76.325,77.3375,,0.21602500000223518,-2188,
15.374039999999106,1763,,-3.121883318865398,22.668830612787048,42.51606799655423,41.33605644949751,3203,1757.44658671624,1419.7808109009686,80.78656965352248,0.01596642977474938,0.012898730911158661,76.2125,77.3375,,0.23929499999806286,3585,
17.521910000000148,1525,,-1.745595141204139,12.909314647541274,45.33954388907648,16.69651990978527,2394,757.0125972445485,593.4106451417599,78.38847692914442,0.021754437257284737,0.017052972030491845,75.9875,77.1125,,0.24407499999925494,-2627,
19.686824999999256,1763,,-3.1614978920198857,23.13118722493096,42.54937467150615,41.30454961221878,3194,1757.482757088111,1433.7423026646604,81.579309775998,0.016133434287278012,0.013161544334725604,75.875,77,,0.21417999999970197,2890,
21.971229999996723,1525,,-1.7424702411312603,12.617105164167576,45.37050871383794,16.501913664207617,2400,748.7002176969331,593.800087837316,79.31079406706955,0.021248068874695582,0.016852012148438913,75.875,76.8875,,0.22535999999940395,-3590,
24.179659999996424,1763,,-3.1693105502909753,23.017065828027775,42.54794445988823,41.59056631115693,3203,1769.5931054624034,1441.2641183658857,81.44607446293571,0.01597005402044191,0.013006982089260178,75.65,76.775,,0.2620650000013411,2990,
26.614269999995827,1525,,-1.7733659217298476,12.909924162099795,45.315560193044654,16.81534298243104,2393,761.9966870870448,602.4987032224033,79.06841505120326,0.021427306138672785,0.016942231352017757,75.65,76.8875,,0.20644500000029803,-3605,
28.866249999996274,1763,,-3.1285678651324305,22.756011825025507,42.55094142733023,41.396378817370675,3210,1761.4548903615134,1425.9048195239566,80.95040226839474,0.015958997762994222,0.012918872887147942,75.65,76.775,,0.249160000000149,2618,
31.480004999998958,1525,,-1.7667744144385253,12.614377175228359,45.32099079769534,16.719671009531243,2401,757.752055963459,602.2341850207429,79.47641715798713,0.020945966683697772,0.016647103859308645,75.5375,76.775,,0.20820499999821188,-3233,
33.68976499999687,1763,,-3.0968196005755995,22.430230292663612,42.52059422688901,41.31543283427175,3194,1756.7567548543561,1404.2273943779528,79.93294407422786,0.015973360427567928,0.012767977257342716,75.5375,76.775,,0.23787000000104308,3665,
36.03993499999866,1525,,-1.7594130633256428,12.746622288199276,45.292211854789,16.696059254985354,2390,756.2014529169073,596.9581467939515,78.94168207311634,0.021352623055161942,0.01685611980647688,75.425,76.775,,0.24613499999791386,-3130,
38.298429999999705,1763,,-3.15573143044903,23.036745283202333,42.44569044107074,41.80745230229393,3195,1774.5461785529983,1431.7089771377118,80.6802885403161,0.01609038264833517,0.012981767147917768,75.3125,76.775,,0.23428499999642372,3497,
40.51140500000119,1525,,-1.7359647504130205,12.650141082463135,45.29073637001736,16.459243006481476,2402,745.4512358566045,592.0548874870507,79.42234971368921,0.021366500555642855,0.016969776792880018,75.3125,76.775,,0.23217999999970199,-3415,
42.79518499999866,1763,,-3.0952937489008643,22.69653661578795,42.5477654389234,41.045979982248085,3207,1746.4147284954367,1409.5012152521726,80.70827577516366,0.0161025307180933,0.01299607489873918,75.425,76.6625,,0.26333500000089405,4076,
45.23683499999717,1525,,-1.7594422522606423,12.593317239044893,45.28578113347089,16.591060597286994,2395,751.3391389808917,598.1847252003707,79.61580785099817,0.021052555688088788,0.01676116228435315,75.425,76.775,,0.22826999999955297,-2271,
