Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.745030000000261,1525,,-0.3839040523806868,3.6621689673867195,33.091181585495335,4.401512682108752,1788,145.6512554145213,97.4789260976247,66.92625190232732,0.037568827581451546,0.025143408183913286,75.7625,78.35,,0.30103499999968336,6283,
2.124230000000447,1763,,-0.7461397295851667,7.142094958278379,30.876756026902598,11.023637903308787,2502,340.3741780693815,265.0101751780008,77.85848406043934,0.026950266922699136,0.020983069276255564,75.7625,78.2375,,0.18881999999983237,3242,
5.546029999999795,1525,,-0.37904184355361076,3.572909648406361,32.83571464497815,4.290857311728009,1778,140.89336627021893,95.67558525916992,67.906380400958,0.0373440061926762,0.025358962902156012,75.7625,77.9,,0.5041900000004098,-2177,
7.678260000000242,1763,,-0.7412124184719142,7.055211583039541,30.65182472137854,10.849436238925044,2488,332.55501792130286,261.8443942083179,78.7371653102771,0.026944291109881707,0.02121517103286986,75.7625,77.675,,0.19149499999964611,3412,
10.696014999999665,1525,,-0.3749266236782272,3.5331210950011545,32.70361525358662,4.281116092368815,1774,140.00797354076792,94.44047933551825,67.45364349411057,0.03741108812513595,0.02523514201119674,75.7625,77.45,,0.48632500000065193,-1767,
12.851245000000112,1763,,-0.7270116643731438,6.941394248839759,30.560077814280724,10.688284512330204,2478,326.6348063979826,255.81452922099058,78.31820865694814,0.027134480085934817,0.021251238731680472,75.7625,77.3375,,0.1965749999997206,3468,
15.854860000000336,1525,,-0.3729173716982813,3.469477225561074,32.619939586551816,4.275121004077865,1770,139.45418887821867,93.72291020873273,67.20695230645116,0.0370184538426529,0.024878974618617364,75.7625,77.1125,,0.49215999999968335,-1333,
17.990114999999758,1763,,-0.7349634454522935,7.063348071169682,30.437107358924596,10.763568058978656,2478,327.611876576225,258.60504617966876,78.93640758151803,0.027313264669484996,0.021560109923323443,75.65,77.1125,,0.2218000000002794,3005,
20.73125,1525,,-0.37855478260903236,3.4750287725281686,32.53319636992953,4.320982399141689,1764,140.5753689022858,94.82852261213066,67.45742398018969,0.03664539609819499,0.024720040215179286,75.65,77,,0.47366500000003725,-2230,
22.906145000000485,1763,,-0.7333922987250505,7.017391430849848,30.339972878948736,10.853638745460923,2477,329.2991051751916,257.94473675959097,78.33144175182647,0.02720501886956577,0.02131008350938731,75.65,76.8875,,0.22376499999966473,2932,
25.67744000000041,1525,,-0.37791315289106664,3.4767130172158933,32.47364298938395,4.343052702233404,1766,141.0347429364068,94.7453235251623,67.17871182130165,0.036695352212212914,0.024651464914454156,75.65,76.6625,,0.5105200000000186,-2042,
27.881090000000317,1763,,-0.732118835091998,6.964311232877795,30.29382328001187,10.863600246989366,2464,329.0999860669892,256.14551081694765,77.83212447927863,0.027188886546033533,0.02116168802103866,75.5375,76.6625,,0.211464999999851,2621,
30.933935000000055,1525,,-0.3753131030032812,3.513921843660937,32.45690590634368,4.271307822718124,1760,138.63343609899184,93.80313167128269,67.66270411439714,0.03746060265850063,0.025346856736291275,75.5375,76.325,,0.47831499999994415,-1799,
33.15399000000022,1763,,-0.7169178296580223,6.828834045831412,30.31643896668828,10.604404964336538,2462,321.4877958793549,250.59235891536557,77.947705053602,0.027250767243616417,0.02124134767589771,75.5375,76.325,,0.2276750000002794,2795,
36.46233499999996,1525,,-0.37341102121884273,3.467396280823329,32.435184070875565,4.2480756042305705,1760,137.7871141702145,93.30084439545261,67.71376623810697,0.03716361093289662,0.025164880632741183,75.5375,76.2125,,0.49327499999990687,-1744,
38.66897000000021,1763,,-0.7201871796454605,6.919423542072139,30.291047145565187,10.519460584727785,2459,318.64547651790406,251.4666109476363,78.91736411751852,0.027516271508160554,0.021715116177660067,75.425,76.325,,0.22359000000031665,2887,
41.868020000000485,1525,,-0.3745778502327234,3.4351758215742407,32.39329536234432,4.267889031342494,1758,138.250989965987,93.48727684684027,67.62141585376014,0.036744848469616585,0.02484738678847345,75.425,76.1,,0.49871499999938534,-1938,
44.08344000000041,1763,,-0.7246502699262827,6.849883348519983,30.22320739753151,10.612040342180993,2453,320.7298961727074,252.34889275624644,78.67956675306658,0.02714449535998777,0.021357171346544634,75.425,76.1,,0.23286499999975785,3167,
47.61636500000022,1525,,-0.37952366366831763,3.4894713539152473,32.36338759541722,4.286570600725433,1760,138.72794580639763,94.82777267974076,68.35520567144998,0.0367979891893079,0.02515334119330934,75.425,76.1,,0.4740299999997951,-1367,
49.796055000000166,1763,,-0.726113254260063,6.853010860170084,30.196477299639895,10.629528342601889,2452,320.9743113032568,252.81914647199136,78.76616214097196,0.027106376062895603,0.021350652120241963,75.425,76.1,,0.21274500000011176,2863,
52.3540700000003,1525,,-0.37322786798845714,3.4843368918925197,32.33224676415263,4.290762778771073,1756,138.73000096966757,93.05656648544493,67.07746402005083,0.03744321355804062,0.02511595810234549,75.3125,76.1,,0.48783000000007454,-2002,
