Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.739035000000149,1525,,-0.362385192767364,3.460756689637273,31.848720932194137,4.174438770354301,1735,132.95053544554577,89.25473323237966,67.13378997178756,0.038773929004157125,0.026030408061460866,74.975,77.9,,0.21764999999990686,8375,
2.3144799999999814,1905,,-0.8699256073504402,8.30742695087956,27.802392377979327,14.741506604140843,2702,409.8491508508973,333.71411986899784,81.42364554767681,0.024893843131782094,0.020269474594816945,75.0875,77.675,,0.3277550000003539,2324,
5.390160000000149,1525,,-0.35403391243139126,3.299611758121696,31.382122156691157,4.071388876851544,1716,127.76882308074876,86.23944201974165,67.49646740131517,0.03826105179769553,0.025824858354031883,75.0875,77.45,,0.5367000000001863,-2323,
7.748709999999963,1905,,-0.8618413361635409,8.232044553978723,27.511702666673447,14.573031709277227,2677,400.928915337639,327.61677354015893,81.71442891921605,0.025127054591939712,0.02053242916402319,75.0875,77.3375,,0.3404049999997951,3320,
10.628170000000392,1525,,-0.3488853710084933,3.240694960962672,31.19254486534603,4.018847078589797,1708,125.35806780587706,84.61890633737113,67.50176340337947,0.03829752830936141,0.025851506948727405,74.975,77.1125,,0.5224350000000559,-2984,
12.96355999999959,1905,,-0.8474116959612372,8.09269638536566,27.402007843517108,14.39599189252659,2670,394.4790827542223,321.20198418091354,81.42433863370049,0.02519503858608649,0.020514893537226565,74.975,77.1125,,0.3160600000000559,2479,
15.687854999999516,1525,,-0.3425886441723238,3.232072432010621,31.08288085768564,3.9986903193612435,1706,124.29081478348648,82.99732036823754,66.77671275453311,0.03894188893895316,0.026004113317954054,74.975,76.8875,,0.526734999999404,-2332,
17.98537999999989,1905,,-0.8474954259263966,8.167059586388344,27.30903557728515,14.384523363252061,2660,392.82746028933997,320.0819757755007,81.48156840658287,0.025515524785802247,0.020790449782642068,74.975,76.8875,,0.3273300000000745,3040,
20.513679999999702,1525,,-0.3519391677067056,3.2454506910802388,30.980342936506286,4.072889466199628,1694,126.1795124053485,84.65885276940656,67.09397679192335,0.03833563277688376,0.02572090055835935,74.975,76.6625,,0.5379649999993853,-2119,
22.86130500000017,1905,,-0.8425599513592059,8.038978314624766,27.25377062258699,14.287521022058364,2658,389.3888207005683,317.91280167854103,81.64404954065418,0.025286739861307674,0.020645118419582383,74.975,76.6625,,0.3197150000007823,3061,
25.626600000000092,1525,,-0.34967271573612485,3.2633408280868426,30.952655321211648,4.027842758115289,1693,124.67242857998102,84.06541970148358,67.42903836797657,0.03881906305440418,0.026175320921043212,74.8625,76.4375,,0.4937799999997951,-2068,
27.970880000000353,1905,,-0.8458574646274021,8.065188604139273,27.17911386889791,14.375403349254428,2653,390.71072454072254,318.6314153766193,81.5517454124578,0.02531196930034754,0.020642352762698903,74.8625,76.325,,0.32117499999981375,3149,
31.479474999999628,1525,,-0.34635220674330003,3.2334407788355852,30.95442954436625,4.001120848184412,1696,123.8524133936193,83.40453692087581,67.34187460344853,0.03876816415758156,0.026107208493057654,74.8625,76.2125,,0.5127549999998883,-2223,
33.84103500000015,1905,,-0.8395587862962399,8.113882723214605,27.173019675858903,14.277199720565376,2652,387.9546289230902,316.1496412246581,81.49139555371384,0.02566469059330301,0.020914514529025343,74.8625,76.2125,,0.35325499999988824,2860,
36.93957499999972,1525,,-0.34370855350760204,3.2078472096032775,30.91054731081949,3.9951965040118345,1695,123.49371055327843,82.71225006748405,66.97689274774832,0.03878321780614152,0.025975794194145033,74.8625,75.9875,,0.5210049999994226,-2422,
39.298180000000166,1905,,-0.8429988840817998,8.047007767419196,27.12122852090769,14.297014461033388,2643,387.7525963644084,316.3130501482271,81.57599797241778,0.025440011923783406,0.020752943611128394,74.75,76.1,,0.32130000000074505,3364,
41.861650000000374,1525,,-0.348250165079645,3.2842579375029466,30.84284387904765,4.009810298911328,1690,123.67395303391946,83.54528847896717,67.55285687039824,0.03931110894816972,0.026555777161923408,74.75,76.1,,0.5114500000001863,-2232,
44.23377500000037,1905,,-0.8357129117931414,7.966661637676914,27.095200299135616,14.232404736089295,2642,385.6298570627058,313.52652190104385,81.3024500460457,0.025409849187149072,0.020658829942157425,74.75,75.9875,,0.35430999999959023,3154,
47.24937000000011,1525,,-0.34867103971134755,3.245504701375502,30.83518440841303,4.00915056079773,1690,123.62289686329052,83.64197876509719,67.65897005114952,0.03880234242772139,0.026253265242316498,74.75,75.875,,0.507630000000354,-1717,
49.53860000000056,1905,,-0.836601459047661,7.988308230485282,27.061046774184486,14.258212135538601,2637,385.842145516055,313.23062845254236,81.1810301421592,0.02550296013499712,0.020703565754334855,74.75,75.9875,,0.34820999999996277,1890,
52.26718000000017,1525,,-0.3529990533226096,3.2519134685708275,30.783433038940878,4.032722476395251,1686,124.14104231674504,84.484245691114,68.05504780244475,0.03849135944777526,0.026195313071994287,74.75,75.9875,,0.49575,-2295,
