Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.963340000000782,1525,,-0.7125371487940237,5.209443159259142,24.366397377613005,8.33056937476244,1487,202.98596376723472,150.4093157733934,74.0983824605078,0.03463510975016791,0.025664056088296052,68.3375,77.45,,1.1160500000007452,3112,
2.3762400000011548,1905,,-1.7140745212816952,12.586674538305703,22.089470882250716,34.487515309704776,2314,761.8109652348994,563.0559138543658,73.91018763831408,0.022354217811414803,0.01652204432949411,68.3375,77.45,,0.39651500000059603,2030,
5.002270000000484,1525,,-0.6972049434507813,4.859258759675219,24.295255269097346,7.921645956931354,1487,192.45841067506018,147.23245197877395,76.50091854252912,0.03300399262776499,0.025248357515948814,68.225,77.3375,,0.38823000000044705,-2176,
7.444780000000261,1905,,-1.691292319894159,12.392813539840537,22.093616549153072,34.03632502987947,2320,751.985513952498,557.1826161158987,74.09486031018082,0.022241924247799447,0.016480122701703237,68.225,77.3375,,0.44430500000156464,2244,
10.018205000000075,1525,,-0.6926794420981555,4.941312717747681,24.269638223913006,8.066849866311985,1488,195.77952786201288,146.29791258518398,74.72584809188835,0.03377568845946816,0.025239169650211647,68.225,77.1125,,0.4082900000018999,-2209,
12.403400000001303,1905,,-1.6918505276004103,12.580101156599355,22.091269916649818,33.99387675751906,2320,750.9679069636823,557.3485328131555,74.21735704613934,0.022571336275171796,0.016751849233429022,68.225,77.1125,,0.43537999999895693,1659,
15.125415000000038,1525,,-0.6933260800116642,5.066331384973757,24.272940161009462,8.05246523061712,1488,195.4570066913786,146.4768760257271,74.94071382000143,0.03458792624771646,0.025920438825574356,68.225,77.1125,,0.3987949999989942,-2088,
17.54016000000015,1905,,-1.7061628548569239,12.567031168681668,22.076691938511235,34.14096911794433,2315,753.7196576990826,560.8342834716573,74.40887042587477,0.02240774421080263,0.016673349355177582,68.225,76.8875,,0.40915499999932947,2010,
20.334410000001082,1525,,-0.6891017917689013,4.958874695429922,24.2776222740904,7.961352245582307,1486,193.28270260922866,145.43367219661098,75.24401833859031,0.03409715659744909,0.025656070763122447,68.225,76.8875,,0.36434999999962747,-2000,
22.68706500000041,1905,,-1.6988046795268754,12.43538770770697,22.0820696681218,34.077493602089575,2315,752.501587836317,558.3712843513845,74.20200746112454,0.02227082240117733,0.0165253972997754,68.225,77,,0.41714500000141563,1669,
25.345334999999963,1525,,-0.6957960284368774,4.9682324277884335,24.270993573448152,8.003988263411284,1490,194.2647477032097,147.22310933037068,75.78477879851498,0.033746281072217076,0.02557454446330484,68.225,76.775,,0.3852249999996275,-2121,
27.784895000000486,1905,,-1.6849242520408267,12.408442234965197,22.089809835918555,33.93508860042729,2323,749.6196539484864,555.6766281307164,74.12780937690066,0.022330329560030112,0.016552984129492822,68.1125,76.8875,,0.41042499999981374,2136,
30.844290000000967,1525,,-0.6979158042060803,4.988089432729612,24.27515870540701,8.06908412822286,1484,195.8782978198907,147.05794483845534,75.076180707714,0.033919210813187134,0.025465248004738837,68.225,77.1125,,0.42514499999955296,-2468,
33.25745500000101,1905,,-1.6928769241069976,12.406551922771005,22.090545611436845,33.95222293849028,2321,750.0231294323918,557.8746354739809,74.38099087639785,0.022238960393368958,0.016541559101197492,68.1125,77.3375,,0.408859999999404,1831,
35.85234000000171,1525,,-0.6918351697777264,4.921666312648961,24.26743329126193,8.026081921029654,1485,194.77240760879053,145.90447731293918,74.91023965057471,0.03373211297753983,0.025268806670677692,68.225,77.3375,,0.24345999999903142,-1066,
38.295250000000934,1905,,-1.6971183653554194,12.403887431068764,22.085208485057432,33.949875559093144,2319,749.7900797643279,558.7233463070651,74.51730309404489,0.022200410118985426,0.016543146896485377,68.1125,77.5625,,0.4313700000001118,1537,
41.1375150000006,1525,,-0.6953651366144107,4.921492639140122,24.265773217823796,8.0931363907168,1484,196.3862122780509,146.53806939527138,74.6172899285808,0.03358507901359681,0.025060275780318476,68.225,77.675,,0.4252399999983609,-2443,
43.51237999999989,1905,,-1.6739121298359716,12.367665705010582,22.10703480207404,33.70700827324348,2328,745.1620049703912,553.2775742520021,74.24930022753729,0.022353455626194358,0.016597284379122376,68.225,77.675,,0.4324050000011921,1780,
46.67252500000037,1525,,-0.6864083569824828,5.0089729872509015,24.277426718517795,8.034125716906848,1486,195.04789833956525,144.8518860877769,74.26477666301204,0.03457996386885552,0.025680732937355812,68.1125,77,,0.3797799999983981,-2242,
49.10840500000119,1905,,-1.7043473787493395,12.463003795891936,22.065074029093037,34.24608549948593,2311,755.6424117528067,559.2778566464189,74.01356090496618,0.022284100197750494,0.016493256071985752,68.225,76.8875,,0.4047099999981001,1798,
51.815235000000335,1525,,-0.6872314145776012,4.890215142630288,24.277705855994114,7.895032953559666,1488,191.673287769902,145.19093279729336,75.74917427805103,0.03368127091970478,0.025513284608029697,68.1125,76.2125,,0.4083950000004843,-1857,
