Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.971609999999404,1525,,-0.4986935764049766,3.7267317238573043,24.205719320091152,5.226379815277059,1274,126.50828286878632,90.21149028280468,71.30876195384892,0.04131105374907725,0.029458400978556076,74.525,77.3375,,0.2769349999986589,5329,
2.1711749999988825,1763,,-1.018697820855818,7.635415362421377,23.38854263541047,14.062366154762914,1829,328.8982503654256,264.5967004442429,80.44940955151331,0.028856804901958133,0.023215129159057473,74.525,77.225,,0.19782499999925496,2182,
4.959599999999628,1525,,-0.48504064829814053,3.5862166875091166,24.121439128467763,5.100225245053582,1273,123.02477279003456,87.65733924506648,71.25177901744276,0.040911767553005615,0.029150362208997416,74.525,77.1125,,0.43012500000000004,-959,
7.163099999999628,1763,,-1.0051592420569104,7.58443816389144,23.3546956777409,13.878339528962298,1830,324.12439621127646,261.1217701743718,80.56220797528701,0.02904559875963887,0.02339977568040765,74.4125,77,,0.22713000000081957,1770,
10.159434999998659,1525,,-0.49685489974994307,3.616130814284424,24.085921854507685,5.24417249628741,1270,126.31072893713706,89.56857140863298,70.91129325459748,0.04037276421197767,0.028628849225342666,74.4125,76.55,,0.44293500000052155,-1402,
12.374924999998882,1763,,-1.008386229848253,7.548699760650472,23.332554547189105,13.978037859193027,1826,326.1433308122957,261.3716377398637,80.1401141911714,0.028881097528123904,0.023145344538702074,74.4125,76.55,,0.22199499999918043,2319,
15.227964999999852,1525,,-0.5024372232155726,3.681918881243054,24.074415448450377,5.2557332582974245,1271,126.52870594648995,90.69087898639279,71.67612938738718,0.04059855767629606,0.029099474729474974,74.3,76.4375,,0.421820000000298,-1124,
17.37040499999933,1763,,-1.0134760657112927,7.678635524711683,23.32415455710199,14.008965950088347,1824,326.74728700503977,262.4522474328084,80.3227013262884,0.02925726717839414,0.023500227331935727,74.3,76.325,,0.21376000000163914,2420,
19.74496499999985,1525,,-0.49421118594906865,3.655561756927163,24.078300124431255,5.09063822651083,1270,122.57391504283022,89.081783559927,72.67597149752434,0.041036018934982335,0.029823325424906455,74.3,76.2125,,0.42519999999925495,-821,
21.89686499999836,1763,,-1.0072516641694127,7.568813492045056,23.32484042943184,13.960853306152718,1826,325.6346756247181,261.1993674102849,80.21239350790377,0.02897715092914513,0.023243266330665084,74.1875,76.2125,,0.22611500000022353,1402,
24.648044999999925,1525,,-0.5027380183684739,3.6717420064932687,24.065583310442435,5.2776597465579025,1269,127.00996031495771,90.58084037738215,71.31790306268965,0.04053552595886597,0.02890908710929543,74.1875,76.1,,0.4408899999987334,-836,
26.825240000000225,1763,,-1.0150715130063996,7.577549442746746,23.317394091359272,14.036908369001432,1823,327.3041242643055,262.6627209983668,80.25035480037542,0.02884897184474786,0.023151402261670565,74.1875,75.9875,,0.20901000000163913,1869,
29.231,1525,,-0.505125476031362,3.708178474722313,24.067274520010525,5.184637339375612,1270,124.78009013344983,91.10284745004358,73.01072418893983,0.04070321157366349,0.029717709538088086,74.1875,75.9875,,0.4093600000012666,-1088,
31.384664999999107,1763,,-1.005935638401316,7.548920794300394,23.328576045288255,13.86378828122325,1825,323.42243919429274,260.70638265444944,80.60862545713248,0.028955642425931828,0.023340745351825933,74.1875,75.875,,0.193375,1761,
33.770689999999476,1525,,-0.5000988126832319,3.6572907808020574,24.073406463227442,5.0926009235661995,1275,122.59625198801659,90.5281787840309,73.84253377736194,0.04039947373211931,0.029831995036516665,74.1875,75.7625,,0.3930549999978393,-1076,
35.970769999999554,1763,,-1.0131633493636318,7.642826211149679,23.318608220390473,13.980676768052719,1823,326.00992421013626,262.29665654319547,80.45664780871114,0.02913810001192694,0.023443538504746078,74.1875,75.7625,,0.19784999999776484,2415,
38.73570999999903,1525,,-0.5004652047420526,3.686729249538359,24.077056989916226,5.0990252068055,1275,122.7695204972754,90.57941901879872,73.78005440756684,0.040701621731236995,0.030029678658068704,74.1875,75.7625,,0.41362500000186264,-1570,
40.895549999998885,1763,,-1.0164365461228224,7.606152143381047,23.315580763144435,14.03734830657378,1823,327.2889281423097,263.0482740118425,80.37188288186319,0.02891542311750206,0.02323987000279395,74.075,75.65,,0.22023999999836089,1307,
43.273689999999476,1525,,-0.5008463340233119,3.7016818983161484,24.063575982261113,5.21366189271746,1267,125.4593491012259,90.11314719240413,71.82656999096739,0.04107815578133723,0.0295050303132808,74.075,75.65,,0.42434999999962747,-992,
45.42219999999926,1763,,-1.0176631239487999,7.627843733678834,23.306802481886113,14.125502881274269,1824,329.22030561117253,263.5021606045515,80.03824676469445,0.02894793619975759,0.02316942060884829,74.075,75.65,,0.19622000000067055,1621,
48.09564999999851,1525,,-0.49167447843548845,3.6220293020866965,24.07034315381072,5.165187293960969,1270,124.32783061934353,88.67723188388943,71.32532711472615,0.040845087573654106,0.02913289232220516,73.9625,75.65,,0.4323000000007451,-1155,
