Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.888094999998808,1525,,-2.8487375331112297,20.96005954827743,44.52723339364372,36.13915333826212,3027,1609.176515341476,1224.3137851007932,76.08324962665685,0.017119842807742192,0.01302533273910575,79.925,82.625,,0.30719500000029804,8845,
2.3536500000003726,1905,,-5.56308025914545,40.243475007965436,34.8476539775608,120.55774597544446,4229,4201.154616066962,3339.9656543382066,79.50113622490325,0.012049068515328621,0.009579146374203333,78.9125,81.6125,,0.3276399999987334,3892,
4.605544999999926,1525,,-2.7977130305041475,20.214756131452795,44.2892439891899,35.225507835241515,3017,1560.111111158132,1198.4670954446065,76.81934234510625,0.01686717658606517,0.012957254125603007,77.9,80.6,,0.22924000000022351,-5003,
7.020710000000894,1905,,-5.481040578325704,39.60965853271376,34.75496975281257,118.89197811653374,4221,4132.087103292184,3284.8911067396725,79.49714090301921,0.01205813442383094,0.009585872113188346,77.1125,79.8125,,0.373109999999404,2722,
9.26699499999918,1525,,-2.727305423005415,19.804240469826695,44.182613006019395,35.2321493149143,3018,1556.64841855115,1168.6266448415213,75.07325552222127,0.016946593300131686,0.012722359290519491,76.4375,79.25,,0.23440000000037253,-5777,
11.69719000000134,1905,,-5.457895151039542,39.293100308327055,34.62744015017696,118.17664007418222,4200,4092.1545313177485,3254.468387883143,79.52945967646889,0.012073584876295299,0.009602056815697516,76.1,78.575,,0.3857599999979138,3273,
13.940060000000521,1525,,-2.712249798046946,19.477126708938403,44.211611186389895,34.579883242969835,3016,1528.8323528089416,1161.5800659902127,75.9782499275364,0.016767786637535597,0.012739870838782847,75.7625,78.125,,0.221554999999702,-5189,
16.41096499999985,1905,,-5.327303986578721,38.691432318639805,34.628686417254464,116.47487483409677,4200,4033.3719161189006,3176.9500853162085,78.76660400742857,0.012178797676888512,0.009592825339020686,75.425,77.9,,0.38976500000059605,3328,
18.626980000000447,1525,,-2.734709354150185,20.141227605419843,44.09643483217019,34.92899990448346,3002,1540.2443680409338,1165.7422187858292,75.68553685208789,0.017277599868003236,0.01307664421525388,75.2,77.7875,,0.23964500000141561,-5456,
21.0753049999997,1905,,-5.343461289876943,38.975686843146185,34.46396764970315,116.45156885564055,4180,4013.3831017979746,3171.101253133759,79.01317100062344,0.01229089951152757,0.009711429448558071,75.0875,77.7875,,0.34465499999932947,3027,
23.3949450000003,1525,,-2.744764890478355,20.031623054296972,44.03868664852919,34.9045294777173,2997,1537.1496362835423,1168.1305547256047,75.99328830144755,0.017148445414136456,0.013031667562781079,74.975,77.5625,,0.21821000000089408,-4482,
25.800080000000076,1905,,-5.367343027338847,38.605437499277414,34.346233919101415,116.36234828232257,4159,3996.6084334805996,3169.6905447545937,79.30950948812733,0.012179560418970286,0.009659549626095441,74.8625,77.1125,,0.36519999999925495,3580,
27.99236999999918,1525,,-2.7493543695417486,20.06505186309179,43.94607570045759,35.05267701387733,2995,1540.427597555543,1169.2242822431158,75.9025795239271,0.01716099483034828,0.013025637748202123,74.8625,77.1125,,0.2246650000009686,-4855,
30.403294999999925,1905,,-5.383491269156064,38.986309486484096,34.181101961841925,116.77185377802208,4146,3991.3906402598686,3168.7663832818066,79.39003392250017,0.012303308218672471,0.009767600568393826,74.8625,76.8875,,0.38299000000022354,3148,
32.624020000001416,1525,,-2.7446661138298154,19.8146759530837,43.938507719342184,34.80738620123122,2990,1529.3846072929225,1165.135863797537,76.18331309479296,0.017006322239967418,0.012955979717983786,74.8625,76.775,,0.2817100000008941,-5219,
34.99049000000022,1905,,-5.291514785350288,38.20886290929105,34.36800957686966,114.26556192420563,4163,3927.0799265174924,3127.7896353165943,79.64670171840115,0.012215931173204861,0.009729586263647658,74.8625,76.6625,,0.3765049999989569,2814,
37.2045150000006,1525,,-2.6784593954909544,19.575432923025602,43.97752126703617,34.25245048189959,3001,1506.3378695158422,1141.1695088827937,75.75787158890066,0.017153834527343773,0.012995379933797598,74.8625,76.4375,,0.24726499999873341,-3350,
39.57473499999941,1905,,-5.244632669853357,38.098310659389284,34.363321628029354,113.61239737337719,4157,3904.099351872838,3095.513936944032,79.28881050271124,0.01230758815352028,0.00975854024849883,74.975,76.325,,0.3980750000011176,3391,
41.75308999999985,1525,,-2.786174428250471,20.343889651856887,43.769982012645805,35.69453813968642,2983,1562.3492923237743,1179.9096460480189,75.52150161588192,0.017241904683122616,0.013021345323873269,74.8625,76.2125,,0.24968999999947847,-4462,
44.13159500000067,1905,,-5.257387622055964,38.56288483306486,34.18529156716673,114.32485639692737,4145,3908.2285493034287,3093.6575935369106,79.15754041785247,0.012465143173448864,0.00986710074566596,74.8625,76.2125,,0.383644999999553,3529,
46.31331000000052,1525,,-2.7353426958774656,19.816387490783544,43.830643372705694,34.89560725082211,2988,1529.4969166847868,1160.613373759591,75.88203422307267,0.01707406440319746,0.012956147393703763,74.8625,76.4375,,0.24546999999880792,-4808,
