Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.9514299999978393,1525,,-0.16904518267305055,2.5131021710710595,23.211743153662916,7.624505165258539,4997,176.97805556975743,119.93826016127065,67.7701310341247,0.0209532985361961,0.01420007787395143,76.2125,76.2125,,1.358164999999106,3614,
2.1344149999991058,1905,,-0.4375170956915637,6.49597512104534,20.690158352634366,32.162374736315755,7899,665.4446262911399,490.647860169128,73.73233486064154,0.013239587183374557,0.009761856756212309,76.2125,76.2125,,0.2249150000009686,14747,
4.484320000000298,1525,,-0.17747804367314868,2.569458799473444,23.162353015789297,7.70387395098052,4981,178.43984804175426,125.50522884105098,70.33475438271121,0.02047292230929753,0.014399579621207704,76.1,76.2125,,0.351089999999851,-11078,
6.598070000000298,1905,,-0.4352322713400479,6.406380072421998,20.671040670836163,31.919412919068126,7883,659.8074826392705,487.10572328023756,73.82543182623283,0.01315192937845309,0.00970946865712417,76.1,75.9875,,0.18596500000171365,16637,
8.907349999999628,1525,,-0.16810078262706143,2.4296316503537096,23.09418163659916,7.509447901661305,4993,173.4245538315446,119.17308725491502,68.71754006106507,0.02038741889061454,0.014009732743575195,75.9875,75.875,,0.34727999999932946,-13188,
11.071355000000446,1905,,-0.4407374395644479,6.416230658879492,20.690655185767156,32.11982184532277,7884,664.5801584298447,493.34973082248007,74.23479689614594,0.013005440680352203,0.009654562474508199,75.875,75.5375,,0.17353500000014901,17181,
13.436080000000075,1525,,-0.17460403396701205,2.5413630298557965,23.144483931589836,7.605577221832125,4973,176.02715980115929,123.29218835833807,70.041571140277,0.02061252268853843,0.01443733474269838,75.9875,75.425,,0.3509850000012666,-11456,
15.574515000000597,1905,,-0.43068445398648864,6.276158045053274,20.693926684856695,31.46026149432736,7910,651.0363448500304,483.71825856731857,74.29973186500756,0.012974821466615834,0.009640257559659004,75.875,75.5375,,0.20095999999903144,13204,
17.890044999999926,1525,,-0.16777434469929903,2.45259657281966,23.171580113542674,7.534729879099701,5015,174.59159702746243,119.46059306294937,68.42287664288837,0.02053059096674057,0.014047620931228884,75.875,75.65,,0.3558050000015646,-12844,
20.06906499999948,1905,,-0.4331218200313267,6.418731814767951,20.676059177397452,31.834605778834995,7887,658.2141929723113,485.03164724118363,73.68902895437674,0.013233635065417113,0.00975173717507177,75.7625,75.65,,0.20446500000171364,12591,
22.452459999999032,1525,,-0.1715496203134925,2.4705270547492986,23.07127896512334,7.550290885308146,4987,174.19486728277232,121.45699001613019,69.72478116646676,0.020340756463841217,0.014182547932017231,75.7625,75.65,,0.3423050000015646,-9386,
24.631435000000522,1905,,-0.4284627748641357,6.3526257571829445,20.711600837168724,31.59519669712954,7910,654.3871023627787,481.19601263284414,73.53384730466142,0.013201742305437683,0.009707749028435436,75.7625,75.65,,0.19964000000059606,9697,
26.990870000001042,1525,,-0.1685814602777108,2.44793127173959,23.134885895514635,7.534940838238355,4998,174.31999652209774,119.63148854580416,68.62751889203889,0.020462265424393958,0.014042745069865102,75.7625,75.65,,0.34025999999977646,-11360,
29.1429450000003,1905,,-0.43734133436466804,6.4256683773140555,20.645685394115215,31.812517334727925,7872,656.7912244876294,488.82801731232655,74.42669741722982,0.013145049280611318,0.00978342605342633,75.7625,75.3125,,0.16147000000067055,13248,
31.457419999999924,1525,,-0.17643947741117377,2.5545599557343137,23.14534788592108,7.673541433505862,4971,177.6067859955227,124.52576494227552,70.11317965374064,0.02051430848000405,0.014383233959307792,75.65,75.3125,,0.3176849999986589,-9130,
33.582875,1905,,-0.4365220644766225,6.4215062990899945,20.622992037050388,31.887067817820554,7857,657.606745691799,486.9625299028378,74.05071999231937,0.01318685916218494,0.009764964153971082,75.7625,75.3125,,0.16475499999895693,14077,
35.935134999999775,1525,,-0.1746824734798624,2.562238687474113,23.138972093932487,7.639555610596462,4974,176.77146408363689,123.37502925855824,69.79352119875249,0.020767887171920376,0.014494639735867246,75.7625,75.3125,,0.3234199999999255,-11227,
38.10995500000008,1905,,-0.43901423683946267,6.423094083946742,20.676810138575263,31.86276714954104,7873,658.820386840693,490.718681516897,74.48444087622867,0.0130891574457525,0.009749385738878003,75.7625,75.3125,,0.20853500000014902,17650,
40.592105000000444,1525,,-0.17614338247531103,2.5474394901095168,23.146294070925755,7.606814227682207,4975,176.06955905683435,124.42917840090453,70.67046630175261,0.020473007399452525,0.014468369795185416,75.7625,75.3125,,0.3330500000007451,-11215,
42.74525,1905,,-0.4363228925537807,6.376140313715112,20.64624430746445,31.69584127851225,7871,654.4000825667803,487.5894021582911,74.50937356942242,0.013076864028404706,0.009743489470089484,75.7625,75.3125,,0.2274400000013411,15846,
45.10418500000052,1525,,-0.17124748100156217,2.4950873645139313,23.064695222354388,7.567208615444502,4972,174.53536039920178,120.89887598317728,69.26898693001479,0.02063780448100374,0.014295598088588485,75.7625,75.425,,0.3597599999997765,-10762,
