Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.742019999999553,1525,,-0.18031980331746023,0.02971461803834133,12.220600759437943,0.8994294925098776,0,10.991568739227093,1.2652431754891398e-8,1.1511033643211418e-7,0,0.0027034010106578117,74.075,74.75,,undefined,0,
2.348185000000056,1763,,-0.2978284111308672,2.212890572591311,11.922892343135775,4.790772910298738,983,57.119869649903116,41.55650567422997,72.75315214991997,0.053250159913314596,0.038741169861809456,74.075,74.75,,0.357730000000447,3671,
146.6559950000001,1525,,-0.13487290246303185,0.9563410433801418,12.111285563361994,1.9054639767755146,662,23.077618353427624,12.679118355469901,54.94119090320567,0.07542646235868336,0.041440196676018795,73.7375,74.4125,,0.791445000000298,-195,
148.93896499999985,1763,,-0.29841910815588824,2.1908127059106843,11.890221531809312,4.894970565846223,980,58.20228441959757,41.53852576635629,71.36923607137601,0.05274170581386186,0.03764135253036572,73.7375,74.3,,0.20519500000029803,1134,
219.09533999999985,1525,,-0.1320863214707215,0.9217528450890438,12.112259869591188,1.874928925342809,664,22.70962638076544,12.445969841630617,54.80481991624523,0.0740603469892612,0.040588639796810946,73.7375,74.4125,,0.7581049999999814,-192,
221.26683499999996,1763,,-0.29426193229111586,2.1888662886908694,11.89197381079676,4.866918116298506,980,57.87726277831413,40.95914403396682,70.76897224882876,0.0534402351493399,0.03781910518254518,73.7375,74.4125,,0.17765999999968335,802,
281.0026549999998,1525,,-0.13401678693647562,0.959557235662487,12.111194386678738,1.8928593245440435,662,22.92478722619033,12.601005356310711,54.96672763843472,0.07614926020025306,0.04185675645295607,73.7375,74.525,,0.7699750000000931,-184,
283.26103500000016,1763,,-0.2924463690172937,2.157351276932685,11.896721388789876,4.779618533002265,982,56.86179003182453,40.79246019614898,71.73966942180006,0.05288603007906716,0.03794026314903653,73.625,74.4125,,0.19907499999972061,777,
327.0496800000002,1525,,-0.13367686609688478,0.9578253303492584,12.110495229064128,1.897450705362391,662,22.9790677146756,12.5732027409706,54.715895775618065,0.07617990022765816,0.04168251481053526,73.7375,74.525,,0.8160249999994412,-284,
329.24799000000024,1763,,-0.2961924682457683,2.1484188945426244,11.896033134556589,4.787596171905083,983,56.95340269585915,41.33815642873868,72.58241733069306,0.051971812004877486,0.037722397483703415,73.7375,74.525,,0.2057449999996461,766,
334.10201000000023,1525,,-0.13478659494668843,0.9403907943527692,12.103120918655243,1.9151731840067103,662,23.17957262619918,12.671370886651294,54.66611093739158,0.07421381654477713,0.04056980728324013,73.625,74.525,,0.8464700000006705,-270,
336.32506000000006,1763,,-0.2928586658754987,2.1426773667394157,11.885306812495616,4.89377259480315,981,58.163988759818224,40.787758613332315,70.12544958317915,0.05253236362046719,0.03683855616552306,73.625,74.525,,0.1979949999996461,954,
358.0261400000001,1525,,-0.13588362312936736,0.9638410979139354,12.108124017962968,1.9061788596728022,661,23.080250033337517,12.749276998110316,55.23890330345225,0.07559966718558196,0.04176042705437534,73.625,74.4125,,0.826964999999851,-158,
360.24906000000004,1763,,-0.29877366130771077,2.208679189309253,11.887542527110776,4.900048835366364,980,58.249538915337276,41.588290691909656,71.39677234588261,0.0531081983068594,0.03791753944214829,73.7375,74.525,,0.19914000000013038,778,
396.0771899999999,1525,,-0.13351288609089063,0.9545801798632022,12.10947403307203,1.9015308166584177,662,23.02653804741136,12.555397857061484,54.52577296339586,0.07602946483502483,0.041455653381230535,73.625,74.525,,0.7773349999994971,-236,
398.29918000000015,1763,,-0.296301800945146,2.181244094544584,11.889828145005827,4.875488949841862,980,57.968725736494676,41.243809300891385,71.14838005646554,0.05288658180507691,0.03762794622154967,73.625,74.525,,0.19953500000061467,550,
420.601645,1525,,-0.13423912676684985,0.974745542771652,12.109535791827438,1.8913620836362381,662,22.90351684709835,12.626538459221509,55.12925610296031,0.07719816051878957,0.0425587716191779,73.625,74.525,,0.775445000000298,-199,
422.7541499999999,1763,,-0.2944538684263229,2.182242420086813,11.893109862695546,4.816265376958515,980,57.280373256064394,40.98704189205009,71.5551236176882,0.05324225216921752,0.03809755935652487,73.625,74.4125,,0.1952200000002049,1294,
439.77873,1525,,-0.13418043745304087,0.9645775999820295,12.107650494161732,1.905223305507924,662,23.067777896421465,12.606476687509181,54.64972284766466,0.07651444760436178,0.04181493355420531,73.625,74.525,,0.7760100000002421,-201,
442.0033049999997,1763,,-0.2951560972314939,2.165825655436401,11.88940891110688,4.859576626592352,980,57.777493648413824,41.08475610819251,71.1085814109564,0.05271604022019554,0.03748562837661027,73.625,74.525,,0.19773000000044705,783,
503.0783700000001,1525,,-0.1338959014463726,0.9612995180177246,12.10809482632638,1.9092858787431795,662,23.117814470388307,12.589864029901051,54.45957724951662,0.07635503574420095,0.04158262967500914,73.625,74.6375,,0.8027399999997579,-265,
