Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7357549999998882,1145,,-0.00007974344325865745,0.0012663029573680392,47.89891734226709,0.005869374583063858,0,0.2811366880049791,0,0,0,0,76.55,79.3625,,undefined,0,
3.100774999999907,1905,,-4.710879228005098,34.302950421774185,30.09329313695681,106.84063738509889,3902,3215.1866197690874,2609.9752291727623,81.1764770705661,0.013143017618847895,0.010669038683744523,76.6625,79.25,,0.522214999999851,7881,
14.57002500000014,1145,,-0.12916660617343484,0.8327896475721225,47.49026527821446,0.997824403319755,631,47.38694561473122,11.566809268539789,24.409273732434876,0.07199821733355642,0.01757424195142116,76.4375,78.6875,,1.5188300000000745,-4706,
17.15758999999985,1905,,-4.68092148624665,34.17307526188022,29.922110423322323,106.04291619939278,3872,3173.0278481293462,2573.534068812871,81.106570505837,0.013278656644185675,0.010769863013344465,76.325,78.4625,,0.42913999999989755,9125,
24.169764999999664,1145,,-0.12566491469024346,0.7532444790546307,47.2252733725642,1.0215539659358466,627,48.243165306147496,11.19565436991371,23.20671601638684,0.06728007619445975,0.015613496218056957,76.1,78.2375,,1.4871949999998324,-4898,
26.72111499999999,1905,,-4.645241520888286,33.46169380462912,29.72208100709763,104.74676088844966,3859,3113.291712357586,2545.0248398345025,81.74707271189968,0.013147884956126819,0.01074801107516191,76.2125,78.0125,,0.43424999999976716,8032,
34.25393000000017,1145,,-0.12592654660507147,0.8152337823084193,47.23915062878121,0.9825203694607441,621,46.41342772880186,11.097574956671581,23.910267997261016,0.07346053398975434,0.017564610549169284,75.875,77.675,,1.5233950000000187,-4921,
36.87816499999957,1905,,-4.576623866918306,33.43111489483872,29.653517002949624,103.7661235194589,3854,3077.030508114445,2504.3834004505643,81.38961878493724,0.013349040282260345,0.010864732997179405,75.875,77.5625,,0.45571000000042844,9228,
43.925324999999724,1145,,-0.1253777681888941,0.813120815613211,47.139153554123894,0.9730780811504605,620,45.87007708750379,11.042261497997806,24.072908089805694,0.07363716352493979,0.017726606695298675,75.65,77.45,,1.5240750000001864,-5506,
46.58673999999976,1905,,-4.543285517731807,33.013575665446595,29.51503270910513,103.10039151680895,3838,3043.0114279401614,2475.424373616716,81.34785005695329,0.013336531714443834,0.010848981821863793,75.7625,77.3375,,0.4515750000001863,10327,
53.994265000000134,1145,,-0.12395980845137998,0.819003583902663,47.106871130600695,0.983578817830701,620,46.33332061833941,10.916927043638637,23.56171950973347,0.07502143969899493,0.017676341194041018,75.65,77.45,,1.4904900000002235,-5800,
56.62682499999972,1905,,-4.5235480549679385,32.641281383851656,29.453378562010663,102.59388871818872,3831,3021.7366425656073,2460.7519383670647,81.4350232811077,0.01326475898481346,0.010802159567465667,75.65,77.45,,0.4406850000000559,8914,
65.16255000000028,1145,,-0.12155837201011999,0.7949248646257724,47.094742512887244,0.9748400272897821,626,45.909840076468264,10.808397568082487,23.542660026869672,0.07354696749620024,0.017314912517702764,75.5375,77.3375,,1.506945000000298,-4775,
67.84282499999972,1905,,-4.4833809811482555,32.48413480384847,29.3951064834586,101.9804271551895,3826,2997.7255154553886,2435.582000361244,81.24766553188746,0.013337319293306671,0.010836260570345702,75.65,77.225,,0.450375,10207,
74.76983999999985,1145,,-0.12404181820929445,0.7885684835649825,46.919767416137645,0.9897659856728191,621,46.4395898441729,10.941675395592139,23.561093955193634,0.07207017710310232,0.01698052214093639,75.425,77.1125,,1.5281000000000933,-4988,
77.43469999999972,1905,,-4.454327153822125,31.664718475684083,29.365024686695318,101.15076692364843,3829,2970.2947677911006,2421.305077968711,81.51733303457107,0.013077541844602397,0.010660463338199923,75.5375,77.1125,,0.4645449999999255,8217,
84.46789000000012,1145,,-0.12433627580903032,0.8534693849522168,46.8588566048331,0.9910736493343995,618,46.44057801898927,10.906213904528785,23.484233766576505,0.07825533154065639,0.018377664993817225,75.425,77,,1.5534899999997578,-5540,
87.12138499999978,1905,,-4.350274655304798,31.656667105834618,28.689451986653125,99.15503683359243,3749,2844.7036684721725,2315.5378382708454,81.39820902732092,0.013671409977681296,0.011128282870615033,75.425,77.225,,0.44592000000039117,9089,
93.79270500000007,1145,,-0.12343752066724631,0.7977107949601403,46.85820117554705,0.9845922917510224,618,46.13622368276232,10.835825970117119,23.486590590130294,0.07361790390137819,0.017290335690352255,75.425,77.3375,,1.4756750000002794,-4676,
96.44861499999976,1905,,-4.436841653660083,32.24923026092847,29.11820854203278,100.94234796012243,3796,2939.260338625282,2391.412332942857,81.36102479650856,0.013485432778228909,0.010971886306611315,75.425,77.3375,,0.45371000000042844,9978,
102.61045500000007,1145,,-0.122025605019022,0.8207662067369482,46.7461363053495,0.9918993113144736,619,46.367460407888686,10.71585021778271,23.11071195945763,0.07659366173063013,0.01770134054176726,75.3125,77,,1.5236299999998884,-4747,
