Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.9050950000006703,1525,,-0.1716287443654195,2.546243439010987,23.28517918979867,7.718087937040674,5016,179.71706061661564,122.21787714514988,68.00571783547761,0.020833641513728685,0.014168067462681256,76.325,78.8,,1.2995500000007452,4543,
2.0390999999996273,1905,,-0.44265427926438033,6.568510030489341,20.80139046741835,32.411365330036546,7949,674.2014658122358,499.5900388684126,74.10100158511784,0.013147800235103218,0.009742651660621961,76.2125,78.35,,0.20140000000223518,13617,
4.294164999999106,1525,,-0.1775130709218911,2.5693065410529226,23.26357038827994,7.736310622481285,5003,179.97420671169118,126.10052209546372,70.06588577299293,0.020375066640151124,0.014275970918259476,75.9875,77.675,,0.3224600000008941,-11053,
6.3585349999982865,1905,,-0.44320971820069627,6.49654423880637,20.783494836016164,32.28673264214985,7935,671.0311411399559,499.31657293159225,74.41034287668784,0.01301087244243426,0.009681434795663822,75.9875,77.45,,0.1789500000011176,18023,
8.883674999998883,1525,,-0.17488814941020242,2.499647333547201,23.156851391609706,7.665922811209738,4993,177.5186353187348,123.97030822514317,69.83509534227458,0.020163274330233794,0.014081041852643148,75.875,77.1125,,0.3235750000011176,-8921,
10.962664999999106,1905,,-0.44386592789611856,6.465706562111046,20.755977724612233,32.360097768997186,7921,671.6654684595796,499.1902805301145,74.32126616170612,0.01295238872688947,0.009626379300010342,75.875,76.775,,0.16686500000208618,13922,
13.290810000000521,1525,,-0.17597692481955535,2.5464804908576335,23.130830931818195,7.701011025710634,4982,178.1307840397805,124.47785177654056,69.88003362110724,0.020457297860739194,0.014295566623054602,75.7625,76.4375,,0.32828500000201166,-11151,
15.358769999999552,1905,,-0.4385464600953703,6.473786503560902,20.75636638338013,32.13067288640114,7929,666.91601857468,493.6960466066398,74.02671893558013,0.013112899218168125,0.009707049048539203,75.7625,76.325,,0.1872599999997765,11614,
17.607019999999554,1525,,-0.17498447854382285,2.5381117221490785,23.207065267925593,7.669044911592029,4993,177.97602580596887,124.04220606046441,69.69601973003734,0.020461678349318255,0.014260975379437631,75.65,75.9875,,0.3340849999990314,-11569,
19.691979999998583,1905,,-0.43647211791674123,6.423526476138198,20.75570668948593,32.02722687699778,7932,664.7477271365864,491.56244170859077,73.94721661193269,0.013067569714665484,0.009663104082818999,75.65,75.875,,0.21177500000037253,13212,
21.97624499999918,1525,,-0.17181409480252346,2.506359763801416,23.13395071466886,7.5564298773314516,4998,174.81007636103706,121.91094843546817,69.73908539670461,0.020558939094203848,0.014337616091563313,75.65,75.7625,,0.33213499999791385,-9291,
24.026080000000075,1905,,-0.4388653086363036,6.414575777888332,20.760789214292146,31.82872461036963,7933,660.7894425956368,494.3287264695389,74.80881118920027,0.01297633626048962,0.00970744289238541,75.5375,75.5375,,0.20525000000000002,19995,
26.284765000000597,1525,,-0.16878306223708275,2.475513387587064,23.220458053701808,7.489917767875523,5023,173.91932135462946,120.36294023959744,69.2061924472278,0.020567073076307757,0.014233688173951525,75.5375,75.425,,0.3251300000008196,-10439,
28.476830000000074,1905,,-0.43730962630803133,6.413285221197488,20.756817593822817,31.898838986343588,7929,662.1183822942578,492.28139844212774,74.34945345216963,0.013027681406392669,0.009686009923142874,75.5375,75.425,,0.19491000000014902,15624,
30.858339999997987,1525,,-0.1682902388170189,2.488431632242564,23.138507032066475,7.469432880630302,5009,172.8315252340128,119.68159663424898,69.24754987390226,0.02079209922179845,0.014398019278446125,75.425,75.425,,0.33826500000059606,-11298,
33.04016500000097,1905,,-0.43238989238625614,6.434666804489274,20.749871007335745,31.85290420844259,7917,660.9436535342056,486.03423237757636,73.53640961353489,0.013239122629309975,0.009735575445927574,75.425,75.425,,0.17560999999940397,10537,
35.44668499999866,1525,,-0.16856531361305105,2.499266645490289,23.12888290618595,7.57598578946199,4995,175.22408822339509,119.53962350756001,68.22099901878653,0.02090743280057452,0.014263259525733398,75.425,75.425,,0.33776000000163914,-10369,
37.60997499999963,1905,,-0.43628761969314994,6.3442377645075885,20.72665729315401,31.797185945117267,7909,659.0493759711389,489.92226488602796,74.33771774142194,0.012949478354455818,0.009626346668121896,75.425,75.425,,0.1961750000026077,15630,
39.991699999999256,1525,,-0.17257603659829027,2.528247736076943,23.229365542283222,7.566608903411578,5017,175.76752413284234,122.9393610107211,69.94429808194002,0.020564998185214768,0.014384043631212174,75.425,75.425,,0.3276800000015646,-11655,
42.141949999999255,1905,,-0.4361009872340884,6.4036995830888275,20.72983545512101,31.748031718866283,7919,658.1314735560607,490.347370820286,74.50599014370303,0.013059516506382585,0.009730122081060678,75.425,75.3125,,0.21053999999910594,18996,
44.48039499999769,1525,,-0.16931431261242977,2.480189426874106,23.20803219516738,7.5449235561908745,5013,175.1028288021546,120.5015311328466,68.81758105061742,0.020582223342372537,0.014164188230656316,75.3125,75.425,,0.32649000000208617,-8537,
