Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.8512799999993295,1525,,-0.6636069570004435,5.004236373056712,28.986622230832523,6.499811010695021,1481,188.4075663388223,139.4941892845833,74.0385282795513,0.035874156470041385,0.026560697483122068,74.75,77.675,,0.33611500000022354,4276,
2.257164999999106,1763,,-1.1581528223598914,8.714980310958223,25.08458443489966,15.845778971986372,1955,397.4847805595497,321.4033310864059,80.85927985317024,0.027115401329226716,0.021925318244109673,74.75,77.5625,,0.30083000000007454,1617,
4.727759999999776,1525,,-0.6460735030226696,4.7032553098365835,28.47561520880531,6.345450851753002,1460,180.69061678090438,133.93736675577887,74.12524742122278,0.03511533356044314,0.026029327884466158,74.75,77.45,,0.404679999999702,-1534,
6.950589999999851,1763,,-1.128172217154958,8.440735658690842,24.803211566528585,15.486353366333313,1943,384.11129893918735,311.15856045722944,81.00739585546329,0.027126798781584766,0.021974713271913363,74.75,77.3375,,0.26252500000037254,1194,
9.508550000000746,1525,,-0.6394131573962167,4.6806685426098875,28.301350763243427,6.171956805394583,1446,174.67471444505944,131.3139567878311,75.17628250031197,0.03564486713451655,0.026796486013905014,74.6375,77.225,,0.39563000000081955,-1162,
11.818079999998211,1763,,-1.11804977390373,8.317851076517252,24.63258471527039,15.366206407569644,1925,378.5093810867899,305.62269943924304,80.74375820269712,0.027216077509225778,0.021975283816307898,74.6375,77.225,,0.3045650000013411,1298,
14.352684999998658,1525,,-0.6402444299380996,4.655565043382718,28.14321703284934,6.257377643692356,1447,176.10273708293337,131.5690365420668,74.71152278576228,0.035384959605554205,0.026436642158436403,74.6375,77.1125,,0.36410500000044704,-1202,
16.647639999998734,1763,,-1.114456852511955,8.265490669191673,24.52601476266781,15.313526889580439,1918,375.5797865623603,303.4613538878134,80.79810595382706,0.027237374918742834,0.022007283045886953,74.6375,77,,0.306804999999702,1197,
19.115319999998434,1525,,-0.6208216321574586,4.579271833892475,28.115060503790435,6.05972334243046,1435,170.36948840866359,126.48521854403536,74.24170825742961,0.0362040077615727,0.026878473819843974,74.6375,76.8875,,0.37818999999947844,-1236,
21.40829999999888,1763,,-1.111816994563734,8.238952189901418,24.44306701071974,15.255352412062509,1911,372.88760128018896,301.6346324024502,80.89156930047695,0.02731434425907949,0.02209500171530413,74.6375,76.8875,,0.29081000000052154,1252,
23.828374999998136,1525,,-0.6350036200303487,4.61371118193113,27.990658035607805,6.187981090561846,1430,173.20566263672407,128.9071733648068,74.42434121520178,0.03579095764418281,0.026637184441294964,74.525,76.6625,,0.39218999999947846,-1046,
26.120049999998884,1763,,-1.1074556053510922,8.301376422842976,24.387363244131727,15.18745045293432,1909,370.38187094796217,300.2159622634957,81.0557929023679,0.027651349249567764,0.022413020382440106,74.525,76.775,,0.3041200000010431,1565,
28.458469999998808,1525,,-0.6280398697969368,4.592558150042873,27.962663390460694,6.040394322926043,1424,168.90551319763068,127.01076312075546,75.19633948960826,0.036158810774772676,0.027190102105603114,74.525,76.6625,,0.41233000000193715,-1157,
30.71084499999881,1763,,-1.1048133046390043,8.357255970152645,24.31534231258891,15.180933369576273,1903,369.1295915058509,298.54953945029604,80.87932973142952,0.02799286170576726,0.02264043892027057,74.525,76.6625,,0.281464999999851,1027,
33.03041999999806,1525,,-0.6209463586620992,4.605770171787107,27.892496238699966,6.0944451975984135,1421,169.9892897509768,125.27786029538868,73.6975020478717,0.03676443835269303,0.02709447270786447,74.4125,76.6625,,0.39491499999910595,-966,
35.33111999999918,1763,,-1.0953448838179252,8.180588003547134,24.279085817355142,15.068821918751269,1901,365.8572205318042,295.7087974779971,80.82628437622729,0.027664337596029178,0.022360056176166102,74.4125,76.55,,0.32918999999761583,1110,
38.37817499999888,1525,,-0.62617058373728,4.659666857741727,27.828832521982537,6.139692554257757,1419,170.8604758289023,126.17112326765485,73.84453464474788,0.036931325782499996,0.02727176566222292,74.4125,76.4375,,0.40963000000081956,-1130,
40.637359999999404,1763,,-1.0933934827063472,8.151091739091207,24.251480743096995,14.954548665914885,1899,362.6699489931417,294.7498804972331,81.2722094332682,0.02765426647617495,0.022475233367750987,74.4125,76.4375,,0.2861350000016391,1230,
43.08015000000037,1525,,-0.6258327976478824,4.538937824248858,27.771100072531894,6.0732573083560455,1418,168.66103647659142,126.02927127310498,74.72340613215471,0.036014949371666174,0.026911596887280013,74.4125,76.55,,0.4067149999979883,-1246,
45.38579499999992,1763,,-1.093815572416239,8.194770374739019,24.162374633019724,15.024617415506835,1893,363.0304347112687,293.9640553938947,80.97504431761898,0.027876776852049152,0.022573232410270552,74.4125,76.55,,0.28509000000171364,1739,
48.13146499999985,1525,,-0.6163807332742292,4.625475835410516,27.7286604363493,6.050683528495184,1417,167.7773489694548,123.98689621404088,73.89966343824736,0.0373061668341586,0.027569131732154264,74.3,76.55,,0.39167500000074507,-1101,
