Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.723195000000298,1145,,0.0006585604695023695,0.0017696864779496977,12.739336481173481,-0.005334239344352065,0,0.06795466987881518,0,0,0,0,73.2875,75.2,,undefined,0,
3.4706450000032785,1905,,-0.7140741701795362,5.173342484824788,11.243286315852702,19.52364830062454,1526,219.50996777393274,154.68996305264636,70.47058710880833,0.033443297695171854,0.02356768823433417,73.2875,75.3125,,0.6974499999992549,1610,
8.93981500000134,1145,,0.007044574038204341,0.0024141437197176267,12.688303540102892,0.005510187263925492,0,0.06991492856749569,8.331459217851769e-42,1.1916566874281507e-38,0,0.03452973162072273,73.175,75.0875,,2.8303450000025334,-1328,
12.475405000001192,1905,,-0.7117705331233548,5.122972321608352,11.214188695497457,19.528245093073327,1522,218.9934253656466,153.82486970269002,70.24177527058329,0.0333039275866766,0.02339326997171117,73.175,75.2,,0.663625,2005,
17.842110000003128,1145,,0.006553284148456078,0.00017734135343184352,12.670540639097602,0.0063846267880899865,0,0.08089667318396537,3.0459250581949136e-41,3.7652043505772376e-38,0,0.0021921958771846575,73.175,75.0875,,2.813320000000298,-1039,
21.33689000000432,1905,,-0.7061074002999521,5.1504840329805415,11.200847748501905,19.54091046253832,1520,218.87476295799968,152.39112879661553,69.62480586483065,0.03379779435753435,0.023531648708027972,73.0625,75.0875,,0.7015,2310,
26.45371000000462,1145,,0.0006629521280946127,-0.0007310430627384859,12.66305147487812,0.020092227306497568,0,0.25442890862713047,4.1963896744178655e-42,1.649336821456771e-39,1.7420762118329684e+38,0.0028732704419600404,73.0625,74.8625,,2.6721449999995532,-1081,
28.21589500000328,1905,,-1.2302245646652044,1.6739448123812297,10.933226577361275,24.35593068332576,1079,266.28890866330613,188.5058889591823,70.78998892797591,0.008880066408661076,0.0062861980274880845,73.0625,74.975,,0.42205000000074505,1758,
33.264900000002235,1145,,0.0017759350384922937,0.0028206281185038187,12.685454855304268,0.003993500881143253,0,0.050659375142360547,3.523916135136127e-41,6.956098698875356e-38,0,0.05567830457003121,73.0625,74.975,,2.714449999999255,-1230,
36.72827000000328,1905,,-0.7076477838973183,5.10232510303477,11.212392586262931,19.780725601303523,1525,221.78926108295698,153.2423477941957,69.09367344746131,0.033295790468357914,0.023005284737958164,73.0625,74.975,,0.7224400000013411,2329,
42.84025000000373,1145,,0.0004391295367272964,0.0017396911485204024,12.673300403634446,-0.00015494220190448438,0,0,2.3050415491919627e-42,0,0,0,72.95,74.8625,,2.656559999998659,-1360,
46.31251000000537,1905,,-0.7037777330429476,5.096192966892318,11.202371380016512,19.568238762486793,1521,219.21067787021178,151.94676530290923,69.31540323636628,0.033539331730642274,0.023247923031877234,72.95,74.975,,0.9309999999962747,1746,
52.027525000002235,1145,,0.0020761376771337454,0.0016569606571529233,12.667659193663184,0.019467228804860348,0,0.24660421994503395,3.825577611691499e-42,1.5513025740371306e-39,0,0.006719109095222483,72.95,74.75,,2.659385000001639,-1541,
55.52045000000298,1905,,-0.7130660791468602,5.133043214872763,11.20561456720272,19.53104316392447,1521,218.85734179033713,153.97210180184058,70.35272408149055,0.03333748877104308,0.023453831490789834,72.95,74.75,,0.6593749999962747,2656,
61.02482500000298,1145,,0.006632274258116587,0.002712098910208706,12.662997427919308,0.020958709818611587,0,0.26540008852558566,5.569598613343236e-41,2.0985669764787227e-38,0,0.010218907330723248,72.95,74.6375,,2.855234999999404,-1126,
62.76709000000358,1905,,-1.2334492867681484,1.71680656749527,10.967600136508999,23.943904321645558,1104,262.60716830663824,193.28004482700422,73.60044513381948,0.008882482250207992,0.006537546475085586,72.95,74.6375,,0.36966499999538066,2425,
67.9491400000006,1145,,0.004409101570508828,-0.0003282591556039021,12.68466763706405,-0.004453545898712441,0,0.05649174953157703,2.5901494370573475e-41,4.5850048166937e-38,1.267336744774214e+37,0.005810745079162685,72.95,74.75,,2.848164999999106,-1085,
71.44558000000566,1905,,-0.6971102597332555,5.098080871536815,11.22214248805794,19.473951569143242,1523,218.53945931446498,150.69307556152245,68.95462999415784,0.03383089005609587,0.023327965061911253,72.95,74.75,,0.7543699999973178,2648,
76.86749500000477,1145,,0.0070822864489076065,0.0002897145143115658,12.667478267523032,0.019073575661711695,0,0.24161410517868914,7.895544383930076e-42,3.267832553935878e-39,0,0.0011990794746743088,72.95,74.75,,2.834094999998808,-1155,
80.36639500000328,1905,,-0.7030536403600808,5.095895204930078,11.213190386003483,19.526807233994308,1521,218.95780714556824,151.84836277593155,69.35051312190902,0.03355910535861104,0.023273411765318826,72.95,74.75,,0.6983150000013412,2448,
85.68648000000044,1145,,0.00538624655788993,0.0035175592166306426,12.661954999695599,0.031060882857248562,0,0.39329150098929777,1.0066306193336399e-41,2.5595025999838024e-39,0,0.008943898375079208,72.8375,74.6375,,2.766875000003725,-1640,
