Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.9121099999998696,1525,,-0.8802665579406067,6.5119882184326725,33.95859839374918,8.248723532026412,1697,280.1150896851532,212.12224939897433,75.72681987157415,0.030699222909825317,0.02324754523489644,75.2,78.9125,,0.314554999999702,4230,
2.210899999999907,1763,,-1.3817670899536927,10.176215915682645,28.206731110954372,18.141309449289324,2134,511.7070376367197,418.71501156151527,81.8270965150917,0.02430344180336991,0.019886800780932638,75.2,78.575,,0.27774500000057745,1068,
4.472239999999758,1525,,-0.8331541485192483,5.9389176505705175,33.00049672454081,7.842995278290592,1661,258.8227399918177,196.53736481100506,75.93512255423087,0.030217753536491747,0.02294588818107044,75.2,78.35,,0.3174849999998696,-1294,
6.708189999999944,1763,,-1.323195566959136,9.86934068764257,27.483096165746694,17.788529231724848,2103,488.88385952269016,395.17454585793223,80.8319886534506,0.024974636628520754,0.02018749544580641,75.2,78.125,,0.26414999999990685,1140,
9.570535000000149,1525,,-0.8137898892767226,5.832466827009449,32.65678641104946,7.715239745825321,1652,251.95493648945703,190.87588391288818,75.75794567568448,0.030556331724290883,0.02314884918817023,75.2,77.7875,,0.30303499999968336,-1278,
11.854790000000037,1763,,-1.2909696628775742,9.394027743968055,27.117803135228055,17.33952050503732,2082,470.2097035148522,381.55223200676517,81.1451208162303,0.02462055507986517,0.019978379165183118,75.0875,77.5625,,0.2832650000001304,1374,
14.134419999999926,1525,,-0.8171955065153468,5.768295216965688,32.203478258596505,7.969709761357115,1649,256.6523750271882,191.27784547717314,74.5279857460545,0.030156630019413665,0.022475128922359006,75.0875,77.45,,0.31849500000011177,-911,
16.353674999999814,1763,,-1.2687071085329467,9.260460537201322,26.852107203018218,17.100203782675194,2060,459.17650516585195,371.12281660961145,80.82356401827747,0.0249525497294943,0.02016754000481034,75.0875,77.45,,0.2884350000000559,1173,
18.676154999999795,1525,,-0.7987818435348734,5.7271441404370265,32.234162967031494,7.54876497784464,1637,243.32812049566402,185.5990904041461,76.27523281159499,0.030857608881412316,0.023536713014388658,74.975,77.225,,0.29238999999966475,-1367,
20.948604999999983,1763,,-1.2478049382565914,9.319418869879243,26.731401750540805,16.84380691002506,2052,450.25856952041516,363.54402995381133,80.74116842263184,0.025634911047950053,0.02069792670421721,74.975,77,,0.32138500000024217,865,
23.27546999999974,1525,,-0.7869583262141948,5.844876398042326,31.999984391229503,7.686731122039693,1631,245.97527592484823,182.20195597655345,74.07328045125186,0.03207910895750467,0.023762048344355094,74.975,76.8875,,0.2940050000003539,-955,
25.579759999999776,1763,,-1.2494603543482037,9.154000929656927,26.544871071251663,16.869671631107323,2038,447.80325846209564,361.5855050706136,80.74651049043673,0.02531628287441792,0.0204420150069805,74.8625,76.8875,,0.3073900000001304,1264,
27.97360999999987,1525,,-0.7889772222751771,5.8463647464663095,31.941643826283354,7.630014813159783,1626,243.71521555121572,182.13451363911395,74.7325164853481,0.032099159185449325,0.023988509429924046,74.75,76.775,,0.31759999999962746,-1071,
30.193834999999964,1763,,-1.2433834849197047,9.026766405043348,26.489725543854384,16.72068939695382,2036,442.92647302934273,359.4416455005994,81.15153809665998,0.025113301471986208,0.02037983041136796,74.75,76.8875,,0.32863999999966476,1114,
32.96739000000013,1525,,-0.795608037370914,5.781178435138248,31.82485105604987,7.708309038888729,1622,245.31578705663674,183.2576654157726,74.70276072100627,0.03154672096265106,0.02356627147605275,74.525,77,,0.298820000000298,-828,
35.21787000000011,1763,,-1.236111300964201,9.186140185981527,26.428881696659865,16.655245530308715,2029,440.179513749352,356.17678985702685,80.91625773839212,0.025790956759616318,0.020869077044808403,74.525,76.775,,0.3227550000003539,1173,
37.60210999999987,1525,,-0.7817199768705058,5.681234803403718,31.870500759319192,7.499179553006829,1623,239.00260763837508,180.0805452262988,75.34668638376164,0.031548298547543686,0.023770597566030567,74.4125,76.775,,0.31214000000013037,-1194,
39.89175,1763,,-1.2264644102624136,9.056855078014216,26.33499027906245,16.587699109264726,2031,436.8368947944994,353.6033063993311,80.94630069323155,0.025613038436315225,0.020732807109332695,74.4125,76.6625,,0.36125500000035393,861,
42.35840500000026,1525,,-0.7901081469965278,5.81812972906009,31.74331151726433,7.54743560619274,1617,239.5805996038689,181.365291121032,75.70115920108215,0.03207962059938707,0.024284644661045147,74.4125,76.55,,0.33384000000031666,-1328,
44.62908499999996,1763,,-1.2327010508683363,9.061494191650052,26.242387108681154,16.60759409918987,2018,435.8229132947895,353.1498166876396,81.03057593228698,0.025659065256332634,0.02079168835604768,74.4125,76.55,,0.30682500000018625,776,
47.08420999999996,1525,,-0.7738803471068079,5.580678025816834,31.7459192944092,7.390536832272172,1614,234.619385819671,177.3167385688526,75.57633737270912,0.031472934088790726,0.02378609084803485,74.3,76.55,,0.3122800000002608,-1043,
