Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.24152499999851,1430,,-0.17696607314530766,1.2449166757701453,12.49403889030751,3.8752560534974165,757,48.41759984229632,19.01389346350099,39.27062375134705,0.06547405338942723,0.02571206916131806,72.8375,73.5125,,0.416160000000149,784,
2.315230000000447,1763,,-0.5137468017447513,3.961309442330153,11.783558757466222,13.327963077049334,1323,157.05083603575113,96.52057930144451,61.4581760516528,0.04104108648124192,0.025223103183152736,72.8375,73.4,,0.2817800000011921,1684,
6.953054999999702,1430,,-0.17983636810492842,1.1622175999259128,12.430230529572087,3.8436153247480496,754,47.77702455361434,19.254907919824525,40.30160542588224,0.06035955117340828,0.024325868150740476,72.725,73.2875,,1.0945650000013412,-637,
9.283579999998212,1763,,-0.4913358590902661,3.8712024430446013,11.73651298897942,13.341567655192234,1320,156.58348207851137,92.10721036303627,58.82306941983413,0.04202930940787846,0.024722929849673225,72.725,73.2875,,0.29890000000223516,1026,
13.849445000000298,1430,,-0.17431490995699236,1.1207310304423366,12.405136593587184,3.784265903847304,754,46.94433544368047,18.660261330701434,39.749761402178784,0.06005977143516288,0.023873615844171175,72.725,73.175,,1.074309999998659,-469,
16.181109999999403,1763,,-0.5396069824971362,3.8668231717707258,11.718554903952707,13.28463332296063,1319,155.67670497399385,101.07819434964703,64.9282719380092,0.03825576027203961,0.024838804061382773,72.6125,73.175,,0.3058899999968708,1478,
21.898474999997767,1430,,-0.18003047263177407,1.176955105772588,12.392930029299817,3.824568321945237,750,47.397607606143936,19.178554417549336,40.46312754203929,0.06136829086010859,0.024831529801095376,72.6125,73.175,,1.0950749999955296,-450,
24.289569999996573,1763,,-0.5593742790122219,3.9205234533861666,11.725617302895477,13.03304332453631,1317,152.82047831556935,104.56058757809801,68.42053416570505,0.0374952316565538,0.025654437786082653,72.6125,73.175,,0.2975950000025332,1979,
35.200695000000294,1430,,-0.17941116037896854,1.201949971609171,12.398219870161746,3.836705505680028,752,47.56831843648109,19.154527140661763,40.26740437806137,0.06275017716608823,0.02526786758741868,72.6125,73.175,,1.045769999999553,-650,
37.53984999999776,1763,,-0.5595282216406463,3.97787440433799,11.712392295873993,13.272954671254041,1315,155.45805203508056,104.49152561365271,67.21525469138983,0.03806887095366753,0.02558808856964415,72.5,73.0625,,0.28927000000327824,2166,
42.70962999999896,1430,,-0.18294187886135532,1.2208189631004147,12.383824409777633,3.8622523168285463,748,47.82945451786157,19.41978661930487,40.602149481033045,0.06286469501610382,0.02552441744123401,72.5,73.0625,,1.047644999999553,-551,
45.07282999999821,1763,,-0.5579895173619774,3.9710073534193815,11.702933553610935,13.299927130016187,1315,155.6481634704468,104.19145663913551,66.94037007312234,0.038112600413802315,0.025512715761489623,72.5,73.175,,0.2642549999989569,1722,
51.05520499999821,1430,,-0.1750536076993617,1.1796526678796528,12.38430792696639,3.839166643158997,751,47.54542189181891,18.6560940325714,39.238465640330205,0.06323149239171472,0.024811067415990987,72.3875,73.0625,,1.082780000001192,-593,
53.40783000000194,1763,,-0.5538553191449785,3.8475695036349515,11.700675662991578,13.331990752712802,1317,155.99329973949546,103.53013402190655,66.36832107199415,0.03716376434730415,0.02466496644445811,72.3875,73.0625,,0.2939949999973178,2151,
58.80462499999628,1430,,-0.1707014807794016,1.1634662984412274,12.385906788353449,3.7839831036422096,753,46.86806201041679,18.244836177975294,38.92807894194609,0.063769621557125,0.024824288620737888,72.3875,73.0625,,1.062484999999404,-587,
61.193089999996126,1763,,-0.5337837092390296,3.8422992500600617,11.711657518552029,13.1259292591173,1317,153.7263880955232,99.81529801249721,64.93049062628957,0.038494091853324856,0.02499440270249839,72.3875,73.0625,,0.2752200000025332,1055,
69.79669000000135,1430,,-0.17464510249829585,1.1899839578490352,12.39186688116367,3.82298887683997,752,47.37396924997032,18.638572253168853,39.34348873074537,0.06384523136672762,0.025118941407886793,72.5,73.0625,,1.1003349999971688,-418,
72.15216000000015,1763,,-0.5818859549209885,3.9787065852864156,11.702816153311447,13.329062057335333,1315,155.98756275307466,108.64774785515286,69.65154524988648,0.036620239846947886,0.025506562927613868,72.5,72.95,,0.30195999999716877,1072,
76.30864999999851,1430,,-0.18153357579432738,1.2189062880343955,12.377257831274004,3.852447668100563,750,47.68273806957097,19.335092415017762,40.549459191724914,0.06304114104402515,0.025562841761644722,72.3875,73.0625,,1.0276850000023843,-616,
78.61235000000148,1763,,-0.5411568309277608,3.8724242766557064,11.698117047932527,13.309854984393045,1316,155.700241498438,101.07793591205828,64.91829103108508,0.03831127180935774,0.02487102293090891,72.5,73.0625,,0.287785000000149,1298,
87.18437000000104,1430,,-0.1754893734224864,1.1741188260435222,12.391045599989937,3.8212319867164455,752,47.34905979554362,18.735307623919873,39.56848922622788,0.06266877756223725,0.024797088497922563,72.5,73.0625,,1.064570000000298,-603,
