Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.6994150000000374,1525,,-0.06570319493387411,0.8718207516064649,12.406791638332427,3.689405231121282,3032,45.773681971895435,28.279913259223818,61.78203727763781,0.030828268234596178,0.019046332172748388,74.525,74.1875,,1.0326249999995343,2767,
2.13,1763,,-0.12264812999988003,1.6925059960317117,12.037158816570013,8.526006788929353,4183,102.62889778949675,72.84671964254288,70.98070934363885,0.02323379836918942,0.016491514889921444,74.4125,74.075,,0.19863500000024215,4066,
5.047964999999851,1525,,-0.06594509902414582,0.8693460756616477,12.361638579618388,3.6857539120670655,3029,45.561957754387635,28.356695439077313,62.2376579863857,0.030657524164950267,0.019080525036875295,74.3,73.85,,0.4441499999999069,-2562,
7.179024999999907,1763,,-0.12246886133369432,1.6696461968242595,12.004728500478501,8.561138363599298,4177,102.77414171004037,72.63086460089735,70.67036843354323,0.022988108512804778,0.016245780981901853,74.3,73.625,,0.19689000000013038,5090,
10.796135000000243,1525,,-0.06543092008594364,0.8568015793104167,12.342337101054383,3.68404972913421,3022,45.46978365402251,28.071944735028165,61.737581486259764,0.0305216324482607,0.01884331770368165,74.1875,73.4,,0.4826149999997579,-2936,
12.983510000000242,1763,,-0.12199369278619406,1.6623798291216432,11.990766681577558,8.538660109080977,4168,102.38508114128358,72.19648732532576,70.51465557340345,0.023025771622804395,0.01623654355293899,74.1875,73.2875,,0.17479000000003725,3664,
16.013820000000297,1525,,-0.06528129062847807,0.8666679148270716,12.330640089113057,3.6870679823783137,3016,45.46390827479923,27.95837002290629,61.495747030625814,0.030998513651440004,0.01906276753834355,74.075,73.175,,0.4617700000000186,-2816,
18.1346950000003,1763,,-0.12296626099297878,1.6927178535047498,11.988082695115114,8.457077837446885,4158,101.38414847433856,72.58587618283575,71.59489651501885,0.023320209695354255,0.01669607999847427,74.075,73.0625,,0.21819499999983236,3243,
21.041810000000055,1525,,-0.06507416401274296,0.867749802206462,12.322295246124192,3.720969801446838,3018,45.85088849534005,27.882675071326645,60.81163525143125,0.03112146879690245,0.018925474089660308,74.075,72.95,,0.4783549999999814,-3181,
23.205200000000186,1763,,-0.12111588265693427,1.6623464749888914,11.985844878489901,8.418082644179476,4166,100.8978327474433,71.63194673732625,70.99453455717696,0.023206775059244195,0.016475541939041445,73.9625,72.95,,0.18036499999975786,5228,
25.98833999999985,1525,,-0.06466662095205694,0.8627031147212038,12.321811036008977,3.668950268786299,3022,45.20811191249913,27.74846536876495,61.37939452652316,0.031090119877126798,0.01908292733815065,73.9625,72.8375,,0.4714500000001863,-3392,
28.149010000000242,1763,,-0.12015240011067149,1.6372938910220234,11.983953016894127,8.404757458969224,4160,100.72221850667763,70.967619600079,70.45875344313829,0.023070999143674262,0.016255538403509996,73.9625,72.8375,,0.1927050000000745,4689,
31.948064999999943,1525,,-0.06486800063919013,0.8720333822015637,12.32321800643437,3.656763938454127,3030,45.06309921163776,27.90478051719657,61.92379353701892,0.031250322204260494,0.01935138500141945,73.9625,72.725,,0.4660499999998137,-2419,
34.06010499999998,1763,,-0.12098727820058244,1.659464542844561,11.984823954840731,8.384224059548794,4175,100.48344935163239,71.72084516804408,71.37577942519043,0.023137827488736166,0.016514804712141406,73.9625,72.725,,0.18881000000005588,5234,
38.628470000000206,1525,,-0.06517401192122381,0.8711605683299836,12.324063222324934,3.6580720407072653,3020,45.08231110149553,27.94966502312572,61.9969658614031,0.03116890909458772,0.019323777930743316,73.9625,72.6125,,0.5013549999999813,-4119,
40.77954000000004,1763,,-0.12142825510516438,1.67092105812479,11.982662602137829,8.409637106112035,4162,100.76984404895927,71.75332220931539,71.20515357198911,0.023287020122224562,0.016581558440370004,73.9625,72.6125,,0.19357000000029803,6617,
43.75142499999981,1525,,-0.06531859064367461,0.878219139157995,12.319536300654033,3.6554550838025364,3024,45.03351160031568,28.04587844169879,62.27779590144641,0.03131366132758578,0.019501458090864024,73.85,72.5,,0.49639999999990686,-3563,
45.89985999999987,1763,,-0.12169077467480278,1.6823136790604407,11.980794888830452,8.403200650357885,4155,100.67702340162448,71.78457712454195,71.30184693500152,0.023435586674025077,0.016710006138632973,73.9625,72.5,,0.19625999999977647,4489,
48.990875,1525,,-0.06405369749477385,0.873562132773556,12.317358032380403,3.668903744406334,3020,45.19120100619389,27.467932999839682,60.781595505892696,0.03180298032540907,0.01933035886020878,73.85,72.3875,,0.4706999999997206,-2991,
51.11381500000041,1763,,-0.12239714953327469,1.6634311257502221,11.977545243642696,8.4348240760847,4171,101.0284869934712,72.47953844290237,71.74168454842467,0.022950354837877912,0.01646497117053449,73.85,72.5,,0.21217499999981373,4949,
54.31166500000004,1525,,-0.06540827805041614,0.87014271476633,12.316439550971136,3.674323590187413,3015,45.25458438925051,27.995720134754926,61.862727307257856,0.031081276372887528,0.019227725246174575,73.85,72.3875,,0.4958600000003353,-2297,
