Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.8219950000001117,1145,,0.00025402094982521076,-0.0014586133239499815,12.312082767546247,0.0015876587897919459,0,0.019547386426540747,0,0,0,0,76.2125,75.65,,undefined,0,
1.8012700000002515,1905,,-0.17092461748244342,0.06972000152449676,12.237017154115277,1.0172121365054552,1,12.447642363791505,0.031976111427517544,0.2568848822370708,0,0.00560106078620179,76.2125,75.65,,undefined,0,
6.637625,1145,,0.0056424620765713925,-0.003450925990691682,12.307980033939288,-0.00657181462211337,0,0.08088576315572162,1.1989933619909645e-43,1.4823292940720078e-40,2.8781860684877487e+40,0.04266419523109332,76.2125,75.5375,,2.3880399999998043,-1479,
10.871500000000232,1905,,-0.4130000839603779,3.0849289068368853,11.738177752309207,7.611408312388691,1163,89.3440637162223,68.19260293988009,76.3258353195975,0.04523846830654959,0.034528638820765345,76.325,75.5375,,0.38117500000004656,2387,
17.627510000000008,1145,,0.0011102686260310588,-0.004642760200348269,12.280703404012858,0.0023403894635539713,0,0.02874162885178308,1.5671120108571897e-43,5.4524119664149404e-40,2.9626217961336025e+40,0.1615343453320058,76.1,75.425,,3.0866399999998975,-1101,
20.858560000000057,1905,,-0.41419576968398675,3.080075681168294,11.7213679733019,7.608045200578375,1160,89.1766973534926,68.2182299943602,76.49782064023528,0.045150331244638464,0.034539019413995634,76.1,75.425,,0.3510600000000559,3185,
27.71937000000011,1145,,0.0013240471440546131,-0.004148829495337848,12.271228353718767,-0.0029849200714923696,0,0.03662863581488141,3.8944062740110343e-44,1.0632135724882286e-40,1.0653304261100554e+41,0.11326737682248786,75.9875,75.2,,3.4347299999999814,-993,
29.54379500000016,1905,,-0.2092713726395772,0.057466718905315184,12.178205789189501,1.3827909558218323,20,16.83991282342832,0.5975439612212813,3.5483791839465795,0.0961715332004405,0.0034125306649667045,75.9875,75.2,,undefined,0,
34.51002000000025,1145,,0.005627654619784932,-0.0063723776356257355,12.28199888496493,-0.01432640578979838,0,0.1759568999358588,2.1380718171486464e-43,1.2151110970516263e-40,2.9804319876046077e+40,0.03621555982145994,75.875,75.2,,2.489090000000084,-1015,
37.932685000000056,1905,,-0.41209727181802697,3.061600313781485,11.724876848658461,7.533434811391013,1161,88.32859541095621,67.91565129772603,76.88976710400834,0.04507945157383766,0.034661485326887995,75.875,75.2,,0.38967000000015833,2538,
44.350000000000236,1145,,0.0050149165781465015,-0.004170491640450523,12.268049970009022,-0.00032930523883839546,0,0,1.493610758103736e-43,0,2.792221211465637e+40,0,75.7625,74.975,,3.2758249999999536,-704,
46.161975000000325,1905,,-0.1994045621211367,0.06435158203350286,12.158577472369975,1.6282657759503985,31,19.797395582501533,0.8822704817327085,4.456497714843499,0.07293860937874914,0.003250507460202581,75.7625,74.975,,undefined,0,
51.966685000000055,1145,,0.0023294305677320055,-0.006280999966457322,12.280870839974849,-0.016527635372807714,0,0.2029737553036511,6.517034681996673e-44,3.210777015110704e-41,9.637818843911637e+40,0.0309448872198323,75.7625,74.975,,2.6356150000002234,-1189,
53.78190000000014,1905,,-0.44047709185559736,0.16872419614475753,11.92248141158223,5.407885903036861,207,64.47541915491456,12.940452292219934,20.07036551577589,0.01303850841799386,0.002616876297296576,75.7625,75.0875,,0.05421499999985099,0,
60.56030000000005,1145,,0.005205822825394926,-0.004366015411463989,12.285274203212222,-0.039450359347416086,0,0.484658481998263,5.124668894446352e-43,1.057377325434845e-40,8.519604878659531e+39,0.00900843702035867,75.7625,74.975,,3.3992900000000374,-1673,
62.35741000000015,1905,,-0.595286190805707,2.835634281028073,11.637917477806518,9.276470627236423,1168,107.95879964507355,98.76021127344673,91.4795381183672,0.02871231485296021,0.02626589301057934,75.7625,74.975,,0.34354000000003726,3734,
68.96449500000011,1145,,0.00023193714304747186,-0.0029909787176649496,12.27926520944326,-0.0005738082039657977,0,0,6.067422585266206e-44,0,4.929570465271493e+40,0,75.65,74.8625,,3.3539750000000934,-1688,
70.80049500000011,1905,,-0.19461789760851714,0.05453970874276367,12.201713814974669,1.1108436871251666,29,13.554196763472543,0.8073348051561836,5.95634561932792,0.06755525513632804,0.004023824479938475,75.65,74.8625,,undefined,0,
75.4214850000001,1145,,0.006363830123306573,-0.006556403187554423,12.285415807221973,-0.007910702136329162,0,0.09718626507188292,1.1577893389900358e-42,1.1913096342715585e-39,5.662863671964463e+39,0.06746224049977678,75.65,74.8625,,2.201784999999916,-562,
78.81875000000024,1905,,-0.41818837409786164,3.0885949644263944,11.719172245558449,7.648358698452802,1159,89.63243298298362,68.79034628718789,76.74715947992561,0.0448986686523141,0.03445845283495487,75.65,74.8625,,0.3845149999998976,2432,
85.3270950000002,1145,,0.0010800236634694945,-0.004545462751960319,12.269030936275222,0.0025831326879705574,0,0.03169253486121454,1.1047891759179425e-43,3.485960276626494e-40,4.11432592845925e+40,0.14342376751703365,75.5375,74.75,,3.2993249999999534,-1150,
