Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.841560000002384,1525,,-1.7734061392554112,12.999245223908176,45.55377913416665,16.920383034170687,2401,770.787391604112,604.656045263161,78.44654075163199,0.02149857811849146,0.01686489084474384,78.35,78.125,,0.32454499999806286,7038,
2.20320000000298,1763,,-3.1603406488462324,22.97812728794345,42.723584498414525,41.553304181280026,3209,1775.3061023772389,1439.8234517270287,81.10282783340973,0.015958989458312974,0.01294319174432758,78.0125,78.0125,,0.247964999999851,2711,
4.405415000002831,1525,,-1.7772461412963607,12.745481843136167,45.48575806245105,16.705063453131466,2403,759.8424746470309,606.2485378834624,79.7860817355706,0.02102352590842239,0.016773847564992752,77.675,77.9,,0.2346550000011921,-3444,
6.610875000003725,1763,,-3.1537551044220247,23.020267881228285,42.63608411031046,41.607696890937994,3206,1773.9892642783354,1435.5081608600094,80.91977723686952,0.016036319756926286,0.012976554224296843,77.45,77.7875,,0.233714999999851,3577,
8.798470000002533,1525,,-1.780667009164752,12.735671569913796,45.43354181319722,16.811290960032906,2396,763.7964907664796,605.84608662472,79.32035482602777,0.02102129872764643,0.01667416873980841,77.225,77.675,,0.2400950000025332,-3157,
11.004355000000446,1763,,-3.137653243480482,23.12644391821648,42.58563643265372,41.81666344896703,3205,1780.7892264643494,1427.6442729192283,80.1691885655514,0.016199024054450086,0.012986626139991117,77,77.5625,,0.26256499999389055,2679,
13.947615000002086,1525,,-1.7457033836051115,12.842522400631811,45.458004591098025,16.562054185681944,2405,752.8779352107441,596.0055113989565,79.16363111798778,0.02154765711895445,0.017057907796217932,76.6625,77.45,,0.18533000000193717,-2472,
16.181710000000894,1763,,-3.1701287285185997,23.141310004231244,42.62729666618816,41.937820964047376,3205,1787.6959357679325,1442.6622774738992,80.69953332719197,0.016040698066044717,0.012944768481721996,76.4375,77.45,,0.21462999999895693,2272,
18.53450500000641,1525,,-1.774343006106574,12.767223516677348,45.386484356414385,16.782620473568905,2396,761.7041415832749,603.7256355894581,79.25985991549904,0.02114739339205274,0.016761394378320502,76.325,77.225,,0.21991499999910594,-3835,
20.701415000002832,1763,,-3.179375963472885,22.64862963272427,42.6230834933622,41.666665634524485,3219,1775.9617682303426,1453.0096495015405,81.81536762187129,0.015587391068251992,0.012752881305149098,76.1,77.1125,,0.2542450000010431,3060,
22.853600000005216,1525,,-1.768293887676648,12.865513199931067,45.49783729402484,16.653747669943893,2404,757.7095018228525,603.4371235995251,79.63964054137,0.02132038732252301,0.016979479825685147,76.1,77,,0.20488999999687077,-2465,
25.07204500000179,1763,,-3.152126721538679,23.13664099041097,42.591524267004004,41.846708136641745,3208,1782.3150850960108,1435.767802325671,80.55634014051608,0.01611447265562998,0.01298122940431974,76.1,77.1125,,0.23892500000074507,4265,
27.81142000000179,1525,,-1.7603703829797366,12.817387151805468,45.36844405620336,16.678008660150457,2397,756.6553028669111,599.2119652467276,79.19219795015744,0.02139040589172458,0.016939532576116672,75.9875,77,,0.24063500000163912,-4113,
29.988160000003873,1763,,-3.12988376800928,22.49460267215092,42.59017382092319,41.71246279978378,3213,1776.5410411415835,1427.659385406166,80.3617452309894,0.01575628115648275,0.012662022520851059,75.875,77,,0.23885500000417234,3168,
32.47716000000388,1525,,-1.8007541292243634,12.889140843041712,45.3741692560273,16.977942630047856,2390,770.3600425149127,610.9889581977168,79.31212997536657,0.021095538094602965,0.01673132059259447,75.875,76.8875,,0.2598099999986589,-3700,
34.711125000003726,1763,,-3.2011599139084748,23.462376509886745,42.444090460441146,42.86536513305306,3203,1819.381435327144,1455.6264374214552,80.00666650529598,0.01611840504315707,0.012895798568851487,75.7625,76.8875,,0.261445000000298,3477,
36.90602000000328,1525,,-1.7544738337384875,12.890248544536716,45.37185286035306,16.52124628947515,2401,749.5995557157205,598.1847338536243,79.80057209111806,0.02154894268447004,0.017196179541794226,75.65,76.8875,,0.203214999999851,-3082,
39.08743500000239,1763,,-3.0998621475709887,22.73832607159059,42.600667851642775,41.522631198650345,3212,1768.891820019963,1413.7689126535672,79.92398950873164,0.016083481443167392,0.012854560021275902,75.875,76.775,,0.25698499999940394,2889,
41.44528000000119,1525,,-1.7764560359617627,12.747200309247692,45.33057795977741,16.848756920866876,2393,763.7638891266951,603.6705560807138,79.03889731824903,0.021116153804167526,0.01668997512283951,75.7625,76.55,,0.2508149999976158,-2725,
43.69971000000089,1763,,-3.156399054573119,23.130117730346743,42.532153716930644,41.771401853050605,3203,1776.6276845856298,1435.5070239647268,80.79954153700672,0.016112855837140852,0.013019113644928637,75.65,76.4375,,0.24776999999955296,3406,
45.98342500000447,1525,,-1.7630501987083154,12.793599420405119,45.39004126184277,16.975710941794677,2402,770.5282200971761,601.3692369547971,78.04636108966324,0.02127411685570935,0.01660367405984383,75.65,76.4375,,0.22711500000208618,-2557,
