Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.741064999999944,1525,,0.7677863440868558,7.209478078606774,44.74203076067055,8.424132173458272,2508,376.9127808368245,273.3527266477556,72.5241330476658,0.02637426802732047,0.019127709234481885,73.9625,77,,0.3245200000000186,6924,
2.266190000000177,1905,,1.8875636966286633,17.39385503845815,39.4456221385399,31.256409463697693,3888,1232.9285171125018,1041.9812987229977,84.51270972004936,0.016693058752374177,0.01410775628679128,73.85,76.55,,0.3370449999999255,4011,
4.618125,1525,,0.7471495729089619,6.956664097075429,44.38618807956903,7.858865755929836,2494,348.82509353478616,264.59239233272564,75.85245363270847,0.02629200346897127,0.019943129740411535,73.85,76.1,,0.36079000000003725,-4933,
6.9046200000001114,1905,,1.8598869755160645,17.101829180919406,39.358521851362866,30.75870958096553,3886,1210.6173431621562,1026.0714694977962,84.75605238048858,0.016667288477760504,0.01412653575261783,73.85,75.875,,0.34129999999981375,3329,
10.203829999999842,1525,,0.7445535892053302,6.853221759847579,44.193325820804475,8.220502125024119,2494,363.2913288218064,263.69100001148064,72.58389592359924,0.025989592968850672,0.018864259111477634,73.625,75.65,,0.34213000000012106,-3775,
12.562135000000008,1905,,1.852283049065492,17.17668602194843,39.258872280923434,30.677631590476047,3885,1204.369220491721,1021.6470788070939,84.8283949327412,0.016812739328736153,0.014261976916792606,73.625,75.425,,0.3274200000001583,4730,
16.757250000000234,1525,,0.7326362782305337,6.770725275134567,44.15960248357305,8.006132301940898,2478,353.5476198846037,257.7947559025023,72.91655816736802,0.026264014764114323,0.019150815602561547,73.5125,75.2,,0.3853300000000745,-4015,
19.10075,1905,,1.8386351410894466,16.76694095266415,39.199048834741674,30.55129302312019,3883,1197.581627177791,1013.5505037487856,84.63310397783145,0.016542777977662505,0.01400066648665691,73.5125,75.2,,0.35162499999976715,3935,
24.239084999999964,1525,,0.7403306114867796,6.95296592779845,44.04363244964629,8.290274974550218,2489,365.1338238855906,261.6121642892647,71.64829637126061,0.026577380095027053,0.019042240058201407,73.4,74.975,,0.3688900000001304,-4131,
26.6025,1905,,1.8447364918842606,17.094281612079968,39.09210163681788,30.681414108229706,3865,1199.4009586802138,1012.2215246840076,84.39392326297846,0.01688788589772028,0.014252349465261412,73.4,74.8625,,0.3388999999999069,4336,
28.950040000000037,1525,,0.7382501957259255,6.705921348265906,43.92084625175566,8.236314241600207,2495,361.7458914864682,261.48568963500827,72.28435644715252,0.025645462119270414,0.018537657250812904,73.4,74.8625,,0.3645450000001583,-3494,
31.31404500000016,1905,,1.8281820102851518,16.782867993503697,39.066320858885454,30.487914181449195,3865,1191.0506377306583,1003.2339201289811,84.23100482448592,0.016728768492343244,0.014090809795862715,73.2875,74.75,,0.3670750000001863,3845,
33.69620500000008,1525,,0.7345537250804385,6.79990700576893,43.86667495354333,8.051606237840403,2478,353.19719368926684,258.4504925087399,73.1745600266908,0.02631028844156287,0.01925243780886691,73.2875,74.75,,0.36607499999995347,-4633,
36.03667999999993,1905,,1.8201517318277014,16.80661591533001,39.04714439611093,30.32116470523418,3866,1183.9548965035415,998.9935047545241,84.37766571216136,0.01682354873714598,0.014195317714351577,73.2875,74.6375,,0.33203000000002797,3418,
41.164969999999975,1525,,0.7265495699258103,6.658741412718317,43.92886715466697,8.018908180057876,2478,352.2615521672347,255.64093638572479,72.57134217825745,0.026047242303444115,0.01890283334003226,73.175,74.75,,0.3461200000001118,-4202,
43.53081000000006,1905,,1.8383160729074886,16.857482301364477,38.94570664273163,30.559539498839627,3852,1190.1628604587781,1005.4408701442279,84.47926780009381,0.016766259261915935,0.014164013061931994,73.175,74.75,,0.3161350000000093,4601,
46.725665000000035,1525,,0.735883806765427,6.862295610749443,43.815034791078176,8.132670133863263,2478,356.33322485958126,258.9330693193195,72.6659910597324,0.026502198536436358,0.019258085219119373,73.175,74.75,,0.328570000000298,-3903,
49.09953000000003,1905,,1.8210711999405813,16.517821798501764,38.92508033132382,30.393583296904776,3857,1183.0726713888002,997.19246589696,84.28835269488249,0.01656432671063577,0.013961798119393303,73.175,74.75,,0.3447949999999255,4966,
52.99049500000011,1525,,0.754363384100573,6.867206389079024,43.74928192178401,8.271243294873507,2478,361.86095475108675,265.4496038535758,73.35679640710909,0.025870094697398878,0.018977472697497215,73.175,74.75,,0.3773350000001956,-5049,
55.31988500000024,1905,,1.8055684443537081,16.804774396308485,38.90524072720255,30.187922310533434,3851,1174.468384545392,987.3318886479138,84.06628067984018,0.017020390599681245,0.01430840933433317,73.175,74.75,,0.3191100000001025,4695,
57.72346999999997,1525,,0.7429876870278623,6.882835256762742,43.658894104670864,8.17764014317181,2478,357.0267250368436,261.3998734316881,73.21577212594177,0.026330675552379102,0.019278207411650945,73.175,74.6375,,0.32385499999974854,-4482,
