Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7524449999993668,1525,,-0.7523573137652528,5.134564098795814,24.436315863694,8.510410202220616,1494,207.96307183106688,159.60239898319034,76.74554793691401,0.032170970684072216,0.024689787728115198,68.3375,74.1875,,0.41422000000067055,3181,
2.2453349999990313,1763,,-1.3591963409868606,9.943414248262922,23.09620806485996,23.085881225155696,2072,533.1963161368401,399.93887804290205,75.00780968266504,0.024862334707045602,0.01864869269972794,68.3375,74.1875,,0.3182199999997392,1539,
6.033299999999814,1525,,-0.7096343290881036,5.069551620505308,24.361492240621207,8.159919021541318,1494,198.78780392737622,150.52827148844963,75.72309191737064,0.03367840187346007,0.025502327206941646,68.225,73.9625,,0.3728850000007078,-1849,
8.335419999998994,1763,,-1.35546682338803,9.88928533860097,23.052387630810088,22.96003574477218,2073,529.2836440057437,399.0163196711781,75.38799360043102,0.024784162579491852,0.01868428289934774,68.225,73.85,,0.3358650000002235,1632,
11.946199999999255,1525,,-0.6945874719114332,5.018073732851468,24.347916394090582,8.053641151757795,1498,196.08938143100616,147.7229992065016,75.3345225164463,0.03396948179908475,0.02559074691465163,68.1125,73.625,,0.343964999999851,-1413,
14.192469999999739,1763,,-1.3368852136543716,9.884267513716091,23.05755674198202,22.702638685660656,2075,523.4673796873367,393.78787020468593,75.22682128538604,0.02510048749997905,0.0188822988733699,68,73.5125,,0.29562999999988826,1612,
16.709479999999516,1525,,-0.7032699676429885,4.9598423672385925,24.31279183359233,8.22519934292326,1498,199.9775594142936,149.5665434322994,74.7916635598309,0.033161442749284654,0.024801994692630912,68.1125,73.4,,0.36480999999959024,-1374,
18.94628500000015,1763,,-1.3545840780090401,10.030500666351209,23.028278404500018,23.018625814090623,2067,530.0793237358897,397.5348649360114,74.99535392821355,0.02523175085024493,0.018922640852426217,68.1125,73.5125,,0.28216499999910594,1551,
23.389569999999367,1525,,-0.7156983116015224,5.112817630056592,24.335499035677874,8.162012711666732,1492,198.62665247395628,151.62514361694178,76.33675628542484,0.033720117310974226,0.02574084377083775,68,73.175,,0.36038500000070783,-1140,
25.662729999999517,1763,,-1.358396614169729,9.8446729668744,23.031312439477944,22.92978530208984,2066,528.1030494625802,398.4997601020178,75.4587121789105,0.024704338502874176,0.018641575686587593,67.8875,73.0625,,0.31470999999996274,1912,
28.02283999999985,1525,,-0.7085286619829682,5.018668254479916,24.300741840272337,8.281569067162657,1494,201.24827193350472,150.29422552676385,74.68100177099815,0.033392289270529625,0.024937696141501056,68,73.0625,,0.37276500000059604,-2111,
30.257419999999925,1763,,-1.3606221770399454,9.990903124744415,23.013260347874272,23.07076694762916,2065,530.9335661909225,398.95455894951886,75.14208638412883,0.025042709503185795,0.018817614407810313,67.8875,73.175,,0.3264250000007451,1326,
32.67202999999933,1525,,-0.7124243277342023,5.139890795815201,24.309011866848195,8.138730269772918,1489,197.84449070898646,150.61482744138448,76.12788554366516,0.03412606104678185,0.02597944869425539,68,73.0625,,0.3900149999996647,-1666,
34.954979999999516,1763,,-1.3470494486992728,9.854915758576396,23.036202472787355,22.886019358333638,2071,527.2069757347047,396.06321698328304,75.1248058566254,0.02488217874317864,0.018692688473711472,68,72.8375,,0.31480999999959025,2165,
37.60540999999922,1525,,-0.7103030044967024,5.088454918371558,24.31016517201084,8.192436271001041,1493,199.15947890920788,150.5356195324353,75.5854656564255,0.03380233152908484,0.025549649688987514,67.8875,72.8375,,0.33770999999996276,-1549,
39.87912499999907,1763,,-1.3573578229446244,9.981982626663081,23.01698657617544,23.112223010897754,2064,531.9737267874067,397.83284242909633,74.78430275713274,0.025090896381794115,0.018764051914639375,67.8875,73.175,,0.2876700000008568,1684,
42.14218499999959,1525,,-0.7045503173213786,5.101174436171268,24.304722920359243,8.169904378591339,1494,198.56726220749223,149.45913160437092,75.26876784361063,0.034130898402878744,0.025689906681801416,68,72.95,,0.3503500000005588,-1378,
44.40592499999981,1763,,-1.345911210130299,9.861921482421462,23.056127442844286,22.59170073759671,2073,520.877131356629,396.1807102206362,76.06030028401901,0.024892482718124463,0.018933297103553,68,72.95,,0.326199999999255,1896,
47.521174999999815,1525,,-0.703520520819586,5.035925831871268,24.310749242970555,8.28430824167951,1492,201.39774031494485,149.00676318313697,73.98631332711125,0.033796625900006004,0.025004877532370077,68,72.725,,0.3393650000002235,-1840,
49.772164999999106,1763,,-1.342816386297201,9.745825298021513,23.046588111932664,22.734346344876286,2075,523.9491162043856,395.5447842490506,75.49297670630173,0.024638993322903122,0.01860070948992649,68,72.8375,,0.3337299999995157,1795,
52.1836649999991,1525,,-0.7008999817760847,5.023254799699868,24.313896899792017,8.119024780570664,1494,197.4051314416516,148.68581783738298,75.3201382109619,0.03378435732985495,0.025446424634531985,68,72.95,,0.361195000000298,-1924,
