Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7504550000019372,1145,,-0.0010030962692891853,-0.0057411385021212,47.848964180764895,0.006156616413901528,0,0.2945877182634834,0,0,0,0,76.775,75.9875,,undefined,0,
2.995929999999702,1905,,1.979241887267732,18.02163784416963,40.77013583243852,32.77618244819754,3993,1336.289410481801,1122.1477239373512,83.97490207849205,0.01605995134128683,0.013486328412699089,76.8875,75.9875,,0.4923550000041723,9334,
8.98575,1145,,-0.0013433500844746186,0.005096523990242444,47.724004132222106,0.01034884639909539,0,0.49388838831416026,5.819482940272975e-44,1.1782992024042538e-41,0,0.01031918164271675,76.8875,75.425,,2.464515000000596,-5667,
12.099005000002682,1905,,1.97189269890678,17.927955007307244,40.711988492160145,32.654689460993325,3993,1329.4373415510233,1117.8720214246216,84.08610067477318,0.01603757376847107,0.013485370424747598,76.775,75.425,,0.4864650000035763,10736,
18.086714999999852,1145,,-0.0012128819203671068,0.005745743019001708,47.688698589976404,0.004594725053868043,0,0.21911645819772618,1.9021357519969172e-42,8.680935095621476e-40,0,0.02622232517932025,76.6625,75.0875,,2.476355000000447,-5104,
21.111784999996424,1905,,1.9618028523566777,17.899486885445114,40.62664732133481,32.57072385537836,3986,1323.239311073043,1110.2579724795773,83.90454872287958,0.016121917004090113,0.013527021707759,76.6625,75.0875,,0.4989699999950826,9408,
26.895884999997914,1145,,-0.0012087572922309556,0.011140065844772543,47.664709440050075,0.00412588533042646,0,0.1966591254577422,1.8635144248251925e-42,9.475860428483507e-40,0,0.05664657472081713,76.55,74.8625,,2.628664999999106,-6457,
29.983669999998064,1905,,1.9552015528950442,17.824084932002453,40.624628003902586,32.410849666607206,3987,1316.678710996328,1106.873695697485,84.06558763754265,0.01610308836616701,0.013537155862811064,76.4375,74.975,,0.5256849999986589,9956,
35.85325,1145,,-0.0013473010729451041,0.011094899377606939,47.650923219513146,0.006001629345855297,0,0.28598317915132765,2.1564758001222028e-42,7.54056866743588e-40,0,0.038795636199764345,76.325,74.75,,2.4620100000016394,-4494,
38.98354500000179,1905,,1.9545950141875297,17.93268205870366,40.63883457554814,32.43264768986451,3989,1318.0250043154374,1107.0447718157964,83.99269878728734,0.01619869630863269,0.01360572219797729,76.325,74.75,,0.5125,8467,
44.98077500000223,1145,,-0.0029889068202495683,0.0070550505092486105,47.64263731301209,0.014158384110185829,0,0.6745427590998968,1.4146498922645374e-43,2.097198247524341e-41,0,0.010459011551265928,76.2125,74.6375,,2.4788250000029803,-6920,
48.11426999999955,1905,,1.9774074292331454,17.964744066434555,40.592966838703816,32.68365576359143,3979,1326.7265545790779,1116.9884335861443,84.19130752534943,0.016083196142647506,0.013540653124361498,76.2125,74.75,,0.5094549999982119,9791,
53.89456500000134,1145,,-0.0010985452392517502,0.01450412829211077,47.62635481015073,0.004624945001199587,0,0.22026927160456455,1.3510095449142805e-42,6.1334453738043965e-40,0,0.06584726133815483,76.1,74.525,,2.569620000001043,-4857,
56.9411950000003,1905,,1.9622789347003198,17.945708033522493,40.553221890592496,32.598396909917994,3979,1321.9700231655092,1108.6114823020491,83.86056134975249,0.016187553818455814,0.013574973500950339,76.1,74.6375,,0.5323350000008941,8836,
63.0635700000003,1145,,-0.0022316103253247487,0.00642154343808729,47.624588961255746,0.0015463285768582136,0,0.07364326287191598,2.1125230541801885e-42,2.86858970094032e-39,0,0.0871979755874744,75.9875,74.6375,,2.531230000000447,-6597,
66.069125,1905,,1.9512735329118827,17.848132533728094,40.525207124796935,32.29817525659107,3979,1308.8902420263446,1102.3180190748153,84.21775819554384,0.016191454938483344,0.013636080368432342,76.1,74.75,,0.4870650000013411,10070,
71.97691000000015,1145,,-0.0010684688703820307,0.020340737814167908,47.605750600761866,0.005062925630172133,0,0.24102437486017964,4.810130214498112e-44,1.9957028069416262e-41,0,0.08439286618196915,75.9875,74.6375,,2.478570000000298,-6095,
75.00824499999732,1905,,1.95122708393071,17.81020977900545,40.651319465778066,32.40348221527334,3991,1317.2443073367347,1105.6394515879472,83.9357927325858,0.016108515080052524,0.013520809829890217,75.9875,74.6375,,0.513859999999404,10027,
80.91654500000179,1145,,-0.0009400814103384847,0.013252854954557495,47.60344383316447,0.004837100035074204,0,0.23026261983505278,1.2157128629913342e-43,5.279679627818891e-41,0,0.05755539029327078,75.9875,74.4125,,2.463204999998212,-5928,
83.94429499999806,1905,,1.954747763606409,17.859337775061732,40.49662789461208,32.37559644451327,3975,1311.1024820795799,1103.258713901143,84.14740487343373,0.0161878057703354,0.013621618461689198,75.9875,74.525,,0.5179699999988079,10339,
90.0700700000003,1145,,-0.0013391188699469379,0.017158582037070467,47.59901491608905,0.00693693453285138,0,0.33019125030112606,9.177216466542377e-44,2.7793639165704685e-41,0,0.051965586675668335,75.875,74.4125,,2.5047850000001493,-4942,
