Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7265099999988451,1525,,-0.7599876862551767,5.190457674289096,24.377453441648726,8.563835066539363,1494,208.76449061652204,161.16377518958345,77.19884483881123,0.0322061062927035,0.024862742025526793,68.1125,73.175,,0.36813999999966474,3396,
2.1997249999996273,1763,,-1.379138563199022,10.095835382038182,23.027568952323254,23.437595372631645,2056,539.7108435199276,402.6843907250348,74.61113586282181,0.025071335305201652,0.01870600804718761,68.1125,73.2875,,0.2743100000005215,1259,
4.979915000000037,1525,,-0.714782127311935,5.194156686870286,24.323269935759807,8.238397697799503,1494,200.38477104171946,151.61892249880927,75.663894871154,0.034257971243075405,0.025920915346350742,68,73.175,,0.32523000000044705,-1137,
7.214004999999888,1763,,-1.3504440437270089,9.924483416656235,23.03741323058042,22.820253950094354,2064,525.7196202751088,395.7617542171997,75.28000457926561,0.0250769138525941,0.01887790189657133,68,73.2875,,0.3216650000000373,1619,
11.583824999999255,1525,,-0.692988448724978,4.978691437284819,24.35200780617634,7.94481302937588,1502,193.47214890997293,147.76142468867698,76.37348606565268,0.03369412177619819,0.025733375399688764,68,73.0625,,0.3232749999994412,-1064,
13.888285000000149,1763,,-1.3441470512385383,9.975006952856694,23.05078662156941,22.782783361721595,2071,525.1610779164863,395.25679426509845,75.26391632701198,0.025236775426980933,0.01899418554099885,68.1125,73.0625,,0.325714999999851,2358,
16.601990000000225,1525,,-0.6870180069037176,5.126029954513843,24.32885608038995,8.030228438061235,1499,195.36627196224637,146.245484329446,74.85707889113391,0.03505085971042004,0.026238049705449795,68,73.0625,,0.3385550000006333,-1663,
18.81566500000004,1763,,-1.3515900361584563,9.834852381070123,23.0358281068473,22.895087069690135,2076,527.4072902286842,398.31119438383865,75.5225044786792,0.024691378298528608,0.01864754728135389,68.1125,73.2875,,0.32867500000074507,2466,
21.234479999999515,1525,,-0.7094659681068345,5.06343175055986,24.30874468052887,8.156575181026836,1491,198.27610354311992,150.23682433974858,75.77152347412152,0.0337030003982866,0.025537276858271,68.1125,73.2875,,0.3736450000004843,-1398,
23.483875,1763,,-1.327215128021092,9.942725205047596,23.06877611972798,22.47101742922537,2070,518.3788702573054,390.09591350670956,75.25305059465086,0.025487898900731713,0.019180421455281097,68.1125,73.2875,,0.33028000000026075,1352,
25.74848000000045,1525,,-0.6958137402158486,4.9769240077491315,24.320988310445074,7.955383122460936,1494,193.48277992648445,147.63349759119652,76.30317160384567,0.03371134660461982,0.025722826649690268,68.1125,73.2875,,0.3310499999998137,-1214,
28.044769999999552,1763,,-1.3638392865858744,10.146301306993246,23.01955867734771,23.08619259543455,2061,531.4339650871559,399.1232764807496,75.103080100515,0.02542147227407475,0.019092308684728568,68.1125,73.5125,,0.286730000000447,1959,
30.4643049999997,1525,,-0.7124695993067206,5.049182032417377,24.29133596080003,8.338080694227648,1493,202.54311941174453,150.99138326856627,74.54777220134538,0.0334401998519112,0.0249289240092774,68.1125,73.5125,,0.35266500000003725,-1453,
32.676875,1763,,-1.3607313303700415,10.094239985812187,23.031004541330624,22.884585904158435,2061,527.0550018851437,398.1838787874986,75.5488283695809,0.025350699823784798,0.019152156700358823,68.1125,73.625,,0.3133950000004843,1255,
35.97456499999948,1525,,-0.7074011883492196,5.111945025061173,24.319355885094065,8.161724738009752,1490,198.4878885398353,149.69654554774863,75.4184785021306,0.03414871736923695,0.025754443067871308,68.1125,73.625,,0.3722400000002235,-1874,
38.23666499999911,1763,,-1.3533902088898169,10.001301830520928,23.032823923670996,22.94563211257565,2069,528.502704266286,397.6413926573994,75.23923519169882,0.02515156121872319,0.018923842299739257,68.1125,73.625,,0.3341050000013784,1547,
41.006264999999665,1525,,-0.7029912885689332,5.180524084720671,24.309755664336905,8.21228299407989,1489,199.63859303247125,148.60837906778931,74.43870286323754,0.03486024218296277,0.025949512095980648,68.1125,73.7375,,0.35349500000011175,-1103,
43.30575499999989,1763,,-1.3443462805472137,9.969895406309147,23.034751830982202,22.90781350620858,2067,527.6757991059369,394.46169092778143,74.75455414027596,0.025274686073721794,0.01889397888476515,68.1125,73.7375,,0.35886500000022353,1551,
45.54969499999937,1525,,-0.7044788101892318,5.005319458291628,24.309779811829372,8.083263407730701,1492,196.5023536029509,149.23395011939587,75.9451209530728,0.033540085578965644,0.02547205856070959,68.225,73.4,,0.35825500000081956,-1178,
47.768334999999965,1763,,-1.3522514711756013,9.913118113176502,23.037671179291387,22.83672114462524,2072,526.1048725430471,397.7556507017923,75.60387129264747,0.02492263301774843,0.018842475389477385,68.225,73.5125,,0.3256100000003353,1567,
51.4430549999997,1525,,-0.707912548019537,5.154953237243223,24.32464909604047,8.149322606106377,1490,198.22941276396767,149.7488337783622,75.54319598205569,0.034423995881483004,0.026004986673603483,68.225,73.2875,,0.383375,-1207,
