Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),4LHE Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0.677339999999851,1050,,0.020488765597741404,0.09785130024282576,22.220298845358762,0.3552473575411832,68.69615935872,7.893702448589105,1.9088307775445095,24.181691544323257,0.05126242797106414,0.012396122210093617,72.1625,,
0.7012199999997393,1050,,0.019697462635078645,0.09928744278439267,22.220388449567892,0.354690112152822,69.53391739967999,7.881352071256506,1.8574099923740741,23.567149082808978,0.05345478014656691,0.012597767729029201,72.1625,,
0.7253999999999069,1050,,0.018988437693682542,0.10091610424521902,22.220500909507322,0.3538833208569209,69.74335690992,7.863464652960683,1.796360677795538,22.844391843475613,0.05617808577788591,0.012833542045264101,72.1625,,
0.7492999999998138,1050,,0.018333181300898765,0.10272726557179698,22.220499588152723,0.35349067281707636,73.19910882888,7.854739349747674,1.8200932172997863,23.17191107504102,0.05644066171742502,0.013078379943326444,72.1625,,
0.7769900000002236,1050,,0.0177092327646615,0.1046063204598819,22.220622031966425,0.3517309404188972,74.76990515568,7.815680283996417,1.7962840121130828,22.983079486902746,0.058234844687409346,0.01338416064358165,72.1625,,
0.8040400000000373,1050,,0.017065584481639633,0.10671213422343755,22.220682886443715,0.351686853287367,75.18878417616,7.814722042229837,1.7401390510574948,22.26744651510301,0.061323912108396064,0.013655269329705873,72.1625,,
0.8317749999999069,1050,,0.016477582515466604,0.10867972415450729,22.22074930295178,0.35067990628197404,78.43509658488,7.79237028307437,1.7530732174800132,22.49730382150632,0.06199383064600743,0.013946940431022386,72.1625,,
0.8576299999998882,1050,,0.015964167323656752,0.1103409265586026,22.220868186323223,0.3503681794453162,79.48229413608,7.7854851321364125,1.719495658806397,22.085915387710088,0.0641705176709761,0.014172646236667332,72.1625,,
0.8825249999999069,1050,,0.015482688339084217,0.11206847373813848,22.22096388056582,0.35006127200795545,81.157810218,7.778698881273704,1.7039047037040123,21.904752063432625,0.06577156192744807,0.014407097568454546,72.1625,,
0.9070400000000373,1050,,0.01502590573605628,0.11376440594553912,22.221030710074217,0.3492458136037629,82.62388678968,7.760601949454071,1.6828588030574296,21.684642686458265,0.06760187232514764,0.014659224463063978,72.1625,,
0.9354599999999628,1050,,0.014540730163195697,0.11542018203404916,22.221082989673285,0.34821816731965805,83.14748556528,7.737784794522059,1.6399027384251328,21.19343949170177,0.0703823338601727,0.014916437339503229,72.1625,,
0.9597050000000745,1050,,0.014102914861565315,0.11713087768167198,22.221115053576153,0.3491276141355433,84.61356213696,7.758004882086447,1.6176002914610281,20.85072536105428,0.07241027236455214,0.015098067023924154,72.1625,,
0.9845800000000745,1050,,0.013730684137959574,0.11858311802254884,22.221171897114953,0.3479718502767592,85.97491895351999,7.732342300357014,1.6003007895205543,20.696196926598372,0.07410051835197556,0.015335989201755032,72.1625,,
1.0086100000003353,1050,,0.013382176961211596,0.12007065476670974,22.22122040202441,0.3476020156898029,86.28907821888,7.724141002831058,1.5661048072759205,20.275455959464107,0.0766683393147617,0.015544855372617013,72.1625,,
1.0345849999999628,1050,,0.013073118646196397,0.121585049874498,22.221263080880142,0.34672938483617893,88.06931405591999,7.704764878316466,1.5608330749162738,20.25802343831321,0.07789753550745332,0.01578050100096825,72.1625,,
1.0573849999997764,1050,,0.012803891788440762,0.12324452416755063,22.22127610458411,0.3468435110818701,88.80235234176,7.707305424833614,1.5422867741170692,20.010713071622746,0.07991025160551342,0.015990611163591097,72.1625,,
1.0815299999997952,1050,,0.012540202805714017,0.12469934084372745,22.22128779231471,0.3469458870562484,89.011791852,7.70958440463681,1.5137164169191237,19.634215509836334,0.08237959200939947,0.016174586631249405,72.1625,,
1.1080949999997391,1050,,0.012259742262645236,0.12614561810266972,22.2212996923788,0.34695873679526157,90.47786842368,7.7098740712166824,1.5046103039637713,19.51536808598394,0.08383939533735049,0.01636156660114721,72.1625,,
1.1325,1050,,0.011949471080772163,0.12774257087756372,22.221332796862544,0.347514019344971,91.21090670951999,7.722224675439929,1.4775028450066545,19.13312428872684,0.08645842633012892,0.016542198167820897,72.1625,,
1.1585699999998325,1050,,0.011690106616990575,0.12912243471345414,22.22146543990463,0.3473207672931435,92.25810426071999,7.7179764269657465,1.461482528934125,18.936084383827197,0.08835031015227021,0.016730089283806933,72.1625,,
1.1832549999998883,1050,,0.011532091204147872,0.13066825207062155,22.221499210664692,0.3478896531935824,92.99114254656,7.730629653839605,1.4544337568627295,18.813910664318907,0.08984132240747635,0.01690266613738533,72.1625,,
1.2082950000003911,1050,,0.011395003942165466,0.13198049372931075,22.221546245920045,0.34728451760179363,93.30530181191999,7.717198968380291,1.4421753382544322,18.68780815634614,0.09151487355834012,0.01710212400510534,72.1625,,
1.2330200000000187,1050,,0.011266871055572107,0.13307758654662813,22.221657166824567,0.3463311477673896,94.56193887335999,7.696052031879791,1.4442125690725949,18.765628962618123,0.09214542886306845,0.017291669286456656,72.1625,,
1.2664499999997205,1050,,0.011129204514688107,0.13419206364067415,22.221753471801453,0.3455034024450472,94.98081789384,7.677691432802441,1.4339094114523014,18.676309461018658,0.09358475686742362,0.01747817880090195,72.1625,,
1.2949550000000745,1050,,0.010949833585205172,0.13563683395994347,22.22189095449131,0.34354518206980755,95.8185759348,7.634223573896127,1.4223116266772873,18.630730589822253,0.09536365407966853,0.01776694547219308,72.1625,,
1.3213349999999628,1050,,0.01085609213841978,0.1366011507368499,22.22192181384036,0.3437930895581313,96.55161422063999,7.639743156299411,1.4216207418173776,18.60822690937154,0.09608832139169629,0.01788033287797304,72.1625,,
1.3491450000000187,1050,,0.010734935189008551,0.13758588116360929,22.221997938607075,0.34378215944766477,96.76105373088,7.639526438575896,1.4087661809808445,18.440490942832007,0.09766409999125335,0.018009739513285467,72.1625,,
1.3721949999998324,1050,,0.01063462339633689,0.13846422078287893,22.22203248588794,0.3440749095770039,97.9129710372,7.646043818199136,1.4116769546944792,18.462841546034586,0.09808491972786076,0.018109263309910154,72.1625,,
1.3962199999997393,1050,,0.01054185841323995,0.1395568412534065,22.222044363253033,0.34403197300512867,98.22713030256,7.645093766497439,1.4037692889579083,18.361701397431492,0.09941579599380385,0.018254431602261926,72.1625,,
1.4205749999997206,1050,,0.010443772716604169,0.14065178320483723,22.222019925900607,0.344876020017905,99.16960809864,7.663841788803182,1.4037459216300767,18.316478344854918,0.10019746525176557,0.01835264702493317,72.1625,,
1.4437200000002048,1050,,0.010324399679198312,0.14207731096621398,22.221703924684277,0.34675219683866293,99.48376736399999,7.705424653382611,1.3929387343039172,18.07737791183812,0.10199824835599335,0.018438608818768132,72.1625,,
1.4666749999998137,1050,,0.010270092198290516,0.14311299896175336,22.221760021847295,0.3460443854503224,99.58848711911999,7.68971529038469,1.3873647067892099,18.041821503118417,0.1031545622152671,0.01861096198720173,72.1625,,
1.4903799999998883,1050,,0.010227483726350791,0.1444855903275191,22.221818694145018,0.34588199357927035,100.42624516008,7.686126950887977,1.3928722809364404,18.121900533733992,0.10373211693923592,0.01879823105326496,72.1625,,
1.515279999999795,1050,,0.010173317416916846,0.1456783118003235,22.221934337888015,0.34513032340779615,100.84512418055999,7.669463384782101,1.3906028510040536,18.131683811977183,0.10475910623593195,0.018994589906952453,72.1625,,
1.5411450000000186,1050,,0.010066659070768324,0.14690211623061364,22.22205843519928,0.34430599578138776,101.36872295616,7.651187957843476,1.3839583904511172,18.088150468612884,0.10614633882361825,0.019199909483339727,72.1625,,
1.5645449999999255,1050,,0.009985483448476622,0.1477468272044354,22.222103119995378,0.34337758111199274,101.89232173175999,7.63057201656528,1.3800833948576396,18.0862377271534,0.10705644872980738,0.019362483819521062,72.1625,,
1.5914950000001118,1050,,0.009863365367257808,0.14857321687158698,22.222152173750914,0.3425897992425688,102.101761242,7.61308265194314,1.3650790785168954,17.930700885908244,0.10883854218394873,0.01951551344758691,72.1625,,
1.6162299999999814,1050,,0.009718600504992162,0.14941837347718434,22.222320126520962,0.3424576133136433,102.83479952783999,7.610202712820109,1.3553671108185896,17.809868698179944,0.1102419944268394,0.01963395445767495,72.1625,,
1.639779999999795,1050,,0.009601491807537794,0.1501094879828534,22.222471919217288,0.3419492395059936,103.04423903808,7.598957372719649,1.3418489660150024,17.658329955004838,0.11186764813676886,0.019753958420894467,72.1625,,
1.6630349999996834,1050,,0.009507306176503898,0.150700332172608,22.22252152807848,0.3407703979407484,103.67255756879999,7.572777504370153,1.3366282284322484,17.65043575703759,0.11274663288337605,0.019900272005303307,72.1625,,
1.6881899999999441,1050,,0.00939149875152933,0.15095240147179229,22.2226304213253,0.34050722539761474,103.98671683415999,7.566966225802104,1.3235097216470346,17.490625465382482,0.11405462234454945,0.01994886682024159,72.1625,,
1.71325,1050,,0.0092955124414056,0.15151655524680122,22.222739532043473,0.34019751660397635,104.40559585464,7.560120800938201,1.3154106596800388,17.39933387726818,0.11518574380692352,0.020041552143981376,72.1625,,
1.7378350000004283,1050,,0.0092307787188869,0.1522796148676462,22.22276960538871,0.3398746699650625,104.71975511999999,7.5529564853411095,1.3104855524221124,17.35063024612312,0.11620091086559066,0.020161590386915743,72.1625,,
1.764329999999609,1050,,0.009163828682831622,0.15274855599304613,22.222777582987636,0.3387560688846052,104.82447487511999,7.528100773709819,1.3026601850019064,17.303968479688145,0.11725894270179338,0.02029045048473391,72.1625,,
1.7871650000000372,1050,,0.009095085943120237,0.1531963657305531,22.22285019450131,0.33777747608678144,105.34807365072,7.506378250153292,1.2992229867030007,17.308253639849134,0.11791383565288889,0.020408825751276866,72.1625,,
1.8130499999998138,1050,,0.009025971080014572,0.15371623492760608,22.222934256915355,0.33673322239832165,105.55751316096,7.483200263477159,1.2921781100052523,17.267720554158018,0.11895901481180583,0.020541510251682077,72.1625,,
1.8354799999999813,1050,,0.008977347342162911,0.15417243811994652,22.222996449251742,0.3366460587277184,105.97639218143999,7.48128416776068,1.2894964382725242,17.23629806536944,0.11956018919019572,0.020607750576341746,72.1625,,
1.858570000000298,1050,,0.00893795383822512,0.15468663829033316,22.223047387592835,0.33677442286725945,106.18583169168,7.484153958308335,1.2872764149579956,17.20002584298737,0.12016582957078466,0.020668553740615117,72.1625,,
1.882695000000298,1050,,0.008897163342924572,0.155293784636186,22.223094608749257,0.33665295940640183,106.2905514468,7.481470567203891,1.2827805826425605,17.146102108131185,0.12106028633227119,0.020757120306927196,72.1625,,
1.906220000000205,1050,,0.008843782490911375,0.1557430178200787,22.22312948628042,0.3371050007509719,106.81415022239999,7.491528082161507,1.2802560871395912,17.08938514410805,0.12164989441139634,0.020789218983364294,72.1625,,
1.9318499999996275,1050,,0.008760772081159,0.1560321562254812,22.223136334085808,0.3374897703743666,106.91886997751999,7.500081178388863,1.270552071439973,16.940510925415182,0.12280658127505396,0.02080406231802939,72.1625,,
1.954310000000056,1050,,0.008721170133108486,0.1565616603006192,22.223175102428215,0.3364718454782136,107.23302924288,7.47747273909951,1.2682839710314826,16.96139879453734,0.12344369547877293,0.020937777476868934,72.1625,,
1.9775699999998324,1050,,0.008683207793242494,0.15710405449068227,22.22324846553719,0.33579485645468565,107.54718850824,7.462452528441873,1.2659466280312293,16.964216833625247,0.12410006157606093,0.02105260353642543,72.1625,,
2.002510000000242,1050,,0.008647892725509355,0.15752027607264624,22.2231853154133,0.33560948093070636,107.65190826336,7.458311688332754,1.2616246734552359,16.91568717125125,0.12485510103511403,0.02112009830844957,72.1625,,
2.024929999999702,1050,,0.008649209820183976,0.15806687325838026,22.22324197508734,0.33485745795159466,107.96606752871999,7.441618315220922,1.2666896145484532,17.02169556261162,0.12478737604138927,0.021240927250336633,72.1625,,
2.0486599999996833,1050,,0.008623462228250717,0.15871535955599736,22.223253556604078,0.33426591436392783,108.17550703895999,7.428476170239674,1.2642698434359347,17.019235364864123,0.12553914845002792,0.02136580314975642,72.1625,,
2.0727299999999813,1050,,0.008601905393869581,0.15928541461700982,22.223284281029198,0.33347925134816164,108.48966630432,7.4110042045349855,1.265148131158327,17.071210543695955,0.12590258064972476,0.021493094622661118,72.1625,,
2.098560000000056,1050,,0.008591161532925396,0.1600195580756252,22.223351092894543,0.33394564167131785,108.59438605944,7.421391240803651,1.2651914559884592,17.047901329231816,0.12647853201838638,0.02156193534115538,72.1625,,
2.123994999999646,1050,,0.008540856828678261,0.16069957255911385,22.223396327247563,0.3338265595657385,108.69910581456,7.418759937790923,1.25832902307066,16.96144684047226,0.12770870703352596,0.021661244454145964,72.1625,,
2.1500150000001303,1050,,0.008502127488381415,0.16129701770053886,22.22344437525775,0.3335342277318511,109.01326507991999,7.412279357243343,1.2567876254214787,16.955481098986574,0.12834071122115479,0.021760785033407844,72.1625,,
2.173779999999795,1050,,0.008473316976643913,0.1620680922198714,22.223478808325062,0.33377019014154413,109.11798483503999,7.417534747461232,1.253749428263976,16.902508325870553,0.12926673270294653,0.021849320257696366,72.1625,,
2.1966649999995718,1050,,0.008442382197323756,0.16269814622895004,22.223486137477934,0.3342523896697292,109.4321441004,7.428253348244099,1.2526232204728085,16.86295770685992,0.1298859414146409,0.021902611367907752,72.1625,,
2.2211400000001302,1050,,0.008403583994673218,0.16304612704345525,22.223515419320023,0.33536498190778596,109.53686385552,7.452988846527662,1.2484083844784424,16.75043945705184,0.1306031976960587,0.021876609559052036,72.1625,,
2.246204999999609,1050,,0.008365651874541068,0.1633300972194435,22.223512814649247,0.33378223394952056,109.85102312087999,7.4178137534794235,1.2461031566294627,16.798792717665116,0.13107269358118706,0.022018630104163963,72.1625,,
2.2719599999999627,1050,,0.008324012098768577,0.1637002032969474,22.22352957555699,0.33281372798849096,109.95574287599999,7.396295727103609,1.2412151734979826,16.781578499485484,0.13188704649461286,0.02213272823814637,72.1625,,
2.2987549999998884,1050,,0.008306867340536891,0.164076959648815,22.223545971308113,0.3330022296332301,110.16518238623999,7.40049035880219,1.240891963897872,16.767699216335675,0.13222501589374375,0.022171092953814992,72.1625,,
2.3203050000001677,1050,,0.008282131857659962,0.16441644710967002,22.223624643517155,0.3318944892249011,110.37462189648,7.375898549786052,1.2391790614132114,16.80038103898752,0.1326817505471426,0.022291039661118867,72.1625,,
2.343689999999944,1050,,0.008221933863576598,0.16477245538624824,22.22366405409539,0.33260666392983224,110.37462189648,7.391738761329998,1.2306933449979482,16.649578465033702,0.13388587502805008,0.02229143381639216,72.1625,,
2.367089999999851,1050,,0.008208684652181336,0.16490468227296995,22.2237163381916,0.3326841799973449,110.68878116184,7.393478846464869,1.2317036593226096,16.659324857763522,0.1338834069581812,0.022304071695804985,72.1625,,
2.3891800000001675,1050,,0.008180266202886198,0.16509918739298685,22.22375755515436,0.3324989784506694,110.79350091696,7.389376684424171,1.2282619324680935,16.62199648120669,0.13441692120281976,0.02234277591247907,72.1625,,
2.412165000000037,1050,,0.008159059252650931,0.16562875602042398,22.22374874759349,0.33186344123362027,110.89822067207999,7.375249736487734,1.2268165601785725,16.634237537870973,0.1350069451265929,0.022457375944980575,72.1625,,
2.436399999999907,1050,,0.00810766500508985,0.16598222475566082,22.223749314419237,0.3318173100339544,111.00294042719999,7.37422471637953,1.22051925375303,16.55115352047828,0.13599312280021356,0.0225084305319559,72.1625,,
2.4601500000003726,1050,,0.008068240672173424,0.16647840160060065,22.223769438069393,0.33241470800469014,111.10766018231999,7.387507828519394,1.2151609144190534,16.448861275353753,0.1370011161692038,0.022535123544358573,72.1625,,
2.482185000000056,1050,,0.008031710968573365,0.1669126859587129,22.223799240256923,0.3322404479158639,111.31709969255999,7.383645013975196,1.2117818360865773,16.411702266197924,0.13774153151012208,0.022605730048342435,72.1625,,
2.5051999999997205,1050,,0.007984291171855673,0.16708044555750154,22.223824285393054,0.3322817432461809,111.31709969255999,7.384571075147215,1.205586985822159,16.32575505813146,0.13858846149003487,0.02262561276169594,72.1625,,
2.530165000000037,1050,,0.007937633716349242,0.1671496748973254,22.223861510234713,0.3324423081136128,111.5265392028,7.388151815659708,1.199970835336193,16.24182698564437,0.13929478115232316,0.022624017354792293,72.1625,,
2.5535449999999256,1050,,0.007887863462803454,0.1673561745703027,22.22389169468864,0.3325481225106569,111.63125895792,7.390513457948888,1.1937503205236286,16.152467989077092,0.14019361644811396,0.022644729019511124,72.1625,,
2.577424999999814,1050,,0.007867982027798754,0.1676302386664805,22.223908249572286,0.3324172310021653,111.63125895792,7.387610042368998,1.1910797687490413,16.122667031936295,0.14073804548165397,0.02269072646026214,72.1625,,
2.6027849999996833,1050,,0.007834088730711184,0.16780501905568193,22.223900447910026,0.3327153207696663,111.84069846816,7.394232166279515,1.187998565577389,16.06655753920076,0.14125018658934627,0.022694042502605753,72.1625,,
2.6268799999998884,1050,,0.007759381246565056,0.16811913607948029,22.22387350920713,0.332376038429307,111.94541822327999,7.386683035544287,1.1772308333191248,15.93720520637421,0.1428089813154821,0.022759760405380983,72.1625,,
2.6519550000000747,1050,,0.007736654502784234,0.16807081209114053,22.22282097318222,0.3398433705364592,112.05013797839999,7.552278382354562,1.1757631424898993,15.568323662922678,0.14294614792501403,0.02225431897264642,72.1625,,
2.676505000000354,1050,,0.00776768582900861,0.16796775382681314,22.223009849981402,0.33861033162527876,112.15485773351999,7.524940735014039,1.1810228963375686,15.694780037830627,0.14222226711073294,0.022321471987845464,72.1625,,
2.700139999999665,1050,,0.007793584765669212,0.16809610799931443,22.22314081154706,0.33699250348818377,112.36429724375999,7.489031857453672,1.1876179507295057,15.858097192462802,0.14154055847342134,0.022445639329469802,72.1625,,
2.725524999999907,1050,,0.0077703320591040875,0.16832130554313357,22.22326451795613,0.3360470849066375,112.46901699888,7.468063258368268,1.1851617971181005,15.869734308826036,0.14202390420652453,0.022538816252597047,72.1625,,
2.7493250000001863,1050,,0.0077552222852974645,0.16830717341998236,22.223394873670124,0.33608887475747296,112.67845650912,7.469035776382785,1.1848638448685644,15.86367879793967,0.1420476910903231,0.022533989454458427,72.1625,,
2.774334999999963,1050,,0.007754595771929291,0.16875785357804504,22.223521813505155,0.3351700960922585,112.88789601936,7.448659941740925,1.1863615282912412,15.927180695189058,0.14224825194821766,0.02265613612354042,72.1625,,
2.798040000000037,1050,,0.007749925321962163,0.1693957761278605,22.223643801565363,0.3345514264350983,112.99261577447999,7.434951734399222,1.1870990321761983,15.966465884154408,0.1426972573782012,0.022783708916914502,72.1625,,
2.823760000000242,1050,,0.007749810485923637,0.16997861893452665,22.223683877236077,0.3350116862587704,113.09733552959999,7.4451938105947075,1.187979700008344,15.9563300866368,0.14308209048802162,0.02283065065312908,72.1625,,
2.8475849999999627,1050,,0.007722855376201957,0.17058085845502896,22.223768852910776,0.33375537928233134,113.09733552959999,7.417302402586098,1.1841897673978115,15.965235110070944,0.14404858338699425,0.022997695010460225,72.1625,,
2.8723749999995345,1050,,0.007678102059014576,0.17104269267454517,22.223807235630495,0.33266681418363175,113.20205528471999,7.393123152108341,1.1784086201510804,15.939253220947991,0.14514718387974473,0.02313537718166752,72.1625,,
2.8955449999999257,1050,,0.0076611004357739895,0.17142843885455544,22.223889372221155,0.3345065567752989,113.20205528471999,7.434036712056858,1.1762809032046655,15.822909527698723,0.14573767064271378,0.02305993977357215,72.1625,,
2.91985999999987,1050,,0.007625112693144984,0.1720472024459337,22.223889234777346,0.3338712760287965,113.30677503983999,7.419918257137747,1.171482809838988,15.788351963474199,0.1468627631587529,0.02318720995078743,72.1625,,
2.94725,1050,,0.0076387372581908815,0.1724715240860207,22.223904407452235,0.33242775946087555,113.41149479495999,7.387842748642023,1.174247054859317,15.894315767280753,0.14687839613673462,0.023345316075890098,72.1625,,
2.9726949999998324,1050,,0.007620791338376754,0.17274185149654536,22.223961163562333,0.33285310978881627,113.51621455008,7.397314585117602,1.1725600950374588,15.851158978644648,0.14732025439687757,0.023351967732192794,72.1625,,
2.999885000000242,1050,,0.007587198972571518,0.17287218626642561,22.22401072848298,0.33310502887990145,113.51621455008,7.402929735538563,1.1678482077088757,15.775486860323614,0.14802624615537335,0.02335186101207121,72.1625,,
3.0258499999996276,1050,,0.007559028832948627,0.17295494745641782,22.224065137684043,0.33229892451756665,113.6209343052,7.385032943660755,1.1641644368630033,15.763835391720379,0.14856573691811792,0.023419658216268457,72.1625,,
3.04925,1050,,0.007512114601020396,0.17298067581305887,22.22404093617593,0.33133497925303595,113.6209343052,7.363602142506473,1.1574571372262374,15.718626764811255,0.14944888259758335,0.023491312059695086,72.1625,,
3.072464999999851,1050,,0.007479957382401715,0.17305610475118552,22.224038356770183,0.3313296747483331,113.6209343052,7.363483400343144,1.1527091954328164,15.654400679155456,0.15012989003371907,0.02350193452505386,72.1625,,
3.0997599999997765,1050,,0.007452452562115439,0.1730311298684157,22.224093410433646,0.33084493113569186,113.72565406032,7.352728653928103,1.1492166307589264,15.629797927398991,0.15056441513046012,0.02353291383546107,72.1625,,
3.126720000000205,1050,,0.007459909270240659,0.17322978931455568,22.22298325546763,0.337546229843845,113.72565406032,7.501284213765995,1.1506994182533714,15.340032259298525,0.15054304066434523,0.023093351002039453,72.1625,,
3.1536049999999816,1050,,0.007522438115361011,0.17357442580294422,22.22321020407921,0.33546157797020754,113.83037381544,7.455033162624029,1.1614958324466456,15.58002234342605,0.1494404206662683,0.023282850929914486,72.1625,,
3.176310000000056,1050,,0.007571116701976982,0.1737377569775585,22.223340684795367,0.33496816957644904,113.93509357056,7.444111751059734,1.1693502274910685,15.708391633489398,0.14857632289543085,0.023338950675052057,72.1625,,
3.200399999999907,1050,,0.0076099817566858555,0.17398428269505353,22.22345521370949,0.33430892138340185,114.03981332567999,7.429499341907557,1.1771251738104151,15.843936712809278,0.14780440225558802,0.023418035952121413,72.1625,,
3.224370000000112,1050,,0.007616056830823279,0.17424845377623063,22.223582275040158,0.3335884063961903,114.14453308079999,7.413529395545268,1.178869839051375,15.901600656763412,0.14780974795016102,0.023504115850803153,72.1625,,
3.252875,1050,,0.007621741584972948,0.17438286052261456,22.223634811336634,0.332358325259881,114.35397259103999,7.386210047083035,1.1813104140185908,15.993458167157245,0.14761815222588076,0.023609247423376743,72.1625,,
