Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,0.0034686930808522144,0.027155586967866272,47.82509183763606,0.06393921516785805,0,3.057898837429184,0,0,0,0,81.275,80.4875,,
0.022605000000447035,1525,,0.0034575195204665085,0.027299425478326995,47.82510507793185,0.06266016955376602,0,2.996729193109886,0,0,0,0,81.275,80.4875,,
0.04677500000037253,1525,,0.00343411569413469,0.026944263376062316,47.82511098461048,0.06154931374488504,0,2.9436027608757382,0,0,0,0,81.275,80.4875,,
0.06968500000052154,1525,,0.0034176771830262942,0.026897814331942833,47.82513048506914,0.06085288524831184,0,2.9102971773934527,0,0,0,0,81.275,80.4875,,
0.09491499999910594,1525,,0.0033935351476391176,0.02704656023196878,47.82513823039224,0.06110253431109808,0,2.92223714965555,0,0,0,0,81.275,80.4875,,
0.11895999999903142,1525,,-0.009281856981973598,0.0267724539081193,47.76320033879358,0.2603428927910674,0,12.434809745160813,0,0,0,0,81.275,80.4875,,
0.14402500000037252,1525,,0.004284223836533425,0.02675159424405797,47.713420738970484,0.4121428171476725,0,19.664743639111474,0,0,0,0,81.275,80.4875,,
0.16798499999940394,1525,,0.05531158474728554,0.027570924826972813,47.68593426465805,0.4756950951238727,0,22.683965036097252,0,0,0,0,81.275,80.4875,,
0.19424500000104308,1525,,0.13137848207226535,0.030991587387699197,47.668197956585544,0.500564836675544,0,23.861023724755743,0,0,0,0,81.275,80.4875,,
0.21576500000059604,1525,,0.195275618193162,0.033723629430021676,47.63968757363765,0.548877591175196,0,26.14835695975715,0,0,0,0,81.275,80.4875,,
0.2398300000000745,1525,,0.2418877747304537,0.03850052775040882,47.64317406154472,0.5313575662592904,0,25.315561018210154,0,0,0,0,81.275,80.4875,,
0.2649749999996275,1525,,0.27371599243418127,0.044098614843659345,47.649850204597065,0.5080230955927041,0,24.207224405468047,0,0,0,0,81.275,80.4875,,
0.288730000000447,1525,,0.2888880155999978,0.050365199137705305,47.65579844554549,0.4880100716266185,0,23.256509612834353,0,0,0,0,81.275,80.4875,,
0.31276500000059604,1525,,0.2925875257202066,0.05676323706106958,47.66282799449823,0.46635540096559863,0,22.22781726052858,0,0,0,0,81.275,80.4875,,
0.33774000000022353,1525,,0.2846253780696854,0.06393327312914826,47.669475185782794,0.4470269645661083,0,21.309540794759904,0,0,0,0,81.275,80.4875,,
0.3631650000009686,1525,,0.27241332960811326,0.07032640873733995,47.67542681183378,0.42970237976062126,0,20.486244357148305,0,0,0,0,81.275,80.4875,,
0.38673000000044705,1525,,0.2557633146542114,0.07589638455299573,47.681234398237365,0.4135899617799553,0,19.72047991238808,0,0,0,0,81.275,80.4875,,
0.4102999999988824,1525,,0.24126376092945476,0.08020620357299532,47.6846109809615,0.4028558105704753,0,19.210022608473032,0,0,0,0,81.275,80.4875,,
0.434855000000447,1525,,0.22427348534959837,0.08507416241486647,47.688855336912624,0.39131009537628775,0,18.66113053027327,0.012461120253057496,0.06677580563965445,0,0.004558896486836837,81.275,80.4875,,
0.4589600000008941,1525,,0.20875930770539777,0.08924310206159296,47.691226865414954,0.38442968050509513,1,18.33392310676748,0.01696953146238283,0.09255810315970497,0,0.0048676489773566926,81.275,80.4875,,
0.48283000000007453,1525,,0.20329369849320422,0.09284862768473515,47.625084049067155,0.5096908909841509,1,24.27407152216411,0.017777269755789,0.07323563226530404,0,0.003825012528283817,81.275,80.4875,,
0.5059500000011176,1525,,0.22459357452570042,0.09647767996549364,47.5265202111071,0.9623878699094823,1,45.73894655017732,0.01999123881712605,0.04370725677994118,0,0.002109311369024515,81.275,80.4875,,
0.5319400000013411,1525,,0.3405199332757637,0.1095893050201289,47.404670421938576,1.7305578728481543,1,82.03652560845784,0.030420985226514617,0.03708224476949114,0,0.001335859901517214,81.275,80.4875,,
0.5547949999999255,1525,,0.5020337194064912,0.13622730590040058,47.2612139990197,2.6437262311981575,1,124.94571116747797,0.04488613449509887,0.03592450999373099,0,0.0010902919726296222,81.275,80.4875,,
0.579945000000298,1525,,0.7162671083529347,0.19582300484436077,47.08478865008762,3.8248711271017246,1,180.09324863340711,0.06405050807910084,0.035565191124671366,0,0.0010873422870113956,81.275,80.4875,,
0.601,1525,,0.9078102351080708,0.2730002665441712,46.99603854433085,4.424219229716053,1,207.9207774483054,0.08134840976418799,0.03912471411589126,0,0.0013130013743433903,81.275,80.4875,,
0.623140000000596,1525,,1.0871118464657743,0.3802561994306585,46.96273225003166,4.649725935943763,1,218.36383416575478,0.09750240181793893,0.04465135089353999,0,0.0017413881785113515,81.275,80.4875,,
0.648035000000149,1525,,1.2382272747511822,0.5208863678056206,46.96113746997919,4.670386419689577,1,219.32665869296616,0.11109015311564223,0.05065054735145378,0,0.0023749341320828937,81.275,80.4875,,
0.674245000001043,1525,,1.3169677847936785,0.6851825398219129,46.97125254163579,4.5629465114096295,327,214.32731292139772,61.224995449661364,28.566119089131202,0.011191222388660913,0.0031968979150743906,81.275,80.4875,,
0.6961400000005961,1525,,1.3479576530053399,0.8181126996660526,46.928880668858156,4.770788640310374,464,223.8877707974696,88.81393971292185,39.668955296921304,0.009211534836879018,0.003654119636601871,81.275,80.4875,,
