Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7432600000000094,1145,,-0.00005379348703610731,0.000006294345608309861,24.01552094462032,0.001960584549864086,0,0.04708445932095996,0,0,0,0,71.7125,70.3625,,undefined,0,
2.980230000000098,1905,,-0.6039840586472304,5.820685529802468,22.605675237790066,10.895867558360404,2252,246.3084434582679,193.11020950309714,78.40178224983012,0.030141780410160628,0.023631693043396088,71.7125,70.3625,,0.44046999999997205,5891,
8.327785000000032,1145,,0.000015099176986953697,0.0028031882608002077,23.960697184092403,-0.02188637558051809,0,0.5244128177421086,1.3004519233504624e-44,2.4798248237898485e-42,0,0.005345384715937162,71.7125,70.475,,2.8198300000000747,-1593,
10.093170000000041,1905,,-0.23849762825290283,0.0742831662742477,23.83672935496313,1.0352849156642456,31,24.67780633996445,1.0393955104970678,4.21186347027053,0.07146766127431456,0.0030101203182695334,71.7125,70.475,,undefined,0,
14.406989999999992,1145,,-0.00008872223786255671,-0.0020403157575257422,23.979596322012206,-0.02341640569126141,0,0.5615159557889178,5.2430405270538175e-43,9.337295713507302e-41,3.891474321050578e+39,0.00363358464971693,71.825,70.475,,2.495744999999879,-1132,
17.416040000000038,1905,,-0.6069121440892332,5.8116854903826605,22.573690286360325,10.866534416677299,2246,245.2977824081485,193.52136761584796,78.89242443042136,0.030031234080151917,0.023692368652206794,71.825,70.475,,0.4343499999999767,5544,
22.621380000000006,1145,,0.00009039076725954413,0.0005967845347470856,23.94012772308177,-0.02398146446906596,0,0.5741193223759864,2.2593584750604563e-43,3.9353465159648803e-41,0,0.0010394782260198098,71.825,70.475,,2.7426600000000327,-2182,
25.603070000000066,1905,,-0.6082036028056749,5.803070160453287,22.544068315071726,10.863276142748914,2245,244.9024394876204,193.82060086879704,79.14196415287014,0.029940419823492128,0.023695436323926965,71.825,70.475,,0.381125,3810,
30.62720000000007,1145,,-0.00031620712494888207,0.0012794560610614302,23.921305232831994,-0.02186994357320804,0,0.5231575956395219,1.2893252737982799e-42,2.4645064595156534e-40,0,0.002445641756376277,71.825,70.5875,,2.6330149999998977,-2507,
33.568520000000134,1905,,-0.6029236287218951,5.79220712112889,22.524356356514105,10.887458229675282,2247,245.23298898186823,192.32003770132314,78.42339584889318,0.030117543602629193,0.0236192004394529,71.825,70.5875,,0.44989500000001864,4911,
38.57363500000001,1145,,-0.0005139629312454219,0.003893665221552038,23.910108476363447,-0.02022047239098651,0,0.4834736883117996,1.9680699468886708e-41,4.0706867704854956e-39,0,0.00805352042041418,71.825,70.5875,,2.6368850000000092,-2437,
41.532990000000105,1905,,-0.6041096368277095,5.754404097492832,22.507357460471034,10.9221236771888,2240,245.82814182996268,192.17184335496904,78.17324815801307,0.02994405422267621,0.02340823981606266,71.825,70.5875,,0.41314499999990223,6689,
46.63118000000005,1145,,-0.0002018945196947916,0.004388441965103386,23.901546437743516,-0.025518939423045617,0,0.6099421156618885,4.3372698799235015e-42,7.110953266797856e-40,0,0.007194849892175747,71.825,70.7,,2.687545000000042,-2329,
49.73063000000012,1905,,-0.6001178792881974,5.748315070783438,22.506875643025186,10.817586652514082,2242,243.47007754578357,191.03200267433783,78.46220964808911,0.030090848602906024,0.023609944715701214,71.825,70.7,,0.38828500000003263,4141,
54.649285000000035,1145,,-0.00035184465624744937,0.003147944941219019,23.89166291754738,-0.02431730013418737,0,0.5809807378708343,1.5567845238027465e-41,2.6795802723305712e-39,0,0.005418329276725318,71.825,70.7,,2.578515000000014,-2180,
57.60127000000002,1905,,-0.603057921298348,5.7423815474984945,22.489392636250304,10.85838156632974,2243,244.1984064394121,192.04877213272894,78.64456403829074,0.029900641819932145,0.023515229403936473,71.825,70.7,,0.4584549999999581,5072,
62.795695000000066,1145,,-0.00013349156386882927,0.002436769342287999,23.88707137226178,-0.020813933557106812,0,0.4971839164161249,1.3194847585584122e-42,2.653916820298047e-40,0,0.004901142739799554,71.825,70.8125,,2.722869999999879,-1519,
65.78944500000007,1905,,-0.596192888709372,5.703883389278894,22.495360923877296,10.71254151907967,2239,240.98248788371794,189.54102626553757,78.65344404486247,0.030093133405788553,0.023669285844667716,71.825,70.8125,,0.4003250000000699,6017,
71.38733000000008,1145,,0.00008153301954732458,0.003479311632885637,23.884726737811256,-0.025106357910239685,0,0.599658498067761,1.6255207325541896e-42,2.7107440948339685e-40,0,0.005802155133458106,71.9375,70.8125,,2.8845849999999627,-2238,
74.38201000000012,1905,,-0.6016233301386507,5.6846969416644315,22.477199058267388,10.801359781092732,2243,242.7843138995848,191.55970461793638,78.90118662985995,0.029675849380758304,0.023414597303908245,71.9375,70.925,,0.3734300000000512,6001,
79.50283000000007,1145,,-0.00021636793112477895,0.002629532191305232,23.87562896301821,-0.025386793135985408,0,0.6061256534756851,5.26881728743933e-43,8.692615561190216e-41,0,0.004338262497597317,71.9375,70.925,,2.7024400000000606,-2136,
