Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,0.000007944269481816885,0.00028858002593403674,12.607379501181988,0.0011563839077703975,0,0.014578970774321232,0,0,0,0,73.4,75.0875,,
0,1145,,0.00000999036419274166,0.0003553687209104335,12.607411425087156,0.0016097304652919475,0,0.02029453425943256,0,0,0,0,73.4,75.0875,,
0.027259999999776484,1145,,-0.00001269790990213379,0.0003509804500496146,12.607431087925354,0.001992888531148429,0,0.0251252048223706,0,0,0,0,73.4,75.0875,,
0.04922999999951571,1145,,-0.000042661377450339834,0.0003859720632944372,12.607429024143554,0.0029063343342538017,0,0.03664140383953631,0,0,0,0,73.4,75.0875,,
0.07977999999932944,1145,,-0.00003721731604419278,0.00037986920974866393,12.607454486607036,0.0028834374423337694,0,0.0363528063192016,0,0,0,0,73.4,75.0875,,
0.10703499999921769,1145,,-0.00007544505011597404,0.0006560148749271586,12.607439564296719,0.0023081404151731877,0,0.0290997407902067,0,0,0,0,73.4,75.0875,,
0.12879499999899416,1145,,-0.00012507611837337307,0.0008145917247442671,12.60744565649297,0.0022754255218600528,0,0.028687303612247774,0,0,0,0,73.4,75.0875,,
0.15497499999869616,1145,,-0.0001557216437210163,0.0009499324126590108,12.607461534775057,0.0023228929209841986,0,0.02928578315070956,0,0,0,0,73.4,75.0875,,
0.18046499999891966,1145,,-0.00020757683923948442,0.0010733101951197982,12.60746004441696,0.003081282262448859,0,0.03884714300939468,0,0,0,0,73.4,75.0875,,
0.20473999999929218,1145,,-0.0002498091596528519,0.0011737925091613384,12.60744847307053,0.0018257816151510675,0,0.023018447636096572,0,0,0,0,73.4,75.0875,,
0.23148499999940395,1145,,-0.00027799589045835073,0.0012658700889767271,12.607445233141982,0.0013612152374945508,0,0.017161446557230904,0,0,0,0,73.4,75.0875,,
0.25548499999940394,1145,,-0.0002924601500576232,0.0012225531141756962,12.607446138826301,0.0017226772486442776,0,0.021718560626864215,0,0,0,0,73.4,75.0875,,
0.2795249999994412,1145,,-0.00032109168659294924,0.0012791356956920405,12.607443423593136,0.0024470542898885617,0,0.03085109851423092,0,0,0,0,73.4,75.0875,,
0.3014249999988824,1145,,-0.0003497541852282435,0.0012306901761766553,12.607452351243008,0.002823587215805612,0,0.035598241282848164,0,0,0,0,73.4,75.0875,,
0.32951999999862164,1145,,-0.00035895071166375296,0.00122113504355685,12.60745805910632,0.0025902037514392573,0,0.032655885160810284,0,0,0,0,73.4,75.0875,,
0.3516749999998137,1145,,-0.0003626820724675543,0.0013112610559024849,12.607461899936684,0.0035174357689272684,0,0.04434593744222503,0,0,0,0,73.4,75.0875,,
0.377410000000149,1145,,-0.0003369920016388337,0.0013390495259563982,12.60743678639607,0.003558314650418448,0,0.04486122702125762,0,0,0,0,73.4,75.0875,,
0.40157499999925494,1145,,-0.0003061062229445904,0.0013069280201134519,12.60744512408464,0.004095806611732922,0,0.05163765709628585,0,0,0,0,73.4,75.0875,,
0.4272050000000745,1145,,-0.00029144895740735417,0.0013359533729897805,12.607465406627782,0.0033066127226055175,0,0.041688005513364365,0,0,0,0,73.4,75.0875,,
0.4497399999992922,1145,,-0.00028244599802676815,0.0014000134653895742,12.6074893759526,0.004079720973188872,0,0.0514350388263297,0,0,0,0,73.4,75.0875,,
0.47962000000011173,1145,,-0.0002876343549287189,0.0012504548660593662,12.607489087622499,0.0056871759680861556,0,0.07170100895703513,0,0,0,0,73.4,75.0875,,
0.5053799999989569,1145,,-0.00027175420776165643,0.0011288053841015569,12.607498147959564,0.004293855945952441,0,0.05413478088620056,0,0,0,0,73.4,75.0875,,
0.5324549999991431,1145,,-0.00020780593729420447,0.0008263857055341965,12.607468392278587,0.003955845284035364,0,0.04987319438322017,0,0,0,0,73.4,75.0875,,
0.5610049999989569,1145,,-0.0001626572539219451,0.0006341554027408553,12.607477408361897,0.0032517349804732087,0,0.04099617530429609,0,0,0,0,73.4,75.0875,,
0.5865249999994412,1145,,-0.00014646440836424976,0.0004892778261113394,12.607437413025687,0.001330350728112828,0,0.01677231354205563,0,0,0,0,73.4,75.0875,,
0.6075849999990314,1145,,-0.00013560972378072247,0.00039216083750391405,12.607463215149675,0.0005599659152613068,0,0,0,0,0,0,73.4,75.0875,,
0.6287199999997393,1145,,-0.00013116338279189224,0.0004600519956837246,12.607485653342149,-0.00013182603758821188,0,0,0,0,0,0,73.4,75.0875,,
0.6508999999994413,1145,,-0.0001387228786613272,0.0005281508636326611,12.60748592101541,0.0006647934890758878,0,0,0,0,0,0,73.4,75.0875,,
0.676804999999702,1145,,-0.00011579240260476304,0.0006532219912948199,12.607500898850095,0.0010195717328883025,0,0.012854251538831423,0,0,0,0,73.4,75.0875,,
0.6992799999993294,1145,,-0.00011983275136431415,0.0007314618903476178,12.607513749418386,0.0011850210222386082,0,0.014940168831223084,0,0,0,0,73.4,75.0875,,
0.7288999999994412,1145,,-0.00012410100772548407,0.0008141151380505087,12.60749792709614,0.0009146658176734102,0,0.011531647400303215,0,0,0,0,73.4,75.0875,,
0.7556399999987334,1145,,-0.00009764203381433084,0.0008482759949638368,12.607516289692322,0.0014198479706490352,0,0.017900756418844296,0,0,0,0,73.4,75.0875,,
