Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
303.3857830000001,1700,,0.3697842324063999,5.230015901242167,23.802794135287343,20.34388619923363,7361,484.2409758697263,386.46656101547876,79.80946351701512,0.013532942358977942,0.01080058656240261,83.3,74.6375,86.5625,,
303.91661975000005,1700,,0.3732716486787485,5.230258031485775,23.800382559899294,20.38498119801323,7347,485.1701445772105,389.39238489169173,80.25903152513527,0.01343195815273074,0.010780344621364771,83.35625,74.6375,86.50625,,
304.4621835000001,1700,,0.37398000755408456,5.232572952082156,23.79711344555515,20.433727085220326,7344,486.26367634384843,389.95103803903066,80.19332295810207,0.013418566281572527,0.010760783385586213,83.4125,74.6375,86.45,,
305.0044795000001,1700,,0.3755706912619556,5.2373825156111655,23.794924239391428,20.469507974295404,7344,487.07024048745154,391.630865184778,80.40550277804422,0.013373319344227245,0.010752865844405093,83.4125,74.6375,86.45,,
305.53636600000004,1700,,0.37887778337865174,5.272686374509282,23.791079409682787,20.52126669706961,7342,488.22301588601215,394.9508994015699,80.89572481550243,0.013350244521237398,0.010799784584952942,83.4125,74.6375,86.45,,
306.06337600000006,1700,,0.37556301031026856,5.263255377596752,23.797017533744246,20.43955673765646,7346,486.4004199423392,391.6992436826105,80.53015980965328,0.013437026431526071,0.010820838301753757,83.4125,74.6375,86.45,,
306.5865030000001,1700,,0.37848516219474526,5.285627624127471,23.782987431656238,20.63606123211961,7337,490.78655371741604,394.2719281136319,80.33551340749287,0.013406067944279728,0.010769843062529828,83.4125,74.6375,86.5625,,
307.0929275000001,1700,,0.3802696218688324,5.305937735819022,23.78665060465795,20.574932773369,7331,489.408721368464,395.8132938115353,80.87593047758868,0.013405194153564715,0.010841529878422344,83.4125,74.6375,86.5625,,
307.61223325000014,1700,,0.3788257136282216,5.321832629250347,23.784982515726977,20.59469457105578,7329,489.8443745064387,394.2123008520358,80.47740098156211,0.01349997817955279,0.010864342394778986,83.4125,74.6375,86.48937500000001,,
308.11651750000004,1700,,0.37953917425188216,5.2957463458599365,23.78217412259863,20.639056747151308,7338,490.8408098477497,395.43891380358855,80.56435517430201,0.01339229916342344,0.010789368036081812,83.4125,74.6375,86.45,,
308.66526300000004,1700,,0.3840825712567229,5.337716149990524,23.783684975180872,20.615568435281205,7331,490.3140567933607,399.78236063655186,81.53689642206035,0.01335176191023976,0.010886348011573998,83.4125,74.6375,86.48937500000001,,
309.2095745000001,1700,,0.3843435278574504,5.309755253300734,23.784950806737747,20.59525088152478,7329,489.85697429553437,399.94424021002436,81.64528761608798,0.01327624511900305,0.010839405518496213,83.4125,74.6375,86.5625,,
309.73307775,1700,,0.3803441374687393,5.276364256897088,23.787484422899947,20.55627376303226,7333,488.98202388086185,396.00505622841126,80.98559930654189,0.013324069592805788,0.010790508087715974,83.4125,74.6375,86.5625,,
310.2721312500001,1700,,0.38128001789538113,5.310555124784088,23.784174146813978,20.60298754573808,7327,490.0250077527156,396.6407653082343,80.94293049930423,0.013388790955466797,0.010837298680564978,83.4125,74.6375,86.5625,,
310.8037632500001,1700,,0.3831879718744549,5.352221526926134,23.782299413014208,20.629216366516427,7331,490.61016104169084,398.84459499535103,81.29547377661231,0.01341929164331469,0.010909291636689428,83.4125,74.6375,86.5625,,
311.3291160000001,1700,,0.378490586989171,5.295786586507514,23.78783544246509,20.553985800918134,7338,488.9348116807475,394.3426168602292,80.65340292424739,0.013429430162229427,0.010831279794701752,83.4125,74.6375,86.4725,,
311.85882725000005,1700,,0.3790634179488594,5.306956410202473,23.78799785074256,20.548832644990792,7333,488.81556160751296,394.67695290362064,80.7415401631384,0.013446334002710433,0.010856775180188051,83.4125,74.6375,86.45,,
312.39265675000007,1700,,0.37847444491794124,5.26978244653672,23.790365961646735,20.515786172111515,7338,488.0780106501038,394.330324320942,80.79265921818968,0.013363908368177706,0.010797002387479653,83.4125,74.6375,86.45,,
312.9145415000001,1700,,0.37649738405473243,5.2393847402842075,23.79792487888188,20.403887798830535,7343,485.5701581742013,392.53831937858473,80.8406217462108,0.013347466097379792,0.010790166534525292,83.4125,74.6375,86.45,,
313.44037525000016,1700,,0.3765293280234015,5.260503968043602,23.79463399885365,20.453219603779832,7343,486.6768524934263,392.54992486850807,80.65925836713781,0.013400835973662201,0.010809019465979716,83.4125,74.6375,86.45,,
313.96944275000004,1700,,0.37774410907762074,5.311220506385825,23.77631465575147,20.728126063797344,7355,492.83596997538217,394.46481036199793,80.0425002766447,0.013464868001548485,0.010777715017091299,83.4125,74.6375,86.45,,
314.4868520000001,1700,,0.3745283976111793,5.265435255325703,23.791855059882035,20.494795714172376,7344,487.6090209675078,390.53193347764756,80.09165307143213,0.013482743014110333,0.01079850072942967,83.4125,74.6375,86.45,,
315.00877350000013,1700,,0.3768364766304585,5.284938627488163,23.793091659047285,20.48001751054106,7340,487.2828087655877,392.70231814382953,80.5899754974715,0.013457696850860238,0.010845613209368714,83.51374999999999,74.6375,86.45,,
315.52264450000007,1700,,0.38208180475368697,5.34563209513116,23.783329281891863,20.616885885994115,7325,490.33809467771255,397.3755242186909,81.04128921284487,0.01345233779238973,0.010901923142220361,83.525,74.6375,86.45,,
316.04845625000013,1700,,0.38417065594352173,5.364535691448476,23.7846585026306,20.594629141359054,7332,489.8361471912722,399.94759140159186,81.64936772261206,0.013413082333707946,0.010951708923428947,83.525,74.6375,86.58500000000001,,
